meshID=8502936
degree=2
Calculation Start Time:1.4392512681258759e+09
Calculation End Time:1.4392512682251451e+09
Calculation Elapsed Time:9.9269151687622070e-02
-4.4612068965517238e-01 6.8519088669950745e-01 0.0000000000000000e+00
-4.8024196208655873e-01 7.4872586426812116e-01 0.0000000000000000e+00
-5.3556034482758619e-01 6.5509544334975378e-01 0.0000000000000000e+00
-4.1421779636430556e-01 5.9037973067907967e-01 0.0000000000000000e+00
-3.5668103448275856e-01 7.1528633004926112e-01 0.0000000000000000e+00
-3.9080230691414497e-01 7.7882130761787483e-01 0.0000000000000000e+00
-4.1774196208655873e-01 8.6926157855383535e-01 0.0000000000000000e+00
-4.4468161725897254e-01 9.5970184948979598e-01 2.6298714967792872e-03
-5.6824254486277270e-01 9.9314138370865590e-01 1.9467103059156051e-02
-6.3903198671710060e-01 1.0780439061400422e+00 5.9329089912392212e-02
-4.7162127243138635e-01 1.0501421204257566e+00 2.1467394998526478e-02
-5.4130288969035889e-01 9.0270111277269538e-01 1.9156358114448997e-03
-6.6486381729415900e-01 9.3614064699155519e-01 2.0661097357925613e-02
-4.8228267936684455e-01 2.9249713892981455e-01 0.0000000000000000e+00
-6.5022183656381427e-01 2.9767587946011753e-01 0.0000000000000000e+00
-2.9418103448275856e-01 8.3582204433497553e-01 0.0000000000000000e+00
-1.2225740708274895e+00 1.2234308549744379e+00 4.4779750457083511e-01
-1.1190995354137447e+00 1.1195279274872190e+00 2.9349168602906872e-01
-1.0889903043451177e+00 1.2540506333541561e+00 3.7186497105083183e-01
-1.1737870354137447e+00 1.3617154274872190e+00 5.2944230696983241e-01
-1.5000000000000000e+00 1.5000000000000000e+00 9.9796130161186314e-01
-1.3612870354137447e+00 1.3617154274872190e+00 6.9853192577718115e-01
-1.3125000000000000e+00 1.5000000000000000e+00 7.9661064921550118e-01
9.1359310083093648e-01 -5.9164893935762219e-01 7.5528534675537648e-03
7.9241071428571430e-01 -6.5290178571428570e-01 9.4474712960712463e-04
6.2500000000000000e-01 -6.2500000000000000e-01 0.0000000000000000e+00
4.6375403150350686e-01 -6.4327574621022554e-01 0.0000000000000000e+00
3.0250806300701372e-01 -6.6155149242045108e-01 0.0000000000000000e+00
9.2892553307722919e-02 -7.6722472348574144e-01 0.0000000000000000e+00
-1.1672295639156788e-01 -8.7289795455103181e-01 0.0000000000000000e+00
-1.1915201541922479e-02 -8.2006133901838663e-01 0.0000000000000000e+00
6.1818186287280037e-02 -6.2567331655958003e-01 0.0000000000000000e+00
-4.2989568562365361e-02 -6.7850993209222521e-01 0.0000000000000000e+00
-1.7212809036658142e-01 -6.1706095481670931e-01 0.0000000000000000e+00
-3.5463584588424735e-01 -5.0713241214360139e-01 2.1157470614982593e-05
-2.6338196812541437e-01 -5.6209668348015529e-01 0.0000000000000000e+00
-7.0692135549872137e-02 -5.5059143222506390e-01 0.0000000000000000e+00
-1.6194601330870509e-01 -4.9562716088851000e-01 0.0000000000000000e+00
-3.4445376882637102e-01 -3.8569861821540208e-01 0.0000000000000000e+00
-5.1282847812756782e-01 -3.8386976961036856e-01 0.0000000000000000e+00
-4.3373216200590758e-01 -4.4550109087698497e-01 0.0000000000000000e+00
-4.2355008494803126e-01 -3.2406729694878567e-01 0.0000000000000000e+00
-6.2099757239711728e-01 -2.4401821813851762e-01 0.0000000000000000e+00
-7.1027596557665373e-01 -3.0382069080010049e-01 0.0000000000000000e+00
-9.0945512820512819e-01 -2.8044871794871801e-01 0.0000000000000000e+00
-8.0986554689089096e-01 -2.9213470437440925e-01 0.0000000000000000e+00
-8.1931089743589736e-01 -1.9230769230769235e-01 0.0000000000000000e+00
-7.1972131612166024e-01 -2.0399367873338359e-01 0.0000000000000000e+00
-6.1155222185211078e-01 -3.4384523020523450e-01 0.0000000000000000e+00
8.6396797961810945e-01 -7.8280965220650556e-01 2.6083186199517806e-02
9.8772321428571430e-01 -8.4821428571428570e-01 8.3629023171948189e-02
9.2584559695191193e-01 -8.1551196896039557e-01 5.1009321107211111e-02
9.7377232142857140e-01 -7.6450892857142860e-01 5.2838892068373305e-02
9.1189470409476903e-01 -7.3180661181753848e-01 2.7171445675503014e-02
8.2818934695191193e-01 -7.1785571896039557e-01 8.8974282475079974e-03
8.7611607142857140e-01 -6.6685267857142860e-01 9.8589207571375473e-03
8.2988774368807938e-01 -5.7769804650047929e-01 0.0000000000000000e+00
7.0870535714285721e-01 -6.3895089285714279e-01 0.0000000000000000e+00
7.4618238654522218e-01 -5.6374715364333650e-01 0.0000000000000000e+00
6.6247702940236497e-01 -5.4979626078619370e-01 0.0000000000000000e+00
6.1566969460517496e-01 -4.9705271165576126e-01 0.0000000000000000e+00
5.3138533040561997e-01 -5.1951290173913511e-01 0.0000000000000000e+00
4.5076234615737343e-01 -5.2865077484424794e-01 0.0000000000000000e+00
3.8313104725526026e-01 -6.5241361931533826e-01 0.0000000000000000e+00
3.7013936190912688e-01 -5.3778864794936077e-01 0.0000000000000000e+00
1.6662594113692544e-01 -5.7283670102693485e-01 0.0000000000000000e+00
1.9770030815736833e-01 -7.1438810795309626e-01 0.0000000000000000e+00
1.0568466231462874e+00 -8.4436502771976585e-01 1.1277737478002593e-01
1.0156250000000000e+00 -1.0156250000000000e+00 1.6942061414343804e-01
1.2225740708274895e+00 -1.2234308549744379e+00 4.4782041579075343e-01
1.1190995354137447e+00 -1.1195279274872190e+00 2.9355029412409095e-01
1.2551882450911642e+00 -1.0804654274872190e+00 3.6692251475879656e-01
1.1517137096774195e+00 -9.7656250000000000e-01 2.2792922489940512e-01
1.0707975160034302e+00 -9.2807038486262294e-01 1.5534394043894725e-01
1.0016741071428572e+00 -9.3191964285714279e-01 1.2239225587444227e-01
1.3612870354137447e+00 -1.1742154274872190e+00 5.2940145578690001e-01
1.5000000000000000e+00 -1.5000000000000000e+00 9.9796130161186314e-01
1.3612870354137447e+00 -1.3617154274872190e+00 6.9853762977942380e-01
1.5000000000000000e+00 -1.3125000000000000e+00 7.9661064921550118e-01
5.4437701575175346e-01 -6.3413787310511283e-01 0.0000000000000000e+00
-1.4442552337907466e-01 -7.4497945468387061e-01 0.0000000000000000e+00
-9.2258203611075351e-01 -8.6689482299316778e-02 0.0000000000000000e+00
-9.1601858215794085e-01 -1.8356910012401739e-01 0.0000000000000000e+00
-8.2587435138871013e-01 -9.5428074482991732e-02 0.0000000000000000e+00
-9.2776077664105672e-01 8.1249674897652946e-02 0.0000000000000000e+00
-9.0219578598484862e-01 2.7376302083333337e-01 0.0000000000000000e+00
-8.5936246701768004e-01 4.4656793070959278e-01 0.0000000000000000e+00
-8.8077912650126433e-01 3.6016547577146307e-01 0.0000000000000000e+00
-8.2085996685606077e-01 2.5273733428030309e-01 0.0000000000000000e+00
-7.9944330737247649e-01 3.3913978921843280e-01 0.0000000000000000e+00
-6.8226207386363646e-01 4.2835582386363635e-01 0.0000000000000000e+00
-7.7081227044065825e-01 4.3746187728661456e-01 0.0000000000000000e+00
-6.5363103693181823e-01 5.2667791193181812e-01 0.0000000000000000e+00
-7.4218123350884002e-01 5.3578396535479644e-01 0.0000000000000000e+00
-8.0210039315404358e-01 6.4321210684595642e-01 1.1995138668226412e-03
-8.3073143008586181e-01 5.4489001877777454e-01 0.0000000000000000e+00
-7.1355019657702179e-01 6.3410605342297821e-01 0.0000000000000000e+00
-6.9324254486277270e-01 7.5206995513722730e-01 8.5141787728834498e-04
-6.0380288969035889e-01 7.8216539848698097e-01 0.0000000000000000e+00
-6.5912127243138641e-01 6.8853497756861359e-01 0.0000000000000000e+00
-5.6968161725897248e-01 7.1863042091836737e-01 0.0000000000000000e+00
-8.3364246218416471e-01 1.5648066131246285e-01 0.0000000000000000e+00
-9.1497828131295267e-01 1.7750634786549316e-01 0.0000000000000000e+00
-8.2846372165386173e-01 -1.1458495884506863e-02 0.0000000000000000e+00
-9.2517140637590511e-01 -2.7199037008319160e-03 0.0000000000000000e+00
-7.1089311079545459e-01 3.3003373579545459e-01 0.0000000000000000e+00
-6.2159079963199604e-01 3.9599796752829935e-01 0.0000000000000000e+00
-7.4767146900840808e-01 6.9764103099159192e-01 0.0000000000000000e+00
-7.8179274143979449e-01 7.6117600856020551e-01 7.8295536205138898e-03
-8.7034293801681628e-01 7.7028206198318372e-01 2.4902581458771143e-02
-9.9741289315404358e-01 8.3852460684595642e-01 8.4113338509202870e-02
-9.3387791558542999e-01 8.0440333441457001e-01 5.0392308246761087e-02
-8.7944899143979449e-01 8.5883225856020551e-01 4.9002007518180478e-02
-8.1591401387118090e-01 8.2471098612881910e-01 2.4213165754147024e-02
-8.3622166558542999e-01 7.0674708441457001e-01 8.6911537246963481e-03
-7.2736381729415900e-01 8.1560493270584100e-01 8.3007529432234384e-03
-6.3792416212174530e-01 8.4570037605559467e-01 3.2084206526927696e-03
-1.0065189465770219e+00 9.2707480342297821e-01 1.2247524261940317e-01
-1.1335016028314628e+00 7.9946210684595642e-01 1.3472325213735958e-01
-1.2878024193548387e+00 9.3750000000000000e-01 3.0297906620308479e-01
-1.2551882450911642e+00 1.0804654274872190e+00 3.6687030285661149e-01
-1.1517137096774195e+00 9.7656250000000000e-01 2.2784885434611721e-01
-1.2106520110931509e+00 8.6848105342297821e-01 2.1116363586626061e-01
-1.0745633014157314e+00 9.0754355342297821e-01 1.4787785577314858e-01
-1.0654572479927533e+00 8.1899335684595642e-01 1.0731600894941244e-01
-1.5000000000000000e+00 1.1250000000000000e+00 6.2920384057762591e-01
-1.3612870354137447e+00 1.1742154274872190e+00 5.2938139686201358e-01
-1.3939012096774195e+00 1.0312500000000000e+00 4.5281142299204635e-01
-1.5000000000000000e+00 1.3125000000000000e+00 7.9661064921550118e-01
7.6811453066479030e-01 -8.8481573298443972e-01 2.7899512761188537e-02
8.7791887247525224e-01 -8.6651500934936276e-01 5.0889426556339691e-02
8.1604125514144987e-01 -8.3381269259547264e-01 2.6332683342695007e-02
7.8026262247525224e-01 -7.6885875934936276e-01 8.6786460260154970e-03
6.9655726533239515e-01 -7.5490786649221986e-01 9.5104686160842641e-04
7.4448398980905472e-01 -7.0390482610325278e-01 1.3117265185152272e-04
7.3233589799859278e-01 -8.1986179973832973e-01 9.5817531431345252e-03
6.0196250674312790e-01 -8.5808226176236047e-01 2.5351615755314907e-03
4.4071653824663476e-01 -8.7635800797258601e-01 0.0000000000000000e+00
1.5808823529411764e-01 -9.5220588235294112e-01 0.0000000000000000e+00
2.0682639451274881e-02 -9.1255191845198647e-01 0.0000000000000000e+00
-3.0037546933667073e-02 -1.0462687734668334e+00 2.8722722044954413e-03
-1.6744314277650985e-01 -1.0066148095658787e+00 7.4118770604685643e-04
-2.9658166458072588e-01 -9.4516583229036288e-01 0.0000000000000000e+00
-3.7500000000000000e-01 -7.5000000000000000e-01 0.0000000000000000e+00
-2.4586147819578394e-01 -8.1144897727551590e-01 0.0000000000000000e+00
-2.7122157138825492e-01 -8.7830740478293934e-01 0.0000000000000000e+00
-1.8129221729367589e-01 -8.4217346591327380e-01 0.0000000000000000e+00
-2.0665231048614688e-01 -9.0903189342069735e-01 0.0000000000000000e+00
-2.3201240367861786e-01 -9.7589032092812078e-01 0.0000000000000000e+00
-1.4208304958403886e-01 -9.3975638205845524e-01 0.0000000000000000e+00
-9.8740344855088452e-02 -1.0264417915163562e+00 8.3689451651276228e-04
-7.3380251662617468e-02 -9.5958336400893263e-01 0.0000000000000000e+00
-4.6774537411960956e-03 -9.7941034595940990e-01 0.0000000000000000e+00
-4.8020158470146498e-02 -8.9272493650150908e-01 0.0000000000000000e+00
5.6787596379498900e-02 -8.3988832096886390e-01 0.0000000000000000e+00
1.2549039430092029e-01 -8.5971530291934128e-01 0.0000000000000000e+00
8.9385437372696261e-02 -9.3237890040246385e-01 0.0000000000000000e+00
6.6077863266619752e-01 -6.8995393324610998e-01 0.0000000000000000e+00
6.4925988603776152e-01 -8.0649506412729011e-01 1.1287114320601007e-03
6.1348125337156389e-01 -7.4154113088118023e-01 0.0000000000000000e+00
5.2133952249488136e-01 -8.6722013486747329e-01 0.0000000000000000e+00
5.3285826912331735e-01 -7.5067900398629295e-01 0.0000000000000000e+00
4.5223528487507081e-01 -7.5981687709140577e-01 0.0000000000000000e+00
3.7161230062682427e-01 -7.6895475019651860e-01 0.0000000000000000e+00
2.3029814915056568e-01 -8.0687868738669610e-01 0.0000000000000000e+00
1.6159535122914431e-01 -7.8705170543621872e-01 0.0000000000000000e+00
1.9419319222234166e-01 -8.7954228486981867e-01 0.0000000000000000e+00
3.3550734369860025e-01 -8.4161834767964105e-01 0.0000000000000000e+00
2.6640310607878970e-01 -7.3421508990357354e-01 0.0000000000000000e+00
-2.0899478428118268e-01 -7.1425496604611260e-01 0.0000000000000000e+00
-2.7356404518329069e-01 -6.8353047740835460e-01 0.0000000000000000e+00
-3.6481792294212367e-01 -6.2856620607180069e-01 0.0000000000000000e+00
-5.3319263224332047e-01 -6.2673735746676718e-01 0.0000000000000000e+00
-6.9138526448664095e-01 -5.0347471493353435e-01 8.3676749188455845e-04
-8.9056442711511530e-01 -4.8010274208215187e-01 6.9366862099074064e-04
-7.9097484580087807e-01 -4.9178872850784311e-01 0.0000000000000000e+00
-9.0000977766012169e-01 -3.8027573001543491e-01 0.0000000000000000e+00
-8.0042019634588457e-01 -3.9196171644112621e-01 0.0000000000000000e+00
-7.0083061503164734e-01 -4.0364770286681739e-01 0.0000000000000000e+00
-6.0210687130710439e-01 -4.4367224227195146e-01 0.0000000000000000e+00
-5.2301055518544415e-01 -5.0530356353856787e-01 0.0000000000000000e+00
-4.4391423906378391e-01 -5.6693488480518428e-01 0.0000000000000000e+00
-6.1228894836498071e-01 -5.6510603620015076e-01 0.0000000000000000e+00
-3.1043073909789198e-01 -7.8072448863775801e-01 0.0000000000000000e+00
-4.5409631612166024e-01 -6.8836867873338359e-01 0.0000000000000000e+00
-1.0897435897435896e+00 -4.5673076923076933e-01 3.1083713163649621e-02
-9.9015400842935253e-01 -4.6841675565646057e-01 8.8125136357895383e-03
-9.9959935897435892e-01 -3.6858974358974367e-01 3.5852360706149049e-03
-1.1028704976492150e+00 -2.6297153358136810e-01 1.6697744445643942e-02
-1.1159974055548405e+00 -6.9212297931966871e-02 1.3638541091039031e-02
-1.0061628129271716e+00 -2.7171012576504305e-01 6.4979475920785227e-04
-1.1094339516020277e+00 -1.6609191575666749e-01 1.4070092891698237e-02
-1.0127262668799843e+00 -1.7483050794034244e-01 0.0000000000000000e+00
-1.0192897208327971e+00 -7.7950890115641824e-02 0.0000000000000000e+00
-1.0218790910979485e+00 6.0186884828430376e-03 0.0000000000000000e+00
-1.0904324148986324e+00 1.2330104800371355e-01 9.5591396634765666e-03
-1.0648674242424243e+00 3.1581439393939398e-01 1.1545923302584818e-02
-9.8353160511363646e-01 2.9478870738636365e-01 0.0000000000000000e+00
-9.6211494563005218e-01 3.8119116232449335e-01 8.7315386643929872e-05
-1.0220341052752557e+00 4.8861930381565344e-01 1.6404871699669508e-02
-9.4069828614646789e-01 4.6759361726262311e-01 1.7700257983452965e-03
-1.0434507647588400e+00 4.0221684887752374e-01 1.2895236613711534e-02
-1.2550967206699744e+00 5.4638875811919685e-01 1.2278664113273216e-01
-1.5000000000000000e+00 7.5000000000000000e-01 3.8921311623473065e-01
-1.2714495700124067e+00 7.4194437905959842e-01 1.9679064744764974e-01
-1.3939012096774195e+00 8.4375000000000000e-01 3.3920321815628424e-01
-1.3775483603349872e+00 6.4819437905959842e-01 2.3853522407301175e-01
-1.0963070436964024e+00 -3.5985115140606871e-01 2.2163196791801898e-02
8.9186976533239515e-01 -9.5022036649221986e-01 8.4316199273417464e-02
8.5280726533239515e-01 -1.0863090761696392e+00 1.3085414200935513e-01
9.3750000000000000e-01 -1.2878024193548387e+00 3.0298819388887671e-01
1.0800370354137447e+00 -1.2556166371646382e+00 3.6694570613827848e-01
9.7656250000000000e-01 -1.1517137096774195e+00 2.2790094353357354e-01
8.9515363266619752e-01 -1.1870557477622390e+00 2.0853553838386088e-01
9.3421613266619752e-01 -1.0509670380848197e+00 1.4778024027286132e-01
8.1046089799859278e-01 -9.8556240457703947e-01 7.0378659987860484e-02
1.1250000000000000e+00 -1.5000000000000000e+00 6.2920384057762591e-01
1.0312500000000000e+00 -1.3939012096774195e+00 4.5282041272258311e-01
1.1737870354137447e+00 -1.3617154274872190e+00 5.2944900712461485e-01
1.3125000000000000e+00 -1.5000000000000000e+00 7.9661064921550118e-01
-9.9631410044174051e-01 1.9853203441852346e-01 0.0000000000000000e+00
-1.0090965957698446e+00 1.0227536145068325e-01 0.0000000000000000e+00
-1.0776499195705282e+00 2.1955772097155377e-01 9.6814683810563483e-03
-1.1032149102267366e+00 2.7044375035873341e-02 1.0397462376819787e-02
-9.7920078630808716e-01 6.6142421369191284e-01 3.1089413716779139e-02
-1.0006174457916714e+00 5.7502175875378314e-01 2.2303511885060853e-02
-9.1928162666288360e-01 5.5399607220075286e-01 4.9036534486794877e-03
-8.9065058973106537e-01 6.5231816026893463e-01 1.0354982247277194e-02
-9.2477186216245166e-01 7.1585313783754834e-01 2.7155919450369895e-02
-9.8830683973106537e-01 7.4997441026893463e-01 5.3859041030668402e-02
-1.0563511945697750e+00 7.3044316026893463e-01 7.4381787979349606e-02
-1.1942991617507186e+00 6.7292543248257664e-01 1.2395777858065195e-01
-1.1171487534890308e+00 6.0390648590555485e-01 6.7144967827757640e-02
-1.5000000000000000e+00 9.3750000000000000e-01 4.9411137370560165e-01
6.7351977207552305e-01 -9.8799012825458032e-01 3.5989951505017381e-02
6.3774113940932553e-01 -9.2303619500847045e-01 1.4280844947393857e-02
7.2081715137015667e-01 -9.3640293061951008e-01 3.1177881926448103e-02
6.8503851870395915e-01 -8.7144899737340009e-01 1.1352589256544494e-02
7.6316351870395915e-01 -1.0371496022121098e+00 7.6219461852903708e-02
5.7892501348625580e-01 -1.0911645235247209e+00 5.1397050318156168e-02
3.6850662439018672e-01 -1.0216852029388310e+00 6.9725425753298046e-03
4.7371581893822123e-01 -1.0564248632317761e+00 2.3447657291115250e-02
4.0461158131841074e-01 -9.4902160545570857e-01 4.1429897741954212e-04
2.9940238677037623e-01 -9.1428194516276351e-01 0.0000000000000000e+00
2.6329742984215221e-01 -9.8694554264588608e-01 0.0000000000000000e+00
1.7279411764705876e-01 -1.1048040860639556e+00 1.3276854265622544e-02
2.7065037101862277e-01 -1.0632446445013932e+00 8.7756557139463658e-03
1.6544117647058820e-01 -1.0285049842084484e+00 1.2218561211828293e-03
-1.5331664580725934e-02 -1.1988669771778482e+00 3.7425367809287714e-02
7.8731226533166415e-02 -1.1518355316209019e+00 2.2919364147690590e-02
7.1378285356695853e-02 -1.0755364297653947e+00 6.0132629957687748e-03
-2.2684605757196503e-02 -1.1225678753223409e+00 1.4763872405201012e-02
6.4025344180225291e-02 -9.9923732790988729e-01 0.0000000000000000e+00
5.9044376011469191e-01 -9.7462339264354070e-01 1.8449616606205338e-02
5.0982077586644525e-01 -9.8376126574865341e-01 1.1026777553767585e-02
6.2622239278088943e-01 -1.0395773258896506e+00 4.2648897212974157e-02
7.1586613940932553e-01 -1.0887367998471800e+00 8.4172211371701500e-02
7.5821250674312790e-01 -1.1894834714397797e+00 1.5097626889849980e-01
7.5000000000000000e-01 -1.5000000000000000e+00 3.8921311623473065e-01
6.6446250674312790e-01 -1.2955822617623605e+00 1.8429954905324275e-01
8.4375000000000000e-01 -1.3939012096774195e+00 3.3923061617498040e-01
9.3750000000000000e-01 -1.5000000000000000e+00 4.9411137370560165e-01
-2.1816332916145179e-01 -1.1403316645807258e+00 2.4548376511822918e-02
-4.9060674541040872e-01 -9.4478558180346961e-01 4.7077385769503282e-03
-3.9359420499556730e-01 -9.4497570704691625e-01 0.0000000000000000e+00
-2.5737249687108882e-01 -1.0427487484355442e+00 5.5249046580206525e-03
-3.5438503728593024e-01 -1.0425586231920976e+00 9.7527072188035666e-03
-1.2410043804755944e-01 -1.0933002190237797e+00 9.7562207994108755e-03
-1.9280323596898080e-01 -1.0734732370733022e+00 8.0832270193566067e-03
-1.1674749687108886e-01 -1.1695993208792870e+00 2.9055696354484059e-02
-3.3579083229036294e-01 -8.4758291614518144e-01 0.0000000000000000e+00
-4.3280337270520436e-01 -8.4739279090173480e-01 0.0000000000000000e+00
-5.2252182860820484e-01 -7.7618451417538548e-01 0.0000000000000000e+00
-6.7004365721640968e-01 -8.0236902835077095e-01 2.7022090471212276e-03
-6.8071446085152532e-01 -6.5292187164215265e-01 0.0000000000000000e+00
-6.0695354654742295e-01 -6.3982961455445997e-01 0.0000000000000000e+00
-6.0161814472986508e-01 -7.1455319290876906e-01 0.0000000000000000e+00
-6.7537905903396744e-01 -7.2764544999646175e-01 0.0000000000000000e+00
-8.1444263224332047e-01 -7.2048735746676718e-01 8.6371857139836035e-03
-1.0136217948717947e+00 -6.9711538461538469e-01 4.9074836662027881e-02
-9.5209311099345495e-01 -5.8860906334876828e-01 1.4137758296655275e-02
-8.5250352967921783e-01 -6.0029504977445947e-01 2.2195761983598325e-03
-9.1403221355755759e-01 -7.0880137104107588e-01 2.3789722821521316e-02
-7.5291394836498071e-01 -6.1198103620015076e-01 0.0000000000000000e+00
-7.4757854654742295e-01 -6.8670461455445997e-01 4.4823072956466192e-04
-6.8604986266908319e-01 -5.7819829328784356e-01 0.0000000000000000e+00
-5.2785723042576271e-01 -7.0146093582107638e-01 0.0000000000000000e+00
-5.9628274291230721e-01 -7.8927677126307816e-01 0.0000000000000000e+00
-5.0656428700930678e-01 -8.6048504798942749e-01 0.0000000000000000e+00
-4.4876091430410242e-01 -7.6309225708769279e-01 0.0000000000000000e+00
-1.0516826923076921e+00 -5.7692307692307698e-01 3.7510613219103921e-02
-1.1698717948717947e+00 -6.9711538461538469e-01 1.1836736777325313e-01
-1.0917467948717947e+00 -6.9711538461538469e-01 8.0011215482425305e-02
-1.1298076923076921e+00 -5.7692307692307698e-01 6.6689600007634686e-02
-1.2948717948717947e+00 -6.0336538461538469e-01 1.6373579825793905e-01
-1.2948717948717947e+00 -4.1586538461538469e-01 1.1719636408389839e-01
-1.2948717948717947e+00 -5.0961538461538469e-01 1.3769250669772787e-01
-1.1923076923076921e+00 -5.3004807692307698e-01 8.5079119304164980e-02
-1.1923076923076921e+00 -4.3629807692307698e-01 6.7028583548792417e-02
-1.3079987027774203e+00 -2.2210614896598344e-01 9.7272976704977865e-02
-1.3014352488246075e+00 -3.1898576679068408e-01 1.0502021372546554e-01
-1.1988711462605051e+00 -3.3941845909837637e-01 5.6091741185579795e-02
-1.2054346002133176e+00 -2.4253884127367575e-01 4.9117539812157787e-02
-1.2119980541661304e+00 -1.4565922344897514e-01 4.5555754449432703e-02
-1.3079987027774203e+00 -3.4606148965983435e-02 8.7151574427023662e-02
-1.3079987027774203e+00 -1.2835614896598344e-01 9.0295115854321970e-02
-1.2119980541661304e+00 -5.1909223448975153e-02 4.2667802459087571e-02
-1.2099546228321569e+00 5.9143851034016565e-02 4.1994699025001969e-02
-1.3039118401094734e+00 1.8750000000000000e-01 9.2086518402751366e-02
-1.5000000000000000e+00 3.7500000000000000e-01 2.5953508098361833e-01
-1.2795042803897239e+00 3.6694437905959842e-01 9.9779005547688565e-02
-1.1843896321759488e+00 2.5165719696969702e-01 4.1708491129567399e-02
-1.2319469562828362e+00 3.0930078801464772e-01 6.7399813699530908e-02
-1.1246285282091866e+00 2.8373579545454553e-01 2.4226514538647152e-02
-1.1721858523160740e+00 3.4137938649949617e-01 4.5555481332313262e-02
-1.2673005005298492e+00 4.5666656858939764e-01 1.0923915399209080e-01
-1.1599820724561993e+00 4.3110157602929544e-01 5.2351420084920407e-02
-1.1385654129726150e+00 5.1750403096742514e-01 5.8128361348781937e-02
-1.2323717948717947e+00 -6.5024038461538469e-01 1.3898097691529820e-01
-1.2589766628047885e+00 1.2268851034016565e-02 6.2256097346969450e-02
-1.2569332314708150e+00 1.2332192551700828e-01 6.4102677573803724e-02
-1.1501935188653947e+00 9.1222449518865059e-02 2.2708090186018541e-02
-1.1971721275040528e+00 1.5540052400185678e-01 4.0410678075885408e-02
-1.1374110235372905e+00 1.8747912248670529e-01 2.2363504885243933e-02
-1.2441507361427111e+00 2.1957859848484851e-01 6.4233674946294422e-02
-1.1629760141934988e+00 -5.0342234489751531e-03 2.5342396511385878e-02
-1.3897521401948620e+00 3.7097218952979921e-01 1.7094655400777764e-01
-1.3775483603349872e+00 4.6069437905959842e-01 1.8158221309423253e-01
-1.5000000000000000e+00 5.6250000000000000e-01 3.1194983799747600e-01
3.8321250674312785e-01 -1.1742834066498458e+00 5.1469498216040022e-02
1.8749999999999992e-01 -1.2574022897749704e+00 6.8004661890146742e-02
3.7585956556665728e-01 -1.0979843047943385e+00 2.4311227575064126e-02
2.7800331219509333e-01 -1.1395437463569007e+00 2.8198121952794152e-02
2.8535625337156389e-01 -1.2158428482124082e+00 5.7528323577307958e-02
4.7696250674312790e-01 -1.2955822617623605e+00 1.3049871172168578e-01
3.7500000000000000e-01 -1.5000000000000000e+00 2.5953508098361833e-01
4.2598125337156395e-01 -1.3977911308811803e+00 1.8835403193535383e-01
6.1348125337156389e-01 -1.3977911308811803e+00 2.4202494474776121e-01
5.6250000000000000e-01 -1.5000000000000000e+00 3.1194983799747600e-01
4.8106876011469180e-01 -1.1327239650872833e+00 4.9535136609924868e-02
4.3008750674312790e-01 -1.2349328342061030e+00 8.6711789834208075e-02
5.2794376011469191e-01 -1.1933733926435406e+00 8.5229856898856773e-02
1.8014705882352933e-01 -1.1811031879194629e+00 3.5697342244759400e-02
8.6084167709636991e-02 -1.2281346334764094e+00 4.9954821569802153e-02
0.0000000000000000e+00 -1.5000000000000000e+00 2.1953489189183562e-01
9.3749999999999958e-02 -1.3787011448874851e+00 1.3142039829305940e-01
-7.6658322903629672e-03 -1.3494334885889241e+00 1.1093094782681290e-01
-1.0908166458072589e-01 -1.3201658322903629e+00 9.6380308776637738e-02
-3.7500000000000000e-01 -1.5000000000000000e+00 2.5953508098361833e-01
-4.9060674541040872e-01 -1.3197855818034696e+00 1.4908630278127982e-01
-6.0621349082081744e-01 -1.1395711636069392e+00 7.7875541707199278e-02
-4.1218840999113460e-01 -1.1399514140938325e+00 4.2421229974024956e-02
-4.5139757770077166e-01 -1.0423684979486509e+00 1.7738124907931044e-02
-3.1517586957629318e-01 -1.1401415393372791e+00 3.1618812610512526e-02
-4.5139757770077166e-01 -1.2298684979486509e+00 8.8193662599944045e-02
-3.5438503728593024e-01 -1.2300586231920976e+00 7.2571156408563792e-02
-4.3280337270520436e-01 -1.4098927909017349e+00 1.9901546328020511e-01
-2.9658166458072588e-01 -1.3201658322903629e+00 1.1312747660424699e-01
-1.8750000000000000e-01 -1.5000000000000000e+00 2.2936092362385307e-01
-5.4841011811561313e-01 -1.0421783727052043e+00 3.0082684009414138e-02
-5.0920095040597602e-01 -1.1397612888503859e+00 5.7462906796113204e-02
-6.3812857401861356e-01 -9.7097009597885509e-01 2.5182009801226538e-02
-7.7185674541040872e-01 -1.0385355818034696e+00 7.9739625673574011e-02
-9.3750000000000000e-01 -9.3750000000000000e-01 9.7031873507762781e-02
-9.7556089743589736e-01 -8.1730769230769229e-01 6.8796354140171004e-02
-8.7597131612166024e-01 -8.2899367873338359e-01 4.0310176088652769e-02
-8.0377182860820484e-01 -8.6993451417538548e-01 3.2510150940383314e-02
-8.0910723042576271e-01 -7.9521093582107638e-01 1.7973596811704004e-02
-7.3690774291230721e-01 -8.3615177126307816e-01 1.3181575661554834e-02
-7.4224314472986508e-01 -7.6142819290876906e-01 4.4079983647908674e-03
-5.6436765971451108e-01 -9.5787783889116240e-01 1.2361660750516274e-02
-6.5408611561751162e-01 -8.8666956216481307e-01 1.0365528414331035e-02
