meshID=8724794
degree=2
Calculation Start Time:1.4387260126778159e+09
-8.0339000218004064e-01 -8.0429485489994346e-01 1.7928102517609307e-02
-7.8678654306772211e-01 -8.2520521085818888e-01 1.8804954289835342e-02
-7.9591380473246209e-01 -8.3915431676786301e-01 2.3357334291413383e-02
-7.7727698153683078e-01 -8.3889654755940735e-01 1.9727524923529288e-02
-7.7410465862029354e-01 -8.6576478954698755e-01 2.4780583952983416e-02
-7.3499051573175800e-01 -8.8576522910716959e-01 2.1758738459808212e-02
-7.8475317898440944e-01 -8.0403708569148780e-01 1.4670043294058827e-02
-8.2994455663042155e-01 -7.8077403543804280e-01 1.8623285116760750e-02
-8.1936081238320702e-01 -7.9468596083015153e-01 1.9138596557423206e-02
-8.5348540211883972e-01 -7.7153952451770969e-01 2.1624049297427256e-02
-8.3800476435499838e-01 -7.6342120173336725e-01 1.7115994557367360e-02
-8.4542519439426289e-01 -7.8889235822238524e-01 2.3286790273186999e-02
-8.4246974743756931e-01 -7.4652086929644756e-01 1.5168866201140139e-02
-8.9295781022946952e-01 -7.2886492446587037e-01 2.2231249464934738e-02
-9.0408409547758117e-01 -6.8939933403431930e-01 1.7969721742005069e-02
-9.5530025723167167e-01 -7.0351253206326891e-01 3.2840117783301710e-02
-9.1248052566598092e-01 -6.7069554503383466e-01 1.6832961991877303e-02
-9.2969217635462642e-01 -6.9645593304879405e-01 2.4860527195573461e-02
-9.3808860654302617e-01 -6.7775214404830941e-01 2.3578630938588720e-02
-9.7991344906755873e-01 -6.4980712321936007e-01 2.9294491210288747e-02
-1.0196893545383421e+00 -6.0612695042413312e-01 3.2788695680437185e-02
-9.7125599649129080e-01 -6.2081584372125986e-01 2.2252093865499929e-02
-9.9980140180295041e-01 -6.2796703682174659e-01 3.0900034396379884e-02
-9.9114394922668247e-01 -5.9897575732364639e-01 2.3806329044128872e-02
-1.0023564245027918e+00 -5.8548310289533367e-01 2.4621990082762578e-02
-1.0189508152767612e+00 -5.7979122094117930e-01 2.8190497510352838e-02
-1.0452218864245022e+00 -5.7905449490900496e-01 3.5828812757838509e-02
-1.0685626605856577e+00 -5.3792155685794074e-01 3.6340684111964061e-02
-1.0568922735050799e+00 -5.5848802588347279e-01 3.5999990067620904e-02
-1.0317170812198413e+00 -5.6625499318361516e-01 2.9658901528561651e-02
-1.0324556204814221e+00 -5.9259072266656898e-01 3.4244820387708458e-02
-8.6220595149288415e-01 -7.2518356927052785e-01 1.5406701773523884e-02
-8.4806389851421160e-01 -6.9979064780690814e-01 9.5861913159008758e-03
-8.7881575725079697e-01 -7.0347200300225066e-01 1.5185294303442669e-02
-8.9852095285352540e-01 -7.0913212925009483e-01 2.0003504954306313e-02
-8.8437889987485274e-01 -6.8373920778647512e-01 1.3383576606898788e-02
-8.7322160617415467e-01 -7.5020222449179008e-01 2.1824460362286569e-02
-4.0735164125648149e-01 -1.1384541831280897e+00 4.1090861551642939e-02
-4.3477630767893438e-01 -1.1239490907545533e+00 3.9564990475804744e-02
-4.1427425312828470e-01 -1.1183643631039750e+00 3.5012184104406027e-02
-3.9863839962008552e-01 -1.1080385314514849e+00 2.9871554624726446e-02
-3.7477302662533929e-01 -1.1194690147354422e+00 3.0854865403350609e-02
-3.5766094790710379e-01 -1.1227485702261202e+00 3.0127808373551487e-02
-3.6973750798759630e-01 -1.1361490109681895e+00 3.5785460959413533e-02
-4.5489162377254844e-01 -1.1423391282614150e+00 4.9251900166085910e-02
-3.4149400464725582e-01 -1.1875166386686766e+00 5.1810015903346017e-02
-2.6899163057674602e-01 -1.2272182499594346e+00 6.0994847736599314e-02
-2.9442421112494843e-01 -1.2303071186771994e+00 6.5058678516435431e-02
-1.9742067124053628e-01 -1.2982519852395584e+00 8.9765652136415963e-02
-2.0243044624915346e-01 -1.2801980681865937e+00 8.0577887859370978e-02
-2.3194893637121147e-01 -1.2941111922756232e+00 9.0626317960913277e-02
-1.3574168581976742e-01 -1.3304146640710397e+00 1.0354517201676716e-01
-1.5349366487934435e-01 -1.3374387393640141e+00 1.0885171419660640e-01
-1.7356715006734075e-01 -1.3570517894077705e+00 1.2242910786549525e-01
-9.5039520246096965e-01 -6.5089943962635499e-01 2.2025828434985746e-02
-9.6760685314961514e-01 -6.7665982764131449e-01 3.0925545224711401e-02
-9.6471779190860829e-01 -6.3855659511396268e-01 2.3462393610019880e-02
-1.4711870340080790e-01 -1.4069355018211844e+00 1.5370367018811670e-01
7.4272188498967651e-03 -1.3976748985312835e+00 1.4195126842733788e-01
3.8988504743624926e-02 -1.4304398019136744e+00 1.6548582619897656e-01
1.8816602192743184e-02 -1.4218918873485507e+00 1.5898969709719371e-01
2.7599121400778505e-02 -1.4062228130964072e+00 1.4801279408709084e-01
4.6814010848193498e-02 -1.4119726839575883e+00 1.5239268237291664e-01
8.3869693282283456e-02 -1.4514426211579226e+00 1.8263577064193792e-01
1.3990453890960011e-01 -1.4510038521972546e+00 1.8561035510933394e-01
1.1188711609594179e-01 -1.4512232366775886e+00 1.8391430305252068e-01
9.7961947746164860e-02 -1.4310644897583682e+00 1.6801522263520918e-01
1.2597937055982319e-01 -1.4308451052780340e+00 1.6946874211040019e-01
1.4755425591675836e-01 -1.4314228624152880e+00 1.7141862895898730e-01
1.6364570621505636e-01 -1.4449505583916356e+00 1.8288410696852397e-01
1.6990027011545039e-01 -1.4694811119629958e+00 2.0257181715181136e-01
1.5490240451252524e-01 -1.4602424820801252e+00 1.9395420081928003e-01
1.7864357181798152e-01 -1.4541891882745062e+00 1.9135242449724860e-01
1.9041888505772520e-01 -1.4694431235054144e+00 2.0455151821598244e-01
1.8750000000000000e-01 -1.5000000000000000e+00 2.2936092362385307e-01
1.7870013505772520e-01 -1.4847405559814979e+00 2.1576326876159091e-01
1.9921875000000000e-01 -1.4847025675239167e+00 2.1787852289844981e-01
2.3437500000000000e-01 -1.5000000000000000e+00 2.3494031080591360e-01
2.2265625000000000e-01 -1.4847025675239167e+00 2.2062420419026890e-01
2.1093750000000000e-01 -1.5000000000000000e+00 2.3199100745604484e-01
6.9254605117522766e-02 -1.4224740935797122e+00 1.6053304046074621e-01
6.1429099012954194e-02 -1.4409412115357985e+00 1.7383831683246517e-01
8.3346859581404170e-02 -1.4020959621801579e+00 1.4667829781583144e-01
2.3979066788569967e-01 -1.4804652196320287e+00 2.1933450532313964e-01
2.5781250000000000e-01 -1.5000000000000000e+00 2.3821199095635248e-01
-1.0433874683004190e+00 -5.4568852415808311e-01 2.9846933657602364e-02
-1.0622016726636387e+00 -5.1967071656938768e-01 3.1524327979345373e-02
-1.0944957367387422e+00 -5.0132872021058594e-01 3.9102420037578925e-02
-1.1311329458631332e+00 -4.8390859209965731e-01 4.9560728402389995e-02
-1.1128143413009377e+00 -4.9261865615512163e-01 4.4146501937331294e-02
-1.1104382678033615e+00 -4.7031968066521335e-01 3.9884703352322332e-02
-1.0921196632411658e+00 -4.7902974472067761e-01 3.4997682304639233e-02
-1.0753731812933292e+00 -4.8392750263036854e-01 3.0434851557934576e-02
-1.0751682107401810e+00 -5.0137429824571023e-01 3.2822175298747258e-02
-1.0815291986622000e+00 -5.1962513853426340e-01 3.7633994395952164e-02
-1.1320918811276863e+00 -4.6595913695875024e-01 4.7060752294363031e-02
-1.1769505331627921e+00 -4.5294811407178182e-01 6.3203960817259514e-02
-1.1540417395129627e+00 -4.6842835308571956e-01 5.6093489906045305e-02
-1.1550006747775159e+00 -4.5047889794481244e-01 5.3578180218215934e-02
-1.1582196504482711e+00 -4.2862640364675925e-01 5.1538657324083859e-02
-1.1754791844366648e+00 -3.9844548478282055e-01 5.4201332726264637e-02
-1.1749871708708390e+00 -3.8022000736394168e-01 5.1534018437301321e-02
-1.1574839760852076e+00 -4.0137508900227858e-01 4.7415914578270650e-02
-1.1762148587997285e+00 -4.2569679942730121e-01 5.8505214588767930e-02
-1.2140589892935283e+00 -3.6458359979830379e-01 6.6291794424583050e-02
-1.2463094827195442e+00 -3.4478595466382250e-01 7.9025298313151957e-02
-1.2053625776052421e+00 -3.4777935350396116e-01 6.0165793185712725e-02
-1.2301842360065363e+00 -3.5468477723106318e-01 7.2489457152403680e-02
-1.2214878243182501e+00 -3.3788053093672055e-01 6.6166632770189443e-02
-1.2324910434068928e+00 -3.2231233508379392e-01 6.9349145207589419e-02
-1.2609162814235564e+00 -3.1429609746906784e-01 8.2371217575669731e-02
-1.2536128820715504e+00 -3.2954102606644520e-01 8.0634374443010290e-02
-1.2397944427588989e+00 -3.0706740648641662e-01 7.0979742243578683e-02
-1.2644850838207526e+00 -2.9777304873453392e-01 8.2147092061485599e-02
-1.2947240309633070e+00 -3.1445743932215547e-01 1.0064366591035648e-01
-1.2778201561934317e+00 -3.1437676839561168e-01 9.1291353265730443e-02
-1.2813889585906280e+00 -2.9785371966107776e-01 9.1083828656292928e-02
-1.3068253250428981e+00 -2.7742481611037823e-01 1.0273903140105584e-01
-1.3631726516687885e+00 -2.5616328368602614e-01 1.3476401151769535e-01
-1.3453361024521973e+00 -1.9363709766704193e-01 1.1681686223576392e-01
-1.3282023841874249e+00 -1.9366811686698615e-01 1.0646986451006760e-01
-1.3270775343629988e+00 -1.7657133422697313e-01 1.0440379756771599e-01
-1.3439939329945485e+00 -1.7297798198637354e-01 1.1426111132361606e-01
-1.3731101784687931e+00 -1.6870763843123865e-01 1.3237763236029484e-01
-1.3578809710028463e+00 -1.6051325236847189e-01 1.2193944390535652e-01
-1.3592231404604953e+00 -1.8117236804914028e-01 1.2443763898676641e-01
-1.1947690868650964e+00 -3.8151454229056214e-01 6.0015412629102823e-02
-1.1942770732992709e+00 -3.6328906487168333e-01 5.7351424252364565e-02
-1.2895108692496826e+00 -2.5853637027595394e-01 9.0873466537610803e-02
-1.2874396056304234e+00 -2.7933740805518914e-01 9.2110478900406051e-02
-1.3007746780031026e+00 -2.9594112771626685e-01 1.0160661683782798e-01
-1.3103522918330888e+00 -2.5692131288578951e-01 1.0235966461959838e-01
-1.3349989883558433e+00 -2.6679404989820221e-01 1.1819069880411498e-01
-1.3385259551460340e+00 -2.4629054667361350e-01 1.1793980980465160e-01
-1.3296076805377384e+00 -2.1502745366412138e-01 1.0925484143383112e-01
-1.3542543770604929e+00 -2.2490019067653405e-01 1.2543967994888025e-01
-1.3716891444264157e+00 -1.5010118870697073e-01 1.3003634710670817e-01
-1.4058006190138144e+00 -1.2934713029680250e-01 1.5168106728365133e-01
-1.3894553987413039e+00 -1.4902738436402058e-01 1.4176701451652285e-01
-1.3880343646989262e+00 -1.3042093463975266e-01 1.3954114114517469e-01
-1.4059259474836583e+00 -9.3750000000000000e-02 1.4979352384348998e-01
-1.3821169064817593e+00 -9.3329079392537637e-02 1.3358754559590152e-01
-1.3880970289338481e+00 -1.1262236949135140e-01 1.3853412056809863e-01
-1.4058632832487363e+00 -1.1154856514840125e-01 1.5065772233162869e-01
-1.4003163385176043e+00 -4.7058222538563663e-02 1.4428678976892190e-01
-1.3793121019987324e+00 -6.9983190661819461e-02 1.3082907492370557e-01
-1.3769773341294416e+00 -4.9919747129477186e-02 1.2873134657222618e-01
-1.3752195409724703e+00 -2.6588217952804791e-02 1.2716701268507213e-01
-1.3986662156327956e+00 -2.3602422759402174e-02 1.4275048439774016e-01
-1.4266994769131751e+00 -1.6546164268912152e-02 1.6244131581984206e-01
-1.4275296232888703e+00 2.2152927194269957e-02 1.6309953777431038e-01
-1.4271145501010227e+00 2.8033814626789028e-03 1.6267495991926428e-01
-1.4118577848305809e+00 -8.3463936245764189e-03 1.5178148990589810e-01
-1.4122728580184285e+00 1.1003152107014635e-02 1.5208648150687207e-01
-1.4156499713107711e+00 3.4364610689296110e-02 1.5473908854140941e-01
-1.4509779600273682e+00 4.6875000000000000e-02 1.8100746012951008e-01
-1.4392537916581194e+00 3.4513963597134975e-02 1.7190857130633344e-01
-1.4273741396800199e+00 4.6725647092161135e-02 1.6341757758693046e-01
-1.4461571314233721e+00 9.0904571445607207e-02 1.7893463063757262e-01
-1.4509779600273685e+00 1.3493414289121439e-01 1.8522838472715247e-01
-1.4260449855906345e+00 1.1484432951103921e-01 1.6525884646121242e-01
-1.4485675457253704e+00 1.1291935716841080e-01 1.8194449255676370e-01
-1.4284553998926328e+00 1.3685911523384281e-01 1.6844445686408896e-01
-1.4303168694270267e+00 1.5938701271042038e-01 1.7153773624496255e-01
-1.4547459019019049e+00 1.8769367354300434e-01 1.9267064998263386e-01
-1.5000000000000000e+00 2.3437500000000000e-01 2.3494031080591360e-01
-1.4773729509509526e+00 2.1103433677150218e-01 2.1321778587565493e-01
-1.4538299547246254e+00 2.1030238351939959e-01 1.9436786177943891e-01
-1.4322008403642950e+00 1.8576677803631536e-01 1.7529922092039410e-01
-1.4312848931870152e+00 2.0837548801271061e-01 1.7693801611857557e-01
-1.4031211430006314e+00 -7.0404111269281838e-02 1.4689654475331451e-01
-1.4135079077153896e+00 -3.1802193403737911e-02 1.5318012831436742e-01
-1.4249637253780221e+00 6.8740432814964739e-02 1.6231422911852011e-01
-1.4485675457253702e+00 6.8889785722803604e-02 1.7984210494598801e-01
-1.4240565257390543e+00 9.2327285722803604e-02 1.6262307114177796e-01
-1.4028631196937043e+00 7.0163147092161135e-02 1.4670816507928125e-01
-1.4528619309646367e+00 1.6131390821710936e-01 1.8875268869937264e-01
-1.4764570037736728e+00 2.3364304674789743e-01 2.1524474228354831e-01
-1.4878527869663702e+00 2.4609375000000000e-01 2.2630469719399465e-01
-1.5000000000000000e+00 2.8125000000000000e-01 2.4180948238850575e-01
-1.4860432619111097e+00 2.9055184690939651e-01 2.3149751501955648e-01
-1.4878527869663702e+00 2.6953125000000000e-01 2.2969744990542720e-01
-1.5000000000000000e+00 2.5781250000000000e-01 2.3821199095635248e-01
-1.5000000000000000e+00 3.0468750000000000e-01 2.4573648161674266e-01
-1.5000000000000000e+00 3.9843750000000000e-01 2.6482174355149080e-01
-6.1611019875667761e-01 -1.0427841134068627e+00 4.1880075433078458e-02
-6.3216542929436781e-01 -1.0823332911311208e+00 5.9650780580076224e-02
-6.1711449777035732e-01 -1.0695146423720410e+00 5.1441792394723421e-02
-6.3116113028068810e-01 -1.0556027621659427e+00 4.9387619862368198e-02
-6.6178166812209449e-01 -1.0424653922512779e+00 5.1442065762218839e-02
-6.8392866793873608e-01 -1.0688171413052789e+00 6.6899966061788343e-02
-7.2632458109166331e-01 -1.0473385671062021e+00 6.9636430727876689e-02
-7.0512662451519970e-01 -1.0580778542057405e+00 6.8155650485771047e-02
-7.0431660683272890e-01 -1.0310857934332343e+00 5.7506147403009703e-02
-6.8311865025626517e-01 -1.0418250805327727e+00 5.6229866254600122e-02
-6.7204515034794443e-01 -1.0286492060057721e+00 4.8897726561526640e-02
-6.7285516803041534e-01 -1.0556412667782784e+00 5.8931613560253629e-02
-6.4697354870823109e-01 -1.0623993416911994e+00 5.5380794653605743e-02
-6.4596924969455138e-01 -1.0356688127260212e+00 4.5585524033199633e-02
-6.5140568860696568e-01 -1.0197778405202300e+00 4.1449680412278644e-02
-6.0561584085584941e-01 -1.0855965945206933e+00 5.5031216771454089e-02
-6.3338067782077290e-01 -1.1173865966829908e+00 7.4550663075864498e-02
-6.0621349082081744e-01 -1.1395711636069392e+00 7.7803798355605455e-02
-6.1979708432079517e-01 -1.1284788801449650e+00 7.6110291703153213e-02
-6.0622346511905201e-01 -1.1031232472966286e+00 6.2087332507783151e-02
-5.9263987161907428e-01 -1.1142155307586026e+00 6.3626652303284029e-02
-5.6146895605078051e-01 -1.1284455430759681e+00 6.2872395962491626e-02
-5.2302300813964986e-01 -1.1480132199576336e+00 6.3401304100358796e-02
-5.4224598209521524e-01 -1.1382293815168008e+00 6.3050246717927777e-02
-5.2363524713766418e-01 -1.1271472977782135e+00 5.4918476409308636e-02
-5.4285822109322956e-01 -1.1173634593373809e+00 5.4661579598840659e-02
-5.5361113520538474e-01 -1.1037199685806134e+00 5.1439715861878219e-02
-5.7026760423405576e-01 -1.1086527204931171e+00 5.6632155809877696e-02
-5.8384122343579903e-01 -1.1340083533414536e+00 7.0093877169505853e-02
-6.3277305355757041e-01 -1.0998599439070558e+00 6.6893016555108223e-02
-7.3508273264561874e-01 -1.0006262841063984e+00 5.4382390378836090e-02
-7.3070365686864103e-01 -1.0239824256063002e+00 6.1733702027599598e-02
-7.0869568260970661e-01 -1.0077296519333323e+00 5.0255955651760831e-02
-7.1528802502499211e-01 -9.8881144239935204e-01 4.5503054936513181e-02
-7.3905150760643612e-01 -9.4238703654499945e-01 3.6802189935444145e-02
-7.1727241250540086e-01 -9.5969181861865249e-01 3.6983148537122632e-02
-7.1574591129255205e-01 -9.3971614780290458e-01 3.1095003386094978e-02
-7.4060539567504935e-01 -9.0702692563020193e-01 2.7747043494884650e-02
-7.9385405102809670e-01 -9.2228125713398090e-01 4.4101335182792301e-02
-7.3982845164074273e-01 -9.2470698108760074e-01 3.2103180319623295e-02
-7.6722972335157302e-01 -9.1465409138209142e-01 3.5440339328564420e-02
-7.5120523485703283e-01 -8.9285542562754783e-01 2.6447089415350108e-02
-7.7782956253355651e-01 -9.0048259137943731e-01 3.4056630616565511e-02
-8.0738494416212236e-01 -8.7875603810358005e-01 3.5268197386325133e-02
-7.8459500910056934e-01 -8.7871998186423683e-01 3.0022221817436554e-02
-8.0061949759510953e-01 -9.0051864761878053e-01 3.9508544312409029e-02
-7.3706712012602749e-01 -9.7150666032569899e-01 4.5127030643375775e-02
-7.1652285532685867e-01 -9.2203609234550576e-01 2.6721338207986715e-02
-7.2439067654977440e-01 -8.9993672910982370e-01 2.2978652478443756e-02
-5.0308851893682216e-01 -1.1234603606714781e+00 4.9827869303924535e-02
-5.0247627993880783e-01 -1.1443262828508980e+00 5.8002023119477129e-02
-5.0966143666071029e-01 -1.1875671652420980e+00 7.8596121239715627e-02
-5.1634222240018013e-01 -1.1677901925998659e+00 7.0769011648645810e-02
-4.9579549419933799e-01 -1.1641032554931301e+00 6.5168722157814468e-02
-4.7317485841343915e-01 -1.1774708671828542e+00 6.6938734620408405e-02
-4.7755220507570245e-01 -1.1590551064635082e+00 5.9720415259102419e-02
-4.9141814753707469e-01 -1.1825190162124761e+00 7.2614370200234174e-02
-4.5051427711028513e-01 -1.1607548889807608e+00 5.5920579616600963e-02
-4.2548006836335589e-01 -1.1864707335968538e+00 6.2893747548812190e-02
-3.8196278346027734e-01 -1.1772364062605303e+00 5.2667966197990697e-02
-4.0490823963370426e-01 -1.1606376585195990e+00 4.9111765026902864e-02
-4.2666688208524350e-01 -1.1652548221877608e+00 5.4077373231179643e-02
-4.0372142591181659e-01 -1.1818535699286921e+00 5.7608847711268736e-02
-3.8440618508305457e-01 -1.1550529308690209e+00 4.4282661074719509e-02
-3.6729410636481907e-01 -1.1583324863596989e+00 4.3428230706375047e-02
-3.5993806005397022e-01 -1.1741270203809411e+00 4.8623316073863811e-02
-3.6351872805356289e-01 -1.1906260245482658e+00 5.5820032296129515e-02
-3.7423165372469913e-01 -1.2210457262701098e+00 7.0898420602195283e-02
-3.4044323930617620e-01 -1.2374626623229115e+00 7.4059992429429247e-02
-3.4275895597651235e-01 -1.2207391525794564e+00 6.6440668379667833e-02
-3.5965316318577378e-01 -1.2125306845530557e+00 6.4914345529389336e-02
-3.5733744651543764e-01 -1.2292541942965105e+00 7.2404439389732039e-02
-4.4932746338839752e-01 -1.1819708003898541e+00 6.4794638578458616e-02
-3.2559353746977937e-01 -1.2259613780494045e+00 6.6688069967173580e-02
-3.1542458449503830e-01 -1.2654847901814583e+00 8.4877135054355873e-02
-2.8779193869763769e-01 -1.2930080434252373e+00 9.6197653882684114e-02
-2.5781881889623720e-01 -1.3436599988185167e+00 1.2247023154676333e-01
-2.7280537879693745e-01 -1.3183340211218770e+00 1.0887781600448720e-01
-2.6965111523936308e-01 -1.2858537670832750e+00 9.0121974311292208e-02
-2.5466455533866283e-01 -1.3111797447799147e+00 1.0257938906367389e-01
-2.3510319992878584e-01 -1.3265914463142252e+00 1.0948221937283584e-01
-2.3076212745040139e-01 -1.3511133193950404e+00 1.2407228747500126e-01
-2.5787737579231307e-01 -1.3873953945838402e+00 1.5127128012649196e-01
-2.5784809734427516e-01 -1.3655276967011785e+00 1.3651612906698876e-01
-2.3079140589843933e-01 -1.3729810172777022e+00 1.3825331990691450e-01
-2.0244666378249379e-01 -1.4019918480227367e+00 1.5506936501625590e-01
-1.7790203842871896e-01 -1.4272420265031958e+00 1.7088127672894596e-01
-1.9017435110560638e-01 -1.4146169372629662e+00 1.6283853388251579e-01
-1.6886475805931328e-01 -1.4104056969884105e+00 1.5788530163255146e-01
-1.8113707073620067e-01 -1.3977806077481809e+00 1.5008741630185146e-01
-2.0307604989352968e-01 -1.3802792439971505e+00 1.4021088934952275e-01
-1.8176645684723658e-01 -1.3760680037225947e+00 1.3542140726558607e-01
-3.7809721859248824e-01 -1.1991410662653199e+00 6.1446788108548214e-02
-3.2793391190060728e-01 -1.2514737262521849e+00 7.9333267016769668e-02
-3.1308421006421044e-01 -1.2399724419786780e+00 7.1782281367893414e-02
-2.9676458555577623e-01 -1.2558194668799798e+00 7.7614552410630033e-02
-2.8294826265707596e-01 -1.2695810935018694e+00 8.3020321598126542e-02
-3.0160826159633802e-01 -1.2792464168033479e+00 9.0396824206439658e-02
-2.3016201978740342e-01 -1.3946936213032886e+00 1.5296215020813128e-01
-1.5615598377021361e-01 -1.4237718313359697e+00 1.6646674454896923e-01
-1.5301395194542466e-01 -1.4521537365659807e+00 1.8751293326496513e-01
-1.1718750000000000e-01 -1.4684041870739308e+00 1.9762132055980708e-01
-1.2579871455585412e-01 -1.4443529116213372e+00 1.7955015946055572e-01
-1.4371194052856645e-01 -1.4362276863673622e+00 1.7470001311251629e-01
-1.3510072597271233e-01 -1.4602789618199559e+00 1.9244441498879777e-01
-1.0791330326949587e-01 -1.4488560832198984e+00 1.8187402229700672e-01
-8.0389842148729379e-02 -1.4655987772007308e+00 1.9345521213136441e-01
-9.8788671074364690e-02 -1.4670014821373307e+00 1.9544356871332771e-01
-8.9514474343860562e-02 -1.4474533782832983e+00 1.7985271698421329e-01
-6.7780976787993538e-02 -1.4521265464541622e+00 1.8251579584824026e-01
-4.6875000000000000e-02 -1.5000000000000000e+00 2.2014548171780790e-01
-5.1023555713628849e-02 -1.4693271578537965e+00 1.9535559252802759e-01
-2.9264651711998400e-02 -1.4738805646456266e+00 1.9849416017899077e-01
0.0000000000000000e+00 -1.5000000000000000e+00 2.1953489189183562e-01
-5.8271517119983986e-03 -1.4738805646456266e+00 1.9827256198827392e-01
-2.3437500000000000e-02 -1.5000000000000000e+00 2.1968749468119697e-01
-1.6545799518707183e-01 -1.4396978815345882e+00 1.7905876218142122e-01
-6.3632421074364690e-02 -1.4827993886003654e+00 2.0651958386895092e-01
1.3667100659814064e-02 -1.4391004656024635e+00 1.7153541613184398e-01
2.3337492534487771e-02 -1.4673740378258466e+00 1.9326495983276046e-01
5.3603592908385615e-02 -1.4594083294918847e+00 1.8766789051430330e-01
3.1162998639056347e-02 -1.4489069198697604e+00 1.7911083526003777e-01
5.8415945552454870e-03 -1.4575675835585498e+00 1.8549187699254627e-01
1.1668746267243886e-02 -1.4836870189129234e+00 2.0617050544132168e-01
4.6875000000000000e-02 -1.5000000000000000e+00 2.2014548171780790e-01
3.5106246267243887e-02 -1.4836870189129234e+00 2.0646955424858560e-01
6.5372346641141721e-02 -1.4757213105789613e+00 2.0088633237416864e-01
9.3750000000000000e-02 -1.5000000000000000e+00 2.2198010293400694e-01
1.1204192778309574e-01 -1.4709941178670169e+00 1.9935828039127007e-01
9.7955810532689591e-02 -1.4612183695124696e+00 1.9086506860676994e-01
1.2597323334634791e-01 -1.4609989850321359e+00 1.9236995498254486e-01
1.4062500000000000e-01 -1.5000000000000000e+00 2.2504725544424287e-01
1.5526263505772520e-01 -1.4847405559814979e+00 2.1360255379220133e-01
1.4026476945480004e-01 -1.4755019260986273e+00 2.0489395720470113e-01
1.2633346389154787e-01 -1.4854970589335084e+00 2.1197824863709028e-01
1.0289596389154787e-01 -1.4854970589335084e+00 2.1050206017055678e-01
8.8809846641141721e-02 -1.4757213105789613e+00 2.0186611985973330e-01
7.0312500000000000e-02 -1.5000000000000000e+00 2.2090938813636818e-01
-7.9689459368184656e-01 -8.6580084578633076e-01 2.9591684941171321e-02
-8.3746598078703405e-01 -8.4451189997426646e-01 3.3859710595761490e-02
-8.2144467352519368e-01 -8.3498744002045555e-01 2.7851545942983367e-02
-8.3741548372836005e-01 -8.2537854595066362e-01 2.9295049088994329e-02
-8.7474178999774266e-01 -8.1445041694271947e-01 3.5928856857985296e-02
-8.5610388539238835e-01 -8.2948115845849291e-01 3.4802724913422588e-02
-8.5605338833371436e-01 -8.1034780443489018e-01 3.0266750851919617e-02
-8.6411359605829119e-01 -7.9299497073021463e-01 2.8336187061963735e-02
-8.9149381550818674e-01 -7.6710333435666589e-01 2.9393571987783685e-02
-9.3183847999988878e-01 -7.3514653460603252e-01 3.3018392858464286e-02
-9.1166614775403776e-01 -7.5112493448134920e-01 3.1091049760236675e-02
-8.9222581286882807e-01 -7.4798412941126813e-01 2.5662803320127863e-02
-9.1239814511467920e-01 -7.3200572953595144e-01 2.7358288427136199e-02
-9.1796128773873498e-01 -7.1227293432017591e-01 2.4938911534780849e-02
-9.4356936861578022e-01 -7.1932953333465077e-01 3.2873031557438745e-02
-9.8731525549900168e-01 -7.5567922791268849e-01 5.5130975777146048e-02
-1.0128383733276596e+00 -7.2719870272588272e-01 5.6696933129829999e-02
-1.0000768144133305e+00 -7.4143896531928566e-01 5.5847142791841740e-02
-9.8406931527966557e-01 -7.1535561739457587e-01 4.3994350883065386e-02
-9.7130775636533673e-01 -7.2959587998797870e-01 4.3286097654381121e-02
-9.5957686774944517e-01 -7.4541288125936056e-01 4.3395162125703601e-02
-8.1193511199430235e-01 -8.4867877672167391e-01 2.8878018252906392e-02
-8.2242546247457815e-01 -8.6163396903892320e-01 3.4483649352586090e-02
-8.7248960881351323e-01 -7.6932142943718773e-01 2.5340380635587835e-02
-8.8311780275296470e-01 -7.9077687564969268e-01 3.2504906586433235e-02
-9.8959233624337717e-01 -6.8673577575604128e-01 3.9353975793791456e-02
-1.0229447596461685e+00 -6.4904177061833424e-01 4.1993230565524606e-02
-1.0014291043568635e+00 -6.4942444691884715e-01 3.5351514226257881e-02
-1.0213170570922552e+00 -6.2758436052123368e-01 3.7209839703259071e-02
-1.0553080313874519e+00 -6.2130244284316405e-01 4.7213608914553111e-02
-1.0802302595319764e+00 -5.9167360123648549e-01 5.0126338141305772e-02
-1.0677691454597142e+00 -6.0648802203982477e-01 4.8598195530451395e-02
-1.0502649589059772e+00 -6.0017846887608450e-01 4.1295443021561212e-02
-1.0627260729782393e+00 -5.8536404807274522e-01 4.2692581723615591e-02
-1.0743964600588169e+00 -5.6479757904721306e-01 4.2899855109935915e-02
-1.1060955848539626e+00 -5.5791686075388824e-01 5.3184592544410464e-02
-1.1002956607963523e+00 -5.2962279048223704e-01 4.5800714504266940e-02
-1.0873291227198103e+00 -5.4791920880591449e-01 4.4384085880000451e-02
-1.0931629221929695e+00 -5.7479523099518692e-01 5.1569212842595025e-02
-9.8475289265546795e-01 -6.6827144948770068e-01 3.4124702111244257e-02
-1.0062685479447728e+00 -6.6788877318718776e-01 4.0565163775509568e-02
-9.7244629673752447e-01 -6.9512415390965510e-01 3.5984877754197050e-02
-1.0012153547855185e+00 -7.0696723924096205e-01 4.7635244176705629e-02
-1.0391263955168102e+00 -6.3517210673074920e-01 4.4499934244861136e-02
-1.0374986929628971e+00 -6.1371469663364864e-01 3.9689253875405665e-02
1.6406250000000000e-01 -1.5000000000000000e+00 2.2704719341993485e-01
