meshID=3641857
degree=2
Calculation Start Time:1.4392512684658201e+09
-1.3486577013208201e-01 -1.0552177595522292e+00 3.9896745414160972e-03
-1.2530094139383458e-01 -1.0547276192913824e+00 3.7871385245376800e-03
-1.0656940006248006e-01 -1.0633164395530579e+00 4.6106768358150241e-03
-1.1613422880072746e-01 -1.0638065798139049e+00 4.8099529902677256e-03
-1.1573611265558718e-01 -1.0542374790305353e+00 3.5995488988624313e-03
-1.0507106578364608e-01 -1.0526364865530411e+00 3.2880206756990757e-03
-9.4406018911704984e-02 -1.0510354940755473e+00 3.0014133421113719e-03
-8.5239306318597857e-02 -1.0601144545980699e+00 3.9559854927503435e-03
-6.6225298974784713e-02 -1.0720938414048518e+00 5.3690667239173710e-03
-6.4374772964912008e-02 -1.0912961536666939e+00 8.4345333741348873e-03
-6.7526515239876322e-02 -1.1169065245419625e+00 1.3634687211855187e-02
-9.4539459426194433e-02 -1.1326951023486407e+00 1.7899499852395251e-02
-8.1032987333035378e-02 -1.1248008134453016e+00 1.5679432002542588e-02
-7.0678257514840651e-02 -1.1425168954172316e+00 2.0029236573267144e-02
-5.7171785421681595e-02 -1.1346226065138922e+00 1.7754005695512859e-02
-5.4020043146717267e-02 -1.1090122356386236e+00 1.1760658698229844e-02
-6.5950644102394165e-02 -1.1041013391043282e+00 1.0884022890376429e-02
-5.2444172009235110e-02 -1.0962070502009893e+00 9.2127980736961546e-03
-5.4294698019107829e-02 -1.0770047379391472e+00 5.9922997116245011e-03
-4.2364097063430931e-02 -1.0819156344734426e+00 6.6703452717985987e-03
-2.0353421161949867e-02 -1.0725351152801914e+00 5.1687017995580018e-03
-3.2284022117626758e-02 -1.0676242187458960e+00 4.5401488425123098e-03
-3.0433496107754043e-02 -1.0868265310077381e+00 7.4065854797944856e-03
-8.4228202062729719e-03 -1.0774460118144868e+00 5.8577342688486732e-03
-1.9327127034151140e-04 -1.0439522838250981e+00 1.9064560721019062e-03
-9.7002749422480782e-03 -1.0379625904217071e+00 1.4288121249760356e-03
4.5347942375624029e-04 -1.0343283540550763e+00 1.1678653427650489e-03
1.0098104286452811e-02 -1.0341886331315120e+00 1.1623511127324226e-03
1.9095978455051628e-02 -1.0436728419779695e+00 1.8983614632245890e-03
2.0021241459987987e-02 -1.0532739981088906e+00 2.8118534793925300e-03
2.8740603317748199e-02 -1.0435331210544052e+00 1.9054846493747747e-03
1.9742729149149381e-02 -1.0340489122079477e+00 1.1627201757443712e-03
2.9387354011845952e-02 -1.0339091912843836e+00 1.1689959431435179e-03
-1.9243304658506555e-01 -1.0400866996420068e+00 3.2732536522097453e-03
-1.9283116273020584e-01 -1.0496558004253764e+00 4.4233507440052666e-03
-1.8333960469917213e-01 -1.0583793275840874e+00 5.3693145571727394e-03
-1.7344993052299815e-01 -1.0575337539594287e+00 5.0203872938891243e-03
-1.7384804666813841e-01 -1.0671028547427983e+00 6.4218616175346476e-03
-1.6356025634682420e-01 -1.0566881803347701e+00 4.6945705119036587e-03
-1.5439354375371706e-01 -1.0657671408572926e+00 5.7704607699279580e-03
-1.5399542760857679e-01 -1.0561980400739230e+00 4.4425784983014027e-03
-1.4443059887032939e-01 -1.0557078998130760e+00 4.2078807967440663e-03
-2.0232272076123953e-01 -1.0409322732666655e+00 3.5802793384013668e-03
-6.4726964695950739e-02 -1.0614138884048352e+00 3.9376189168898726e-03
-7.4233968367857311e-02 -1.0554241950014442e+00 3.3060553085085854e-03
-7.5732302646691285e-02 -1.0661041480014608e+00 4.6301192317743075e-03
-8.3740972039763883e-02 -1.0494345015980531e+00 2.7384214490637948e-03
-9.5904353190538957e-02 -1.0617154470755639e+00 4.2707917618803890e-03
-5.5219961024044181e-02 -1.0674035818082261e+00 4.6355227023788716e-03
-6.5300035969848361e-02 -1.0816949975357728e+00 6.8174825867273860e-03
-2.1278684166886223e-02 -1.0629339591492704e+00 3.9086520922548135e-03
-3.3209285122563117e-02 -1.0580230626149749e+00 3.3644885623682480e-03
-9.7691201701158747e-02 -1.1583054732239093e+00 2.5106955653073318e-02
-1.3279877437918405e-01 -1.1346556633920286e+00 1.9408932831609719e-02
-1.5950313656878742e-01 -1.1621237543399521e+00 2.8409723147948526e-02
-1.9247331153697247e-01 -1.2508732425632536e+00 6.5326038747989965e-02
-1.4665812775654777e-01 -1.2173945433312159e+00 4.7865705508690008e-02
-1.4124461943537964e-01 -1.2797372036749908e+00 7.6131215510692379e-02
-1.8638662647495954e-01 -1.3245631368290867e+00 1.0371498388409064e-01
-2.5781881889623720e-01 -1.3436599988185167e+00 1.2247504119632822e-01
-1.7310705208243354e-01 -1.3590662521513559e+00 1.2366908567366554e-01
-2.2210272268559839e-01 -1.3341115678238018e+00 1.1265659660892660e-01
-2.0882314829307239e-01 -1.3686146831460708e+00 1.3305042566129757e-01
-2.3831045243915400e-01 -1.4265096347292292e+00 1.7686644320625861e-01
-1.8750000000000000e-01 -1.5000000000000000e+00 2.2936092362385307e-01
-2.1290522621957700e-01 -1.4632548173646147e+00 2.0208240091079302e-01
-1.9906896506453078e-01 -1.4100395011014273e+00 1.6043446367068190e-01
-1.7366373884495379e-01 -1.4467846837368126e+00 1.8517600269966331e-01
-1.4062500000000000e-01 -1.5000000000000000e+00 2.2504725544424287e-01
-1.7598822405287995e-01 -1.2064984984516030e+00 4.5059198190200531e-02
-1.3017304027245524e-01 -1.1730197992195652e+00 3.0757754885533929e-02
-1.4615095547398574e-01 -1.1483897088659902e+00 2.3687631967507852e-02
-1.1682085917765356e-01 -1.1592857537456034e+00 2.5940161803829700e-02
-1.1366911690268924e-01 -1.1336753828703348e+00 1.8604489202810503e-02
-1.3820127690437317e-01 -1.3165821508079074e+00 9.5727541911057923e-02
-1.8942996900596601e-01 -1.2877181896961702e+00 8.3474294623733708e-02
-1.0273346216145689e-02 -1.0582436995526447e+00 3.3367120875205220e-03
-1.1198609221082045e-02 -1.0486425434217237e+00 2.3364956143106727e-03
9.4513535923550582e-03 -1.0438125629015338e+00 1.8986888355483262e-03
1.0376616597291418e-02 -1.0534137190324548e+00 2.8118513667447958e-03
1.6572547395312049e-03 -1.0631545960869402e+00 3.9102665384359754e-03
-1.3223902357812096e+00 -1.1139857539331935e-01 9.7583906045605656e-02
-1.4059259474836583e+00 -9.3750000000000000e-02 1.4979249312918530e-01
-1.5000000000000000e+00 -9.3750000000000000e-02 2.2198010293400694e-01
-1.4485684017319556e+00 -4.2465237887533834e-02 1.7907205075130139e-01
-1.4497731808796619e+00 2.2048810562330830e-03 1.7951570183416554e-01
-1.4227922472399710e+00 -2.1305930433887260e-02 1.5966177745810761e-01
-1.4272471746078068e+00 -6.8107618943766920e-02 1.6395154358218131e-01
-1.4014710201158225e+00 -4.6948311490120347e-02 1.4507910176800617e-01
-1.3536383297412788e+00 -5.2781271720390710e-02 1.1400691630740564e-01
-1.3380142827612442e+00 -8.2089923556855030e-02 1.0544611078207868e-01
-1.3797821386124687e+00 -7.3265635860195355e-02 1.3125045702546570e-01
-1.3753272112446329e+00 -2.6463947350315698e-02 1.2723523579991339e-01
-1.3285364859729820e+00 -3.1032585416675165e-02 9.8635560728171714e-02
-1.3129124389929472e+00 -6.0341237253139481e-02 9.0389777973602203e-02
-1.2740207860606190e+00 -8.1795324965598104e-02 7.0676170222182991e-02
-1.2820873476257633e+00 -1.2547334154028117e-01 7.6488285644769560e-02
-1.2337178979051726e+00 -9.5870091112559924e-02 5.2580911144089269e-02
-1.4742842008659778e+00 -2.1232618943766917e-02 1.9870642714410450e-01
-1.4742842008659778e+00 -6.8107618943766920e-02 1.9983783448584599e-01
-1.5000000000000000e+00 -4.6875000000000000e-02 2.2014548171780790e-01
-2.4806463566769560e-01 -1.3850848167738730e+00 1.4845157648832319e-01
-1.0680819950405391e+00 -1.0950265361879885e-01 5.2975057370362325e-03
-1.0546689065324535e+00 -1.0765639693080729e-01 3.5442968794017348e-03
-1.0531181375321432e+00 -1.1677013521002136e-01 3.4775159928269036e-03
-1.0918066340560899e+00 -1.3142264355321009e-01 9.6268186099336319e-03
-1.0618789190392983e+00 -1.4595760673565511e-01 5.0436706736225710e-03
-1.0856035580548493e+00 -1.6787759667006635e-01 9.4071018859657237e-03
-1.0737412385470737e+00 -1.5691760170286073e-01 7.0540132300814561e-03
-1.0768427765476942e+00 -1.3869012514443260e-01 7.1496497221105806e-03
-1.0500165995315229e+00 -1.3499761176844949e-01 3.3730535963626788e-03
-1.0484658305312127e+00 -1.4411135004766357e-01 3.3350669569506093e-03
-1.0469150615309024e+00 -1.5322508832687762e-01 3.3068968815244326e-03
-1.0587773810386780e+00 -1.6418508329408324e-01 4.9849551135001929e-03
-1.0689245836056736e+00 -1.8929111261771639e-01 7.1220941558811394e-03
-1.1058979631888404e+00 -2.1808965531733265e-01 1.5551936411383478e-02
-1.0772640708302614e+00 -1.7858435464389139e-01 8.2143250077228083e-03
-1.0874112733972570e+00 -2.0369038396752454e-01 1.0932968745045330e-02
-1.0605850963810857e+00 -1.9999787059154139e-01 6.1270272852854734e-03
-1.0555114950975879e+00 -1.8744485592972482e-01 5.0682064169751875e-03
-1.0504378938140901e+00 -1.7489184126790824e-01 4.1234080363943496e-03
-1.0562196755327635e+00 -9.8542658651593229e-02 3.6216907967913364e-03
-1.0741296879152267e+00 -9.3950067213488045e-02 5.9645539843114163e-03
-1.0859920074230021e+00 -1.0491006218069367e-01 8.0485373074013263e-03
-1.0799443145483145e+00 -1.2046264858600447e-01 7.2988822603497049e-03
-1.0649804570399186e+00 -1.2773013017722698e-01 5.1478341673483249e-03
-1.1039020198054652e+00 -1.0031747074258848e-01 1.1362439124589412e-02
-1.1392559120871917e+00 -1.7526262342203258e-01 2.2234752386824850e-02
-1.1155312730716407e+00 -1.5334263348762134e-01 1.5275033537661275e-02
-1.1276266588210162e+00 -1.2223746067699973e-01 1.7284202455416002e-02
-1.1569657325153719e+00 -1.4359076033004886e-01 2.6148657927513166e-02
-1.1905201857787544e+00 -1.5740536555463780e-01 3.8003376680307899e-02
-1.2117665135284408e+00 -2.1839891612038681e-01 4.9972808891197137e-02
-1.1755112128078162e+00 -1.9683076977120970e-01 3.4757873014704663e-02
-1.2267754864993790e+00 -1.7897351190381489e-01 5.3587847905513825e-02
-1.2770884913525731e+00 -1.9812731755105925e-01 7.8631678863688659e-02
-1.2444275024405069e+00 -2.0826311683572302e-01 6.3498837988602702e-02
-1.2594364754114449e+00 -1.6883771261915112e-01 6.7773736448309085e-02
-1.2997393635668915e+00 -1.5476294647218930e-01 8.7432729253064084e-02
-1.3453361024521973e+00 -1.9363709766704193e-01 1.1681667580544848e-01
-1.4102124020019040e+00 -1.6467003452987616e-01 1.5739554338271775e-01
-1.4551062010009521e+00 -1.2921001726493808e-01 1.8800887356977394e-01
-1.4080691747427811e+00 -1.2921001726493808e-01 1.5326376538013170e-01
-1.4529629737418293e+00 -9.3750000000000000e-02 1.8426367275114572e-01
-1.0790717861726691e+00 -2.1439714194134954e-01 9.7211121305699789e-03
-1.0892189887396646e+00 -2.3950317126498269e-01 1.2810267088084916e-02
-1.0623928117234933e+00 -2.3581065788899958e-01 7.5741148857754242e-03
-1.0758059002315790e+00 -2.3765691457699112e-01 1.0025814831599538e-02
-1.0573192104399955e+00 -2.2325764322718300e-01 6.3370209627632741e-03
-1.0707322989480812e+00 -2.2510389991517454e-01 8.6029920029846337e-03
-1.0975584759642525e+00 -2.2879641329115769e-01 1.4133935967790450e-02
-1.0516942319954059e+00 -2.4582354330773809e-01 6.2462454691770818e-03
-1.0466206307119084e+00 -2.3327052864592152e-01 5.1087968788861822e-03
-1.0511295575636725e+00 -2.8095771447271445e-01 7.5370583521966522e-03
-1.0778429284276287e+00 -3.0998022975799294e-01 1.4218077445081641e-02
-1.0831458425647686e+00 -3.5904377230335316e-01 1.9062371644097291e-02
-1.0804943854961988e+00 -3.3451200103067302e-01 1.6499456785016558e-02
-1.0537810146322424e+00 -3.0548948574539453e-01 9.1571944795812588e-03
-1.0564324717008122e+00 -3.3002125701807461e-01 1.1025250284903504e-02
-1.0350220149739959e+00 -3.5006228427815633e-01 8.3308217281355575e-03
-1.0323705579054261e+00 -3.2553051300547620e-01 6.6251037619583725e-03
-1.0590839287693823e+00 -3.5455302829075475e-01 1.3164336942168467e-02
-1.0460626049154955e+00 -2.6839707159959553e-01 6.2316008584844592e-03
-1.0353573765520874e+00 -2.7841758522963633e-01 5.0865643373787899e-03
-1.0404243292002642e+00 -2.9097822810275531e-01 6.2933998298375770e-03
-1.0644862429956508e+00 -2.9546897211535372e-01 1.0613353373220157e-02
-1.0725400142904888e+00 -2.6091668721263273e-01 1.0433133003667133e-02
-1.0618347859270807e+00 -2.7093720084267359e-01 8.9150171310537572e-03
-1.0567678332789039e+00 -2.5837655796955467e-01 7.5140453482018437e-03
-1.0674664130069911e+00 -2.4836367255081615e-01 8.9375776495948835e-03
-1.0216653295420177e+00 -3.3555102663551706e-01 5.5437271018972710e-03
-1.0109601011786096e+00 -3.4557154026555792e-01 4.5758397862695902e-03
-1.0096343726443247e+00 -3.3330565462921785e-01 3.9168735450369786e-03
-1.0229910580763026e+00 -3.4781691227185713e-01 6.3166978578617508e-03
-9.9892914428091650e-01 -3.4332616825925871e-01 3.1100264440421469e-03
-9.9603257452820970e-01 -3.5884631625621066e-01 3.3807719028296434e-03
-1.0034963378534096e+00 -3.5220892826088429e-01 3.9516179040166733e-03
-9.9146538095571657e-01 -3.4996355625458508e-01 2.5994364526509234e-03
-9.8055665018490568e-01 -3.6829512326234493e-01 2.2158685073934378e-03
-9.7598945661241243e-01 -3.5941236326071935e-01 1.5842077403090892e-03
-9.6825149444076042e-01 -3.6413676676378648e-01 1.1743220117734921e-03
-9.6508072584160154e-01 -3.7774393026847919e-01 1.3071586291820124e-03
-9.7281868801325366e-01 -3.7301952676541206e-01 1.7301021431223615e-03
-9.6051353226910829e-01 -3.6886117026685361e-01 8.2784756688073662e-04
-9.4960480149829740e-01 -3.8719273727461351e-01 6.4410299177958426e-04
-9.4503760792580427e-01 -3.7830997727298787e-01 3.2055404445180939e-04
-9.5277557009745628e-01 -3.7358557376992074e-01 5.4392619416848253e-04
-9.5734276366994941e-01 -3.8246833377154632e-01 9.4561458716726121e-04
-9.8372741878406456e-01 -3.5468795975765222e-01 2.0587695956112806e-03
-9.8829461235655769e-01 -3.6357071975927779e-01 2.7656720809964247e-03
-9.3729964575415214e-01 -3.8303438077605506e-01 1.5563503470755399e-04
-9.2921875266507437e-01 -3.9650950927450862e-01 1.0334615914896948e-04
-9.3344301532014173e-01 -4.1414299427152063e-01 4.4232857032193331e-04
-9.2101734379680411e-01 -4.0037382546306910e-01 1.5876367084801997e-05
-9.3133088399260799e-01 -4.0532625177301462e-01 2.4278453568560759e-04
-9.2312947512433785e-01 -4.0919056796157505e-01 9.1576750570855921e-05
-9.1704019758360134e-01 -4.2187162664864153e-01 8.3620529174451670e-05
-9.1492806625606771e-01 -4.1305488415013553e-01 1.0973072136168361e-05
-9.2524160645187159e-01 -4.1800731046008111e-01 2.2823815897692385e-04
-9.2126446023866881e-01 -4.3950511164565353e-01 4.1929866276143603e-04
-9.1915232891113507e-01 -4.3068836914714753e-01 2.1928238797858061e-04
-9.1095092004286493e-01 -4.3455268533570796e-01 7.8620023380749108e-05
-9.0883878871533119e-01 -4.2573594283720195e-01 7.7747775041430048e-06
-9.0672665738779745e-01 -4.1691920033869595e-01 0.0000000000000000e+00
-9.1890521246927048e-01 -3.9155708296456304e-01 0.0000000000000000e+00
-9.2710662133754063e-01 -3.8769276677600262e-01 2.2873024340839805e-05
-9.3941177708168588e-01 -3.9185112327456106e-01 3.1562843647166256e-04
-8.8756736093971822e-01 -4.9152128387337868e-01 2.0175874800939153e-04
-8.7879520405782197e-01 -4.8859022251104001e-01 1.8876601854546605e-05
-8.7472040415523766e-01 -4.9928094949660107e-01 4.5770143352674794e-05
-8.7941776113454984e-01 -5.1290273784450080e-01 3.2033833589379171e-04
-8.8349256103713403e-01 -5.0221201085893974e-01 2.5649941426100081e-04
-8.7064560425265358e-01 -5.0997167648216213e-01 7.8460228132401605e-05
-8.8111392715883285e-01 -5.3132257631012403e-01 8.2647181667186865e-04
-8.7234177027693649e-01 -5.2839151494778536e-01 3.9309127308071042e-04
-8.7149368726479504e-01 -5.1918159571497369e-01 2.0505130072241568e-04
-8.8026584414669129e-01 -5.2211265707731247e-01 5.4339258385279409e-04
-8.8287000396040605e-01 -4.7789949552547895e-01 0.0000000000000000e+00
-8.9879972737270175e-01 -4.7418255979747026e-01 2.4759024831737936e-04
-9.1003209380568528e-01 -4.5684383572156190e-01 3.1898854893345954e-04
-9.0441591058919357e-01 -4.6551319775951605e-01 2.7946166500015878e-04
-8.9410237039338969e-01 -4.6056077144957053e-01 1.2230452280031601e-05
-8.8848618717689787e-01 -4.6923013348752474e-01 0.0000000000000000e+00
-8.9318354415620993e-01 -4.8285192183542447e-01 2.2177848153715369e-04
-8.9971855360988140e-01 -4.5189140941161632e-01 3.0408677633733886e-05
-9.0533473682637311e-01 -4.4322204737366211e-01 5.2744384711630779e-05
-9.1564827702217699e-01 -4.4817447368360774e-01 3.6579935743952317e-04
-8.7318985328907806e-01 -5.3760143418059692e-01 6.3895606654246781e-04
-8.8281009318311576e-01 -5.4974241477574726e-01 1.5770226159328195e-03
-9.0035440694690838e-01 -5.5560453750042460e-01 3.2984544300812299e-03
-9.2018413925490128e-01 -5.7767693700125033e-01 7.2756575155399151e-03
-9.3273239288119125e-01 -5.9586489842978640e-01 1.1032551477052533e-02
-9.2645826606804627e-01 -5.8677091771551837e-01 9.0580487683219937e-03
-9.1196543912518779e-01 -5.8506057571646064e-01 6.7887477428282810e-03
-9.1823956593833278e-01 -5.9415455643072868e-01 8.5225867231808680e-03
-9.1663511855452362e-01 -6.2021129383957030e-01 1.1017092822692537e-02
-9.2468375571785744e-01 -6.0803809613467830e-01 1.1004455182456413e-02
-9.1019092877499896e-01 -6.0632775413562057e-01 8.5141919509968220e-03
-8.9397848031463689e-01 -6.1385293120841089e-01 6.9408684485165583e-03
-8.8421022163379936e-01 -6.3526164798515095e-01 7.6579724759187765e-03
-9.0530679943458026e-01 -6.1703211252399059e-01 8.8639993385155325e-03
-8.8909435097421818e-01 -6.2455728959678092e-01 7.2850083232782366e-03
-8.8706030735921715e-01 -6.0731776425825057e-01 5.4972384037143126e-03
-8.8217617801879844e-01 -6.1802212264662071e-01 5.8024618171197530e-03
-8.7037387572295999e-01 -6.2219131408483042e-01 4.7768129305235559e-03
-8.6060561704212246e-01 -6.4360003086157036e-01 5.4399054545415555e-03
-8.6548974638254128e-01 -6.3289567247320044e-01 5.0945867705123257e-03
-8.7729204867837973e-01 -6.2872648103499063e-01 6.1346541179112283e-03
-8.7525800506337870e-01 -6.1148695569646039e-01 4.4852961223404448e-03
-8.6345570276754025e-01 -6.1565614713467021e-01 3.5860579532163255e-03
-8.5857157342712154e-01 -6.2636050552304012e-01 3.8606263497017088e-03
-8.4676927113128309e-01 -6.3052969696124994e-01 3.0506140917388315e-03
-8.3700101245044567e-01 -6.5193841373799000e-01 3.6397936291667297e-03
-8.5368744408670283e-01 -6.3706486391141015e-01 4.1611486004237549e-03
-8.4188514179086438e-01 -6.4123405534961997e-01 3.3318471552680013e-03
-8.3985109817586334e-01 -6.2399453001108962e-01 2.1096149194002132e-03
-8.3496696883544463e-01 -6.3469888839945976e-01 2.3438271498999741e-03
-8.3008283949502593e-01 -6.4540324678782968e-01 2.6030379523669617e-03
-8.1862690864754928e-01 -6.5287588358016913e-01 2.1813334425745397e-03
-8.1408915075549237e-01 -6.6688368732266878e-01 2.6939850025054701e-03
-8.2554508160296902e-01 -6.5941105053032945e-01 3.1407101441180822e-03
-8.0717097780007263e-01 -6.6034852037250857e-01 1.8102723254059439e-03
-7.9117728906053897e-01 -6.8182896090734757e-01 1.9444468612153203e-03
-8.0263321990801573e-01 -6.7435632411500812e-01 2.2962880495378782e-03
-7.9571504695259598e-01 -6.6782115716484791e-01 1.4855492804868712e-03
-7.8704271347349586e-01 -6.7174036067255782e-01 1.1902222385477973e-03
-7.7837037999439551e-01 -6.7565956418026785e-01 9.3141323871582214e-04
-7.7383262210233861e-01 -6.8966736792276739e-01 1.3188397839136628e-03
-7.6969804651529539e-01 -6.7957876768797776e-01 7.0793466411376649e-04
-7.6516028862323848e-01 -6.9358657143047742e-01 1.0579263206908745e-03
-7.6102571303619526e-01 -6.8349797119568767e-01 5.1890444239929465e-04
-8.8196201017097431e-01 -5.4053249554293559e-01 1.1699537095706579e-03
-8.9158225006501213e-01 -5.5267347613808593e-01 2.3601329898117491e-03
-8.8365817619525733e-01 -5.5895233400855882e-01 2.0485583086694158e-03
-8.9243033307715358e-01 -5.6188339537089749e-01 2.9264319653149930e-03
-9.0205057297119140e-01 -5.7402437596604772e-01 4.6831845895472434e-03
-9.1111735611304634e-01 -5.7585065648364897e-01 5.9091199212861619e-03
-9.0120248995904984e-01 -5.6481445673323616e-01 3.9582449649316707e-03
-8.9327841608929504e-01 -5.7109331460370905e-01 3.5578364356343923e-03
-9.0289865598333285e-01 -5.8323429519885928e-01 5.4749074029322286e-03
-8.7403793630121951e-01 -5.4681135341340847e-01 9.4813505070609884e-04
-8.5165340047170179e-01 -6.1982533857287991e-01 2.7949970792210642e-03
-8.9886260965505560e-01 -6.0314857282004086e-01 6.6245114051817914e-03
-7.8250495558143873e-01 -6.8574816441505748e-01 1.6137320098043074e-03
-7.8210177327642505e-01 -7.0984456839234689e-01 3.1005080138045179e-03
-7.6475710631822480e-01 -7.1768297540776671e-01 2.3399964357806789e-03
-7.4152355892367106e-01 -7.2885732376752133e-01 1.5598657874693201e-03
-7.3738898333662783e-01 -7.1876872353273158e-01 8.7498699716656082e-04
-7.4900575703390471e-01 -7.1318154935285438e-01 1.1570428085770697e-03
-7.5314033262094793e-01 -7.2327014958764402e-01 1.9241574276410343e-03
-7.6062253073118158e-01 -7.0759437517297696e-01 1.4894072891709392e-03
-7.7342943979732492e-01 -7.1376377190005680e-01 2.7033200565435098e-03
-7.6929486421028170e-01 -7.0367517166526716e-01 1.7863475867267798e-03
-7.7796719768938183e-01 -6.9975596815755714e-01 2.1163465594126137e-03
-7.2577220963935096e-01 -7.2435589771260900e-01 6.4099088521455674e-04
-7.1577790885469561e-01 -7.4498453688587762e-01 1.0863872983803830e-03
-6.9003225878572028e-01 -7.6111175000423370e-01 7.4089734859253225e-04
-7.0290508382020800e-01 -7.5304814344505566e-01 8.9930700636089099e-04
-7.0002655957037563e-01 -7.4048311083096507e-01 3.6018062080759325e-04
-7.1289938460486324e-01 -7.3241950427178715e-01 4.8873353832401393e-04
-7.2865073388918333e-01 -7.3692093032669947e-01 1.3052416072583000e-03
-6.8715373453588791e-01 -7.4854671739014322e-01 2.6267800483785198e-04
-6.7428090950140018e-01 -7.5661032394932137e-01 1.7896799770405748e-04
-6.7715943375123255e-01 -7.6917535656341185e-01 6.0718832622497806e-04
-6.8003795800106492e-01 -7.8174038917750233e-01 1.2887066343216461e-03
-6.9578930728538502e-01 -7.8624181523241476e-01 2.4501331549952377e-03
-6.9291078303555265e-01 -7.7367678261832418e-01 1.4708327384762680e-03
-6.8291648225089729e-01 -7.9430542179159280e-01 2.2222685466766106e-03
-7.1909668854425024e-01 -8.1365823500025214e-01 7.1754409982131683e-03
-6.8910980732045457e-01 -8.4760778047010832e-01 8.2907249552516705e-03
-7.0410324793235235e-01 -8.3063300773518023e-01 7.6819056303653989e-03
-6.9457017288032996e-01 -8.0801363167551155e-01 4.2016841606672658e-03
-6.7957673226843207e-01 -8.2498840441043964e-01 4.6356363604764771e-03
-6.5848109662512344e-01 -8.4447343565787580e-01 4.9068588551087157e-03
-6.7379545197278901e-01 -8.4604060806399206e-01 6.4824931443283624e-03
-6.6426237692076651e-01 -8.2342123200432338e-01 3.2958954492034037e-03
-6.4894802157310094e-01 -8.2185405959820712e-01 2.1914230983296479e-03
-6.5002947884418183e-01 -8.1244380818037587e-01 1.6162847201245045e-03
-6.4056311829360824e-01 -8.1277607238626270e-01 1.2001923301964545e-03
-6.3001530047195387e-01 -8.2251858800998090e-01 1.2864974861216127e-03
-6.2054893992138038e-01 -8.2285085221586773e-01 9.2846950500519100e-04
-6.3109675774303464e-01 -8.1310833659214965e-01 8.4889414099638286e-04
-6.2163039719246116e-01 -8.1344060079803659e-01 5.6223258753371674e-04
-6.5949583939475531e-01 -8.1211154397448904e-01 2.0979373503210077e-03
-6.5371455909911225e-01 -8.3316374762804146e-01 3.4163199410931788e-03
-6.2785238592979220e-01 -8.4133909084564340e-01 2.4387504375588780e-03
-6.0891966482864512e-01 -8.4200361925741718e-01 1.5103404473266323e-03
-6.1000112209972590e-01 -8.3259336783958593e-01 1.0223270840054061e-03
-6.0053476154915242e-01 -8.3292563204547276e-01 7.1445524027381052e-04
-5.9945330427807164e-01 -8.4233588346330401e-01 1.1342198543039575e-03
-6.0675675028648346e-01 -8.6082412209307968e-01 2.7794348101416997e-03
-5.9729038973590998e-01 -8.6115638629896651e-01 2.2703984587605368e-03
-5.9837184700699075e-01 -8.5174613488113526e-01 1.6525970283994534e-03
-6.0783820755756435e-01 -8.5141387067524843e-01 2.0957176445003584e-03
-6.1838602537921861e-01 -8.4167135505153023e-01 1.9446796682037137e-03
-6.1946748265029949e-01 -8.3226110363369910e-01 1.3890355474449564e-03
-6.2893384320087309e-01 -8.3192883942781215e-01 1.8158417821395080e-03
-6.3948166102252735e-01 -8.2218632380409407e-01 1.7068078537759563e-03
-7.0744299791481757e-01 -7.9995002511633340e-01 4.5095310762415285e-03
-5.9620893246482920e-01 -8.7056663771679776e-01 2.9882716139364722e-03
-6.1628982533850607e-01 -8.8344349815274825e-01 5.8089368373195503e-03
-6.0339802218666383e-01 -9.0206465768375277e-01 7.0773774566076034e-03
-5.8158981080632843e-01 -8.9927551560446073e-01 4.9217182438626664e-03
-5.6228350324975818e-01 -8.9584872589707465e-01 3.2670578687760861e-03
-5.3890589185634141e-01 -9.1138829845363356e-01 3.3929437121520329e-03
-5.4297719569318781e-01 -8.9242193618968868e-01 1.9629118586447993e-03
-5.5263034947147305e-01 -8.9413533104338172e-01 2.5718011006945381e-03
-5.4501284761161095e-01 -8.8293875505771624e-01 1.3964930965824625e-03
-5.5466600138989619e-01 -8.8465214991140928e-01 1.9220050726052888e-03
-5.6431915516818132e-01 -8.8636554476510221e-01 2.5348217971267817e-03
-5.7397230894646656e-01 -8.8807893961879525e-01 3.2362530645835426e-03
-5.7193665702804330e-01 -8.9756212075076769e-01 4.0499431891514856e-03
-5.8362546272475169e-01 -8.8979233447248829e-01 4.0275873566347877e-03
-5.9249391649649619e-01 -9.0067008664410675e-01 5.9468860376190938e-03
-5.9452956841491933e-01 -8.9118690551213431e-01 4.9689011458840101e-03
-6.0984392376258501e-01 -8.9275407791825057e-01 6.4197945686526488e-03
-6.0097546999084051e-01 -8.8187632574663199e-01 4.4171943737909888e-03
-6.1152328781249476e-01 -8.7213381012291391e-01 4.1586136633662753e-03
-5.3535969383332582e-01 -8.8122536020402320e-01 9.5691611800455777e-04
-5.3332404191490268e-01 -8.9070854133599564e-01 1.4391953417820390e-03
-5.3128838999647954e-01 -9.0019172246796808e-01 2.0212692549316591e-03
-5.4094154377476467e-01 -9.0190511732166112e-01 2.6280978359493170e-03
-5.0063296782996047e-01 -9.0503401357590607e-01 1.1645600356215320e-03
-5.1976942984315100e-01 -9.0821115601476987e-01 2.1247198947735510e-03
-5.1020119883655579e-01 -9.0662258479533797e-01 1.6068057666475447e-03
-5.2172015898988433e-01 -8.9860315124853629e-01 1.5088806978990458e-03
-5.1215192798328901e-01 -8.9701458002910439e-01 1.0743729016903132e-03
