meshID=1433002
degree=1
Calculation Start Time:1.4387254081828921e+09
9.2880983703139200e-03 -9.8357494979190851e-01 0.0000000000000000e+00
-1.2893010218646691e-02 -9.8385506792305844e-01 0.0000000000000000e+00
-2.9556394694297602e-02 -9.7682011581092310e-01 0.0000000000000000e+00
-4.4953844721093386e-02 -9.8631103073392856e-01 0.0000000000000000e+00
-6.3976018486083946e-02 -9.7127975279380985e-01 0.0000000000000000e+00
-8.5490516553434592e-02 -9.5394282541260589e-01 0.0000000000000000e+00
-1.0509023929784500e-01 -9.4274637576339759e-01 0.0000000000000000e+00
-9.3024963237566816e-02 -9.2366919751308252e-01 0.0000000000000000e+00
-1.1155685092475690e-01 -9.2530269209648486e-01 0.0000000000000000e+00
-1.2057436493234876e-01 -9.0903051931816425e-01 0.0000000000000000e+00
-1.3840797910717745e-01 -9.0544919595159168e-01 0.0000000000000000e+00
-1.5650311457114002e-01 -9.0359723911260925e-01 0.0000000000000000e+00
-1.7893100598432665e-01 -9.0697486991016218e-01 0.0000000000000000e+00
-1.8864707146024795e-01 -8.8648055912121693e-01 0.0000000000000000e+00
-1.9299259149229100e-01 -8.6771888607389658e-01 0.0000000000000000e+00
-2.0810745362466249e-01 -8.5578469726179729e-01 0.0000000000000000e+00
-2.1537107672346376e-01 -8.3302396315808314e-01 0.0000000000000000e+00
-2.3182027873755978e-01 -8.2625922723469847e-01 0.0000000000000000e+00
-2.5075621904231138e-01 -8.2173555364441386e-01 0.0000000000000000e+00
-2.7130101428835562e-01 -8.0183986983713484e-01 0.0000000000000000e+00
-2.9851359994531512e-01 -7.9304202761737708e-01 0.0000000000000000e+00
-2.8033931237552745e-01 -7.8331169463592665e-01 0.0000000000000000e+00
3.7870178501423671e-02 -1.0078406653428615e+00 1.5102321164901469e-05
2.0226226333833260e-02 -1.0101304513266682e+00 5.6820745901848304e-05
-3.1821651072096785e-01 -7.7069739833658868e-01 0.0000000000000000e+00
-3.3625778504405679e-01 -7.6775717211592809e-01 0.0000000000000000e+00
-3.5441155888536668e-01 -7.6561871361780831e-01 0.0000000000000000e+00
-3.7500000000000000e-01 -7.5000000000000000e-01 0.0000000000000000e+00
-3.8856222570449445e-01 -7.3961896250095727e-01 0.0000000000000000e+00
-4.0011190848588246e-01 -7.2703704161162197e-01 0.0000000000000000e+00
-4.1747448644347113e-01 -7.2731965077199456e-01 0.0000000000000000e+00
-4.3427050183103233e-01 -7.2291138032070890e-01 0.0000000000000000e+00
-4.6139992039276678e-01 -7.1828950248453605e-01 0.0000000000000000e+00
-4.7516995708505222e-01 -6.9806860517963487e-01 0.0000000000000000e+00
-4.8975799722951191e-01 -6.7842967234035145e-01 0.0000000000000000e+00
-4.7342310043709313e-01 -6.7314884637990313e-01 0.0000000000000000e+00
-4.9547368603140801e-01 -6.4475562082939009e-01 0.0000000000000000e+00
-5.0048618230864050e-01 -6.6292852439175542e-01 0.0000000000000000e+00
-5.0685456776714433e-01 -6.2916426959637428e-01 0.0000000000000000e+00
-5.2615687855254412e-01 -6.2935268588525917e-01 0.0000000000000000e+00
-5.3563973329552894e-01 -6.1437746364482770e-01 0.0000000000000000e+00
-5.4436063695492820e-01 -6.0024372011507321e-01 0.0000000000000000e+00
-5.5579068288853450e-01 -5.7816368380046235e-01 0.0000000000000000e+00
-5.5959771643650946e-01 -5.5359377437320800e-01 0.0000000000000000e+00
-5.7216807462889441e-01 -5.6894631531755568e-01 0.0000000000000000e+00
-5.8772406826411339e-01 -5.5840165297170885e-01 0.0000000000000000e+00
-6.0932978518743253e-01 -5.6128394360761291e-01 0.0000000000000000e+00
-6.1170478468233735e-01 -5.3530214240459983e-01 0.0000000000000000e+00
-6.2883591783919046e-01 -5.2762023804023561e-01 0.0000000000000000e+00
-6.4137339290038364e-01 -5.1043467469501924e-01 0.0000000000000000e+00
-6.7158610832501142e-01 -5.0545696486648006e-01 0.0000000000000000e+00
-6.7670054921064560e-01 -4.8622734204291407e-01 0.0000000000000000e+00
-6.8469392888240499e-01 -4.6503256401179849e-01 0.0000000000000000e+00
-6.6791009033485460e-01 -4.5194986152266103e-01 0.0000000000000000e+00
-6.8716235853947283e-01 -4.4560475423634305e-01 0.0000000000000000e+00
-6.9295357270142444e-01 -4.2689660691562781e-01 0.0000000000000000e+00
-7.0434422969009713e-01 -4.1008293075802488e-01 0.0000000000000000e+00
-6.9206184696886253e-01 -3.9390919132475033e-01 0.0000000000000000e+00
-7.1698485459207917e-01 -3.8052302447040676e-01 0.0000000000000000e+00
-7.2382151411866780e-01 -3.5842892325063647e-01 0.0000000000000000e+00
-7.5552833213860304e-01 -3.5052897433050212e-01 0.0000000000000000e+00
-7.6824792266500175e-01 -3.3745706353794164e-01 0.0000000000000000e+00
-7.8113029830153446e-01 -3.2454554802320917e-01 0.0000000000000000e+00
-7.7760997249102626e-01 -3.0216079048009076e-01 0.0000000000000000e+00
-7.8294213707530713e-01 -2.7805402385505429e-01 0.0000000000000000e+00
-8.0360365016991575e-01 -2.7125797085614273e-01 0.0000000000000000e+00
-8.0885381935019929e-01 -2.4849283315262574e-01 0.0000000000000000e+00
-8.2735481522323850e-01 -2.3308448553818051e-01 0.0000000000000000e+00
-8.1432467891901728e-01 -2.1297891016224915e-01 0.0000000000000000e+00
-8.3373741972716753e-01 -2.0559874383054508e-01 0.0000000000000000e+00
-8.4236093886754504e-01 -1.8670545723441298e-01 0.0000000000000000e+00
-8.4426241158257564e-01 -1.6582593168050941e-01 0.0000000000000000e+00
-8.6711190238254909e-01 -1.4912823988639146e-01 0.0000000000000000e+00
-8.7902379569791878e-01 -1.3474095640428368e-01 0.0000000000000000e+00
-9.0613637970560346e-01 -1.3318017256559783e-01 0.0000000000000000e+00
-9.1713151947906935e-01 -1.1835473343400060e-01 0.0000000000000000e+00
-9.1153563490049594e-01 -1.0076573630892183e-01 0.0000000000000000e+00
-9.2572044906752426e-01 -8.4231257096380588e-02 0.0000000000000000e+00
-9.3937679386865403e-01 -6.5739206290964192e-02 0.0000000000000000e+00
-9.5978190979335021e-01 -5.0232439520489884e-02 0.0000000000000000e+00
-9.4712510120980242e-01 -3.0616484412625156e-02 0.0000000000000000e+00
-9.4766679654951358e-01 -1.0578580870651031e-02 0.0000000000000000e+00
-9.5192186261521750e-01 1.2491657299982889e-02 0.0000000000000000e+00
-9.5349627612584897e-01 3.4464727976069226e-02 0.0000000000000000e+00
-9.7465372033162112e-01 4.1670456590636645e-02 0.0000000000000000e+00
-9.9645587505684896e-01 5.6349839906553664e-02 0.0000000000000000e+00
-1.0195147372840230e+00 7.7575328521762299e-02 4.7416396075389538e-04
-1.0288556903204893e+00 9.9017715283653288e-02 1.0838674845548388e-03
-1.0401659633682294e+00 1.1281103503503720e-01 2.1267210712891641e-03
-1.0552778202217767e+00 1.3124053472423974e-01 3.8664488848954444e-03
-1.0574930437014631e+00 1.6346374068836869e-01 4.7807172042719816e-03
-1.0797768798003493e+00 1.7141489326377077e-01 8.4146983100141497e-03
-1.0932980156501524e+00 1.9741228625816484e-01 1.1859767512615327e-02
-1.1068031079293243e+00 2.2011962785875389e-01 1.5859618157112992e-02
-1.1065086424722035e+00 2.3984292532965826e-01 1.6713870434753884e-02
-1.1087848008229637e+00 2.5914706181802666e-01 1.8389059191161961e-02
-1.1246660787892893e+00 2.8355347607798548e-01 2.4306725254319088e-02
-1.1367482563936568e+00 2.9674110104181450e-01 2.8937982485480889e-02
-1.1403988160972200e+00 3.1425012390720625e-01 3.1674393138933915e-02
-1.1429355792757949e+00 3.3210294797169015e-01 3.4180873892980815e-02
-1.1608451713104289e+00 3.3000413696196068e-01 4.0215476987926956e-02
-1.1633111602023252e+00 3.5922021446598829e-01 4.4323113548343784e-02
-1.1843541117762919e+00 3.5989782471417131e-01 5.2734316369400604e-02
-1.2013455687788026e+00 3.7927208045673133e-01 6.2615187206899445e-02
-1.2202744527691129e+00 3.7843232598001791e-01 7.1180035239004041e-02
-1.2334220582360744e+00 4.0107142987865968e-01 8.0995065593571045e-02
-1.2396702648220423e+00 4.3274241374509625e-01 8.9652082313444306e-02
-1.2270805968415954e+00 4.5539799055585212e-01 8.7389102624269341e-02
-1.2228706201593953e+00 4.7524640540484742e-01 8.9056864693665361e-02
-1.2264053265764789e+00 5.0545671425470207e-01 9.7194816801803807e-02
-1.2337363289027687e+00 5.3390068256189027e-01 1.0768044305195830e-01
-1.2364342372723047e+00 5.5379812816279050e-01 1.1408290821376561e-01
-1.2507350945361437e+00 5.7139006491720179e-01 1.2687765190417363e-01
-1.2375715880013658e+00 5.8556796473393502e-01 1.2308451702768075e-01
-1.2451183272715043e+00 6.0338193323881950e-01 1.3245758715479056e-01
-1.2321763713436777e+00 6.2783676743468309e-01 1.3204256394731173e-01
-1.2459526610833944e+00 6.4007398006425353e-01 1.4404147605032130e-01
-1.2599067245454976e+00 6.5811699896016140e-01 1.5855841081712735e-01
-1.2355690979436325e+00 6.5529623838739715e-01 1.4259644651884851e-01
1.0173086244145573e+00 -1.2827938816994360e+00 3.4723303927878973e-01
1.3195487803517829e+00 -1.3143848692491853e+00 6.1251787690165616e-01
-1.2154873871892840e+00 6.1478007005824364e-01 1.1864568798461521e-01
-1.2772365047848699e+00 6.7695682061542450e-01 1.7628760193139137e-01
-1.2862247811887828e+00 6.9312773235774561e-01 1.8822358157429997e-01
-1.2896460719843479e+00 7.1726339859584543e-01 1.9970765473244392e-01
-1.2865727694962208e+00 7.3535150042234454e-01 2.0466170521690696e-01
-1.2907957407248634e+00 7.6610838558358685e-01 2.2035665186071940e-01
-1.2810092327423865e+00 7.8780927194380412e-01 2.2278544468550940e-01
-1.2993693424953014e+00 7.9283642385322406e-01 2.3831857735687956e-01
-1.3125701824540532e+00 8.0655151447789319e-01 2.5452044500226312e-01
-1.3162611601704000e+00 8.3196505035503132e-01 2.6949766116763224e-01
-1.3329476664519320e+00 8.4668669057243795e-01 2.8994030671807192e-01
-1.3353502174757208e+00 8.6507708822023133e-01 3.0137541464088491e-01
-1.3302221767801699e+00 8.8290072914150908e-01 3.0663647180435288e-01
-1.3404905311781434e+00 9.1146150011775717e-01 3.3074690045189670e-01
-1.3479401587592312e+00 9.3169515347993548e-01 3.4863760882938233e-01
-1.3540405112088845e+00 9.5237566071422985e-01 3.6616939910959234e-01
-1.3615325898536002e+00 9.7453454157918440e-01 3.8632904228379711e-01
-1.3603066903802163e+00 9.9997155596185572e-01 4.0148501491687405e-01
-1.3530124863081077e+00 1.0167283125398083e+00 4.0601532376457561e-01
-1.3508888569613053e+00 1.0414264536067099e+00 4.2071749201007641e-01
-1.3602938071195410e+00 1.0692841840775988e+00 4.4857676942998220e-01
-1.3561565596242662e+00 1.0897220639051184e+00 4.5960525075490027e-01
-1.3652789154124094e+00 1.1097292045284328e+00 4.8277407911680137e-01
-1.3595754997422520e+00 1.1340055290451525e+00 4.9597198592942981e-01
-1.3577979473023389e+00 1.1557193622239232e+00 5.1130409565760204e-01
-1.3411670350770233e+00 1.1573046018702877e+00 4.9727260468209478e-01
-1.3420294009410421e+00 1.1739886227075780e+00 5.1133186463202818e-01
-1.3436781522280425e+00 1.1910573048693165e+00 5.2671480775030965e-01
-1.3593456828304169e+00 1.2130186815544279e+00 5.5976897292976424e-01
-1.3521899826514612e+00 1.2302358552097907e+00 5.6768274949941566e-01
-1.3408053814808711e+00 1.2551802570398398e+00 5.7866893921975426e-01
-1.3560885530066455e+00 1.2721891936680536e+00 6.0842427804710197e-01
-1.3359543126405340e+00 1.2942474686544785e+00 6.0930749170270038e-01
-1.3558970021909695e+00 1.3162334926078432e+00 6.4904782731646027e-01
-1.3727485758261970e+00 1.3291995104346908e+00 6.7810508647036871e-01
-1.3789260494957907e+00 1.3450699138401665e+00 6.9972559670845080e-01
-1.3666259587915905e+00 1.3568486512028683e+00 6.9900782591327537e-01
-1.3623562460300327e+00 1.3739733454292613e+00 7.1190415384895422e-01
-1.3624888891658011e+00 1.3960668529488867e+00 7.3450727261036119e-01
-1.3634441758914446e+00 1.4197910258567121e+00 7.6011795606267774e-01
-1.3593750000000000e+00 1.4470719628785513e+00 7.8511167388786318e-01
-1.3734911201320237e+00 1.4724743822278714e+00 8.2734277065747852e-01
-1.3828125000000000e+00 1.5000000000000000e+00 8.6806686936394595e-01
-1.3009425657540401e+00 8.4217483588328701e-01 2.6279855243971689e-01
-1.3436764620675807e+00 1.0770396943815495e+00 4.3925289649160393e-01
-1.3343074377236717e+00 1.2336456747383266e+00 5.5385552569215879e-01
-1.3498615007477777e+00 1.4628870201728710e+00 7.9271213151234177e-01
7.9114723911681373e-01 -1.2800816716472632e+00 2.2357855076049538e-01
7.7115241029962966e-01 -1.2862379124300605e+00 2.1928347416643218e-01
7.8509801411609559e-01 -1.3006176134752263e+00 2.3580634453171420e-01
8.0212296557982088e-01 -1.3111725505007124e+00 2.5141450176512725e-01
8.2139910769477575e-01 -1.3127866578180332e+00 2.6172858656606868e-01
8.3681030640741150e-01 -1.3224444290620085e+00 2.7670599801858531e-01
8.5401342271753644e-01 -1.3380263861917057e+00 2.9778016141537234e-01
8.7848207667843481e-01 -1.3301222005597817e+00 3.0421351283001946e-01
8.9230977000391509e-01 -1.3408696121205252e+00 3.2043707069780558e-01
9.1754285333302099e-01 -1.3222829904720816e+00 3.1923547769031413e-01
9.3699517637476415e-01 -1.3134597032820949e+00 3.2319129609925373e-01
9.4872747399682467e-01 -1.3008569354830140e+00 3.1989763351223127e-01
9.7042126063348066e-01 -1.3084361100709436e+00 3.3889378983741408e-01
9.7962738367154367e-01 -1.3233149380906908e+00 3.5678615684279108e-01
1.0021758278006503e+00 -1.3234488729912817e+00 3.7105548320843035e-01
1.0298159534267131e+00 -1.3336906158164015e+00 3.9785278791446621e-01
1.0374704177391296e+00 -1.3148152733427647e+00 3.8687506397566701e-01
1.0557114052835928e+00 -1.3188617613572213e+00 4.0267505565745348e-01
1.0722679705002172e+00 -1.3217991316471531e+00 4.1663624294401452e-01
1.0966991948222873e+00 -1.3360696171028568e+00 4.4662109329152272e-01
1.1160405381243492e+00 -1.3306151514500975e+00 4.5611970073231223e-01
1.1206144507231459e+00 -1.3550065903116646e+00 4.8150438058480838e-01
1.1510750760281958e+00 -1.3533638106124917e+00 5.0351752648646697e-01
1.1538227049530141e+00 -1.3344511004940447e+00 4.8841239632797867e-01
1.1715514305915944e+00 -1.3415877913213712e+00 5.0893348263152305e-01
1.1886236927732108e+00 -1.3420319752092951e+00 5.2322994354991426e-01
1.2047560682667169e+00 -1.3476360715914668e+00 5.4179013009814603e-01
1.2203936294838362e+00 -1.3405403272250460e+00 5.4831902715697256e-01
1.2321692589046498e+00 -1.3530390255843319e+00 5.7018557407901382e-01
1.2506133734102012e+00 -1.3481621516168369e+00 5.8162604991418843e-01
1.2687182364073932e+00 -1.3421469047024011e+00 5.9200153373679987e-01
1.2836948185699482e+00 -1.3574128274941490e+00 6.2020050858935782e-01
1.3037345542984413e+00 -1.3499458733703091e+00 6.3153476094302652e-01
1.3055418294390757e+00 -1.3748648700935509e+00 6.5759970829674286e-01
1.3290878436062514e+00 -1.3832199797855929e+00 6.8845725816837100e-01
1.3466231935566684e+00 -1.4027562565639318e+00 7.2553620821313769e-01
1.3606919205639421e+00 -1.4123672865875567e+00 7.4964564961952562e-01
1.3774001201242185e+00 -1.4157045077630552e+00 7.7005910844018699e-01
1.3966978077340217e+00 -1.4035237784534964e+00 7.7716884125316554e-01
1.4273851417654955e+00 -1.4016304392903189e+00 8.0757104943622016e-01
1.4499476292746312e+00 -1.4137375971771129e+00 8.4487869941243410e-01
1.4730198430745176e+00 -1.4026325503483965e+00 8.5857836566859358e-01
1.4859782478515278e+00 -1.3919987813278396e+00 8.6187240941408660e-01
1.5000000000000000e+00 -1.4062500000000000e+00 8.9295951032873644e-01
7.5094944782854545e-01 -1.2952605584375110e+00 2.1723643032388651e-01
7.4702780958030446e-01 -1.3135913900684493e+00 2.2894836126374110e-01
7.3684170538455496e-01 -1.3310432866502226e+00 2.3763288614546138e-01
7.1037260505164113e-01 -1.3118308843809097e+00 2.1272513339251420e-01
7.0405647359648948e-01 -1.2940040666588206e+00 1.9768543595644369e-01
6.8686110796861655e-01 -1.3018786045867952e+00 1.9674809363140719e-01
6.7404195210818862e-01 -1.2899859351471079e+00 1.8391039859119548e-01
6.6236805575377222e-01 -1.2769672375439696e+00 1.7103490540565078e-01
6.3724479953910595e-01 -1.2603364077461401e+00 1.5200445366060755e-01
6.2726380445701102e-01 -1.2415103908853793e+00 1.3741774645809202e-01
6.0698542041138359e-01 -1.2349662091818738e+00 1.2758304339855586e-01
6.0045899393267743e-01 -1.2112917371465253e+00 1.1230623739867879e-01
5.7872681359932598e-01 -1.1998555137011240e+00 1.0048643876428233e-01
5.5921553465730955e-01 -1.2207561909049582e+00 1.0675906244383680e-01
5.3978523500176989e-01 -1.2176456358199879e+00 1.0036760624605857e-01
5.1792326461956184e-01 -1.2261629018407958e+00 9.9859058260996364e-02
5.0149872690196051e-01 -1.2154005463740454e+00 9.0649952409804405e-02
4.8525300877252642e-01 -1.2043701167863738e+00 8.1842304816335823e-02
4.6986881700277644e-01 -1.1940104041594100e+00 7.3933203073190110e-02
4.5440999352163736e-01 -1.2042584175620505e+00 7.5958641355700296e-02
4.3757634540262413e-01 -1.1905000240768089e+00 6.6645773174469625e-02
4.2154861466143922e-01 -1.1758106759776736e+00 5.7688140969411293e-02
4.0452036764053140e-01 -1.1636519508296876e+00 5.0248991774884115e-02
3.8360218271961727e-01 -1.1631772578301975e+00 4.7276862213872013e-02
3.7124675085465342e-01 -1.1450008475878957e+00 3.9015636789258304e-02
3.4944020359019184e-01 -1.1422598473564061e+00 3.5637389800616426e-02
3.2077946481960645e-01 -1.1354424840975124e+00 3.0629242955585331e-02
3.0722040691327246e-01 -1.1251695519077687e+00 2.6314575596918591e-02
2.7988057988264164e-01 -1.1352431618053820e+00 2.7169850352136298e-02
2.6751431546383131e-01 -1.1233325317340335e+00 2.2825792687240037e-02
2.5382418936750500e-01 -1.1129706761164746e+00 1.9143365391604994e-02
2.4054869752938821e-01 -1.0926920101957700e+00 1.3570150170589924e-02
2.2439691607450638e-01 -1.0840935441951041e+00 1.1096528138159388e-02
2.0732065395338561e-01 -1.0814721416175799e+00 9.9237589389918907e-03
1.8920200637079912e-01 -1.0730013791618327e+00 7.7936857943165447e-03
1.7023498737816159e-01 -1.0666538286628928e+00 6.2468184285031370e-03
1.5120359798294000e-01 -1.0603152300541323e+00 4.9047369383214620e-03
1.3131629106126413e-01 -1.0576948029823376e+00 4.1882392427552931e-03
1.1781219158066965e-01 -1.0442638581375472e+00 2.5401458813221439e-03
1.0193973937179984e-01 -1.0533351912833580e+00 3.2623323702516359e-03
9.2691549617578986e-02 -1.0331020396157315e+00 1.3634483175334459e-03
7.5299626629012920e-02 -1.0245710075065908e+00 7.4953735661395721e-04
5.7001781904317719e-02 -1.0258014013510475e+00 6.6887768593154508e-04
2.7022455106571051e-02 -1.0345228209727217e+00 1.1146917708557537e-03
7.7114496552065162e-03 -1.0227768948041032e+00 4.7352807214950135e-04
-1.0115576571563470e-02 -1.0132474127202062e+00 1.3646373573895806e-04
-2.7784836032905096e-02 -1.0034284940951719e+00 0.0000000000000000e+00
-5.3434648950664423e-02 -1.0090235464659711e+00 5.6748788893534617e-05
-7.6249300645594043e-02 -9.9603473659796993e-01 0.0000000000000000e+00
-8.5532207294095330e-02 -9.7601238168413873e-01 0.0000000000000000e+00
-1.1066357374866669e-01 -9.7469412518106480e-01 0.0000000000000000e+00
-1.1514986495042719e-01 -9.5745147159107680e-01 0.0000000000000000e+00
-1.2757904910907195e-01 -9.4468623392302642e-01 0.0000000000000000e+00
-1.4113867181318737e-01 -9.2350649667287510e-01 0.0000000000000000e+00
-1.5743242917962580e-01 -9.2855908310642288e-01 0.0000000000000000e+00
-1.7447900271523067e-01 -9.2921443757543454e-01 0.0000000000000000e+00
-2.0419855472657739e-01 -9.1941027315935631e-01 0.0000000000000000e+00
-1.9598968282096255e-01 -9.0420159339866713e-01 0.0000000000000000e+00
-2.1118748870105511e-01 -8.9597260716359473e-01 0.0000000000000000e+00
-2.1296641777393571e-01 -8.7562428536446302e-01 0.0000000000000000e+00
-2.3025474523665085e-01 -8.6474621006460928e-01 0.0000000000000000e+00
-2.3900904244462740e-01 -8.4252758841146180e-01 0.0000000000000000e+00
-2.2307111293785964e-01 -8.4802065782020741e-01 0.0000000000000000e+00
-2.7385167905801394e-01 -8.3390930502326954e-01 0.0000000000000000e+00
-2.9213429469486374e-01 -8.1979472748305349e-01 0.0000000000000000e+00
-3.0926563325163647e-01 -8.1529883674929426e-01 0.0000000000000000e+00
-3.2443257353648874e-01 -8.0615226817783558e-01 0.0000000000000000e+00
-3.2593359524208004e-01 -7.8761675911109474e-01 0.0000000000000000e+00
-3.4434568953102107e-01 -7.8500659696689157e-01 0.0000000000000000e+00
-3.7212322951828514e-01 -7.7840575666956302e-01 0.0000000000000000e+00
-3.8345940459073374e-01 -7.6520526915129683e-01 0.0000000000000000e+00
-3.9710455481134926e-01 -7.5440843575210326e-01 0.0000000000000000e+00
-4.1743902245147496e-01 -7.4468449236574785e-01 0.0000000000000000e+00
-4.3545101265882979e-01 -7.4383734837692961e-01 0.0000000000000000e+00
-4.4997216549731173e-01 -7.3314389928362655e-01 0.0000000000000000e+00
-4.6640696912584767e-01 -7.4225376075725336e-01 0.0000000000000000e+00
-4.8257557818097385e-01 -7.3528938963059243e-01 0.0000000000000000e+00
-4.9162735284593656e-01 -7.1616978533706865e-01 0.0000000000000000e+00
-4.9700850533494478e-01 -6.9698689106741030e-01 0.0000000000000000e+00
-5.1146868694547654e-01 -6.7825053909995148e-01 0.0000000000000000e+00
-5.2754395448267810e-01 -6.6365698195071243e-01 0.0000000000000000e+00
-5.3987685675516983e-01 -6.4597811674896499e-01 0.0000000000000000e+00
-5.4941652610526781e-01 -6.2365199040789909e-01 0.0000000000000000e+00
-5.6042121481857166e-01 -6.0841419879212866e-01 0.0000000000000000e+00
-5.7058081937862271e-01 -5.9353195036288375e-01 0.0000000000000000e+00
-5.8722429855611702e-01 -5.8019304653245640e-01 0.0000000000000000e+00
-6.0292579126759649e-01 -5.8826093655435197e-01 0.0000000000000000e+00
-6.2245875451989374e-01 -5.7488239601057878e-01 0.0000000000000000e+00
-6.2541947467818160e-01 -5.4812379035714320e-01 0.0000000000000000e+00
-6.4780026149293291e-01 -5.4241241850458510e-01 0.0000000000000000e+00
-6.6092175168065714e-01 -5.2225599450724425e-01 0.0000000000000000e+00
-6.8602261071827797e-01 -5.2887318492778557e-01 0.0000000000000000e+00
-6.9138526448664095e-01 -5.0347471493353435e-01 0.0000000000000000e+00
-7.0054776925679352e-01 -4.8207643610422957e-01 0.0000000000000000e+00
-7.1295920273481783e-01 -4.7085956392462858e-01 0.0000000000000000e+00
-7.0630257876095193e-01 -4.4975022254721664e-01 0.0000000000000000e+00
-7.0939886145379605e-01 -4.3261620936313239e-01 0.0000000000000000e+00
-7.2158415579550506e-01 -4.2017916887464424e-01 0.0000000000000000e+00
-7.2208993133807831e-01 -4.0020685635636188e-01 0.0000000000000000e+00
-7.4027165486832458e-01 -3.9146220487731187e-01 0.0000000000000000e+00
-7.3539422684408906e-01 -3.7188531299201083e-01 0.0000000000000000e+00
-7.5360432175680847e-01 -3.6888415576474010e-01 0.0000000000000000e+00
-7.7205234105509057e-01 -3.6835022187064964e-01 0.0000000000000000e+00
-7.8375893566946986e-01 -3.4705244318145390e-01 0.0000000000000000e+00
-8.0218732580829155e-01 -3.4854693068147879e-01 0.0000000000000000e+00
-8.0215072483566363e-01 -3.1608317646438450e-01 0.0000000000000000e+00
-7.9980231386745460e-01 -2.9357090737332125e-01 0.0000000000000000e+00
-8.2074297938477581e-01 -2.7646923343351776e-01 0.0000000000000000e+00
-8.2888687668003525e-01 -2.6051333169058982e-01 0.0000000000000000e+00
-8.4802367090583974e-01 -2.4568721945238853e-01 0.0000000000000000e+00
-8.4568211505825508e-01 -2.2627730645660524e-01 0.0000000000000000e+00
-8.5427069753257645e-01 -2.0871416729035666e-01 0.0000000000000000e+00
-8.5991549469505746e-01 -1.9143278160967106e-01 0.0000000000000000e+00
-8.6371223921562013e-01 -1.7365372772326482e-01 0.0000000000000000e+00
-8.7751108827426327e-01 -1.6306812002898727e-01 0.0000000000000000e+00
-8.9185842114946434e-01 -1.4831149500338953e-01 0.0000000000000000e+00
-9.1224798197518120e-01 -1.6160809418449065e-01 0.0000000000000000e+00
-9.2692446146502361e-01 -1.3400034084766396e-01 0.0000000000000000e+00
-9.3244995315100043e-01 -1.0684048449666959e-01 0.0000000000000000e+00
-9.4663823426683147e-01 -9.0317653249995078e-02 0.0000000000000000e+00
-9.6050065971942655e-01 -7.2357004004350273e-02 0.0000000000000000e+00
-9.7813680787387591e-01 -7.0273339740790489e-02 0.0000000000000000e+00
-9.8566911624706688e-01 -5.4191060391765328e-02 0.0000000000000000e+00
-9.7698151081189055e-01 -3.5386417482182117e-02 0.0000000000000000e+00
-9.6646419071037359e-01 -1.7540547903019781e-02 0.0000000000000000e+00
-9.6180643363066698e-01 -1.2589697456590315e-03 0.0000000000000000e+00
-9.6932759901190901e-01 2.2644917637997756e-02 0.0000000000000000e+00
-9.8883974182435630e-01 1.9544113932934440e-02 0.0000000000000000e+00
-9.9247003266128042e-01 3.7482392869354994e-02 0.0000000000000000e+00
-1.0104853203020454e+00 3.4255897249958693e-02 8.3021557509478853e-05
-1.0189027471311234e+00 5.5102137957791536e-02 4.3842599540970490e-04
-1.0418013379486557e+00 5.5540358020730457e-02 1.8469732375618558e-03
-1.0414717620572977e+00 8.0339923451980627e-02 1.9767824006059688e-03
-1.0522350677483150e+00 9.9676551198930485e-02 3.1971295793789588e-03
-1.0665282128014506e+00 1.1422735073499443e-01 5.1429206553825872e-03
-1.0793119357508778e+00 1.2643301362902870e-01 7.3280184478515071e-03
-1.0846071111415940e+00 1.4329607671709399e-01 8.5319624598995426e-03
-1.0728081630758535e+00 1.5574353659066079e-01 6.8726747368623624e-03
-1.0935440506551213e+00 1.5764665540156947e-01 1.0631611392365740e-02
-1.1034366917074949e+00 1.7135590955548516e-01 1.3093226158262705e-02
-1.1076600352917452e+00 1.8799993020970018e-01 1.4693802309141841e-02
-1.1163076482666043e+00 2.0283498479017309e-01 1.7369186433204849e-02
-1.1236963865945664e+00 2.1815344678818943e-01 2.0017765550213874e-02
-1.1337547540232205e+00 2.3533822215987033e-01 2.3743088364224289e-02
-1.1282223397301412e+00 2.5925959461883397e-01 2.3635767177900103e-02
-1.1381034930139822e+00 2.7311328013035518e-01 2.7563007170345849e-02
-1.1535970371927000e+00 2.9074017999285146e-01 3.3952322660538943e-02
-1.1576962092410956e+00 3.1294585559196841e-01 3.7368733106822975e-02
-1.1779599947868356e+00 3.2534768699097011e-01 4.6182428159965712e-02
-1.1836159715624555e+00 3.4215868445318348e-01 5.0283699098231369e-02
-1.2013492314176981e+00 3.4241305561811008e-01 5.7741908494048658e-02
-1.2021070590706204e+00 3.6013194122165676e-01 6.0334636926042740e-02
-1.2257810582871558e+00 3.5933098093560878e-01 7.1065741761969281e-02
-1.2386633903981097e+00 3.8289026658462061e-01 8.0802752644968709e-02
-1.2566034222893254e+00 3.8890537400672576e-01 9.0961985374959836e-02
-1.2513182922066892e+00 4.0700308416254877e-01 9.1245821075816511e-02
-1.2657234324295228e+00 4.1916662180729120e-01 1.0117045004757137e-01
-1.2589701798171247e+00 4.5004236119208435e-01 1.0330561403969864e-01
-1.2480699295851472e+00 4.6638781077607944e-01 1.0066718556438144e-01
-1.2408457445838343e+00 4.8465801406694231e-01 1.0053597502806159e-01
-1.2572223222544137e+00 4.9637248057329963e-01 1.1217125934264480e-01
