meshID=6851578
degree=2
Calculation Start Time:1.4387250342673650e+09
9.5475433335145765e-01 8.3472360905202803e-01 6.6548144913914239e-02
8.9482693822433590e-01 8.4243007459125452e-01 4.8985836722932989e-02
8.4885080065011564e-01 8.9920391859485604e-01 5.2186726662094271e-02
7.9335109388829594e-01 1.0224249276027952e+00 7.9526800682311646e-02
7.2415344681168226e-01 1.0452484897115215e+00 6.8180224717553681e-02
7.4467017845246941e-01 1.0838033698493481e+00 9.0743891995291037e-02
7.5817292684272330e-01 1.0516608570476755e+00 8.0749370858739317e-02
7.5933161385725489e-01 1.0160125602666412e+00 6.6650414080134418e-02
1.0073008143819626e+00 7.8733692343399075e-01 7.1580350576084362e-02
9.7234032213734822e-01 6.9804092684695596e-01 3.6565907092672240e-02
1.0688322077108914e+00 6.6914277798014177e-01 6.3165086803744427e-02
1.0205862649241197e+00 6.8359185241354892e-01 4.8757375587901941e-02
1.0057093419615732e+00 7.3576300610217538e-01 5.6362722507087577e-02
1.0539552847483447e+00 7.2131393166876823e-01 7.0923929431252669e-02
1.0875131076685509e+00 6.9910609289610237e-01 7.8875184568241677e-02
1.1353400344265012e+00 6.4069119687929554e-01 8.4582065723520408e-02
1.2028391404755683e+00 6.1467861984147731e-01 1.1162892603350963e-01
1.1690895874510348e+00 6.2768490836038637e-01 9.7508289618027683e-02
1.1536075172132505e+00 6.7190809843964772e-01 1.0219178992347509e-01
1.1873570702377840e+00 6.5890180992073866e-01 1.1602434449907786e-01
1.2225133202377840e+00 6.4718305992073866e-01 1.3225627993490435e-01
1.2576695702377840e+00 6.3546430992073866e-01 1.4982560694775474e-01
1.3091213415251530e+00 5.8433567237896267e-01 1.6742304244204143e-01
1.3353141800251012e+00 5.1727584042576435e-01 1.6624489727114952e-01
1.4022133115402851e+00 4.6875000000000000e-01 2.0194340107323752e-01
1.3630658542837986e+00 5.4789294875537808e-01 1.9444770571795933e-01
1.3687637457826931e+00 4.9301292021288218e-01 1.8338864324764748e-01
1.3965154200413905e+00 5.2363002854249596e-01 2.1246877421826055e-01
1.4511066557701424e+00 5.1562500000000000e-01 2.5401166022710042e-01
1.4209620921563193e+00 5.4706752854249596e-01 2.3876648262254646e-01
1.4266599836552136e+00 4.9218750000000000e-01 2.2723994487485927e-01
9.7393179455773771e-01 7.4961484417877133e-01 4.9012538616061557e-02
1.1207670210263558e+00 6.8488030234567931e-01 8.9924639214326238e-02
1.1020861210686963e+00 6.5491698742971871e-01 7.3340432285544502e-02
6.9277084010732892e-01 1.1069648238718117e+00 8.5760219635511933e-02
6.0646540802108007e-01 1.1764371840677335e+00 9.5556709855649694e-02
5.9724345835950421e-01 1.2978147763821388e+00 1.6377316155259022e-01
6.0185443319029219e-01 1.2371259802249361e+00 1.2733612991109497e-01
6.3751332716904496e-01 1.2777685698697474e+00 1.6328869494260961e-01
6.5812125214748041e-01 1.3640563429503358e+00 2.3177924742474909e-01
6.6851704179787697e-01 1.3978061136784179e+00 2.6248631822766677e-01
7.0120712526467877e-01 1.3844465512010415e+00 2.6470801704421643e-01
6.9062206594081943e-01 1.3510967199456458e+00 2.3422262108941147e-01
6.6795222406303301e-01 1.3108893531538459e+00 1.9616973850440778e-01
6.2768235525349225e-01 1.3309355596662373e+00 1.9638096545906938e-01
7.2897887510029269e-01 1.1146615369294932e+00 1.0033718981610558e-01
6.9062357307907729e-01 1.1448132382361536e+00 1.0333431825648716e-01
6.4747085703595286e-01 1.1795494183341144e+00 1.0844276607058716e-01
6.4212430199983284e-01 1.2170797737125447e+00 1.2754758584812853e-01
7.0846214345950553e-01 1.0761066567916666e+00 7.6555213830380775e-02
6.4961812406420449e-01 1.1417010039697726e+00 8.9967985792525906e-02
6.0937500000000000e-01 1.4439239021977677e+00 2.7880494267995992e-01
5.6250000000000000e-01 1.5000000000000000e+00 3.1194983799747600e-01
6.3281250000000000e-01 1.4719619510988839e+00 3.1216794834562372e-01
5.8593750000000000e-01 1.4719619510988839e+00 2.9485528047531107e-01
6.0937500000000000e-01 1.5000000000000000e+00 3.2882652895510411e-01
6.4414391572413665e-01 1.4377398933021337e+00 2.8646992234496127e-01
6.3374812607374020e-01 1.4039901225740516e+00 2.5436629294465896e-01
1.3499694350338245e+00 5.8142286473197724e-01 1.9507349352781300e-01
1.3222177607751271e+00 5.5080575640236351e-01 1.6650150703137087e-01
1.3108106707625766e+00 6.2029283618948128e-01 1.7981406649692916e-01
1.2559802410003607e+00 5.9950714611021994e-01 1.3790728027501320e-01
1.4511075743515685e+00 5.6250000000000000e-01 2.6873873222055722e-01
1.4755533278850712e+00 5.3906250000000000e-01 2.8225024556026324e-01
1.5000000000000000e+00 4.6875000000000000e-01 2.8280956071474395e-01
1.4755533278850712e+00 4.9218750000000000e-01 2.6797126889335987e-01
1.5000000000000000e+00 5.1562500000000000e-01 2.9662540700989215e-01
8.3606005184161203e-01 8.0415407326995803e-01 2.4348143490374959e-02
8.5971610235934370e-01 8.4215543033333429e-01 3.8926696511175744e-02
8.2519475013238397e-01 8.6120256153147978e-01 3.5024217173910369e-02
7.6584025921385734e-01 8.0340199498783382e-01 1.1605927533422889e-02
7.3600369608092286e-01 8.8365954870172880e-01 2.1469405609047022e-02
7.6525673849187514e-01 9.3521808976174481e-01 4.0795277420331025e-02
7.7516657225203933e-01 9.0095529924736506e-01 3.3555606758450894e-02
7.5092197764739010e-01 8.4353077184478131e-01 1.6031544272193211e-02
7.9008485381850657e-01 8.6082652239041768e-01 2.6923538853520248e-02
8.0095015552773474e-01 8.0377803412889592e-01 1.7356642472986749e-02
8.7117088770660422e-01 8.0442871752787815e-01 3.2599578427130266e-02
8.8686900817775094e-01 7.3919920028244157e-01 2.2754118756532504e-02
8.7506344714319306e-01 6.7190672357159653e-01 1.0307644450231206e-02
9.3617499893105149e-01 6.3854633067776723e-01 1.7036000123407228e-02
9.9009100053583454e-01 5.9449406232636692e-01 2.2887740279734121e-02
1.0620409543386296e+00 5.9745296131767001e-01 4.4779469392108286e-02
1.0654365810247604e+00 6.3329786964890589e-01 5.3451438688407522e-02
1.0260659774372320e+00 5.9597351182201841e-01 3.2924623079701620e-02
1.0294616041233629e+00 6.3181842015325440e-01 4.0625012232187507e-02
9.8121566133659144e-01 6.4626749458666144e-01 2.9022222363097129e-02
9.5425766053419991e-01 6.6829362876236154e-01 2.5891943092992795e-02
9.6313299973344302e-01 6.1652019650206702e-01 1.9726296892680188e-02
6.9678154065442710e-01 9.5977208348690157e-01 3.2703909167669208e-02
6.5693136188703360e-01 1.0286664149279476e+00 4.5543743984596576e-02
6.7685645127073035e-01 9.9421924920742466e-01 3.8673116125885754e-02
6.9054240434935799e-01 1.0369574523197347e+00 5.6229250755648323e-02
7.1046749373305462e-01 1.0025102865992115e+00 4.8890468765245318e-02
7.4564566077862726e-01 9.7327435715433119e-01 4.7786548653820149e-02
7.1639261836767498e-01 9.2171581609431519e-01 2.6605939500307336e-02
8.6146453000968148e-01 7.7167663677619980e-01 2.3326707032731750e-02
8.9657536587467368e-01 7.7195128103411992e-01 3.1705125167180478e-02
9.3119613757793895e-01 7.7019398089651414e-01 4.0814042561616672e-02
9.2960466515754958e-01 7.1862006356469876e-01 2.9025392686854525e-02
8.8096622766047195e-01 7.0555296192701911e-01 1.5891438096373372e-02
9.2370188464027070e-01 6.8497382520927630e-01 2.1473500508519178e-02
9.0561922303712228e-01 6.5522652712468188e-01 1.3374886887631025e-02
6.7485110099718126e-01 1.0678156193998798e+00 6.4162753757349353e-02
6.1088571662816038e-01 1.0935837793630194e+00 5.9269867656986434e-02
6.3390853925759694e-01 1.0611250971454835e+00 5.1964288458861342e-02
6.5182827836774471e-01 1.1002743016174157e+00 7.1749757039064277e-02
6.0867556232462028e-01 1.1350104817153763e+00 7.6318201911422856e-02
5.3683687244429479e-01 1.1388888784603100e+00 6.2228560343521908e-02
5.7386129453622758e-01 1.1162363289116648e+00 6.0404382433151452e-02
5.7165114023268737e-01 1.1576630312640217e+00 7.7958569464234337e-02
5.5112394598892300e-01 1.2360857954849476e+00 1.1320035901409709e-01
5.0729154587058389e-01 1.2994592694608298e+00 1.4008545354967461e-01
5.7418370217421355e-01 1.2669502859335431e+00 1.3739450291994770e-01
5.2920774592975350e-01 1.2677725324728888e+00 1.2606302027841568e-01
5.5226750211504405e-01 1.2986370229214843e+00 1.5128161711337201e-01
5.5609502654104848e-01 1.3938935234470631e+00 2.2013279284080198e-01
5.3169328620581613e-01 1.3466763964539465e+00 1.7803614859654307e-01
5.7666924245027640e-01 1.3458541499146008e+00 1.9061851350783457e-01
6.0710813934426444e-01 1.3789749331986996e+00 2.2514560459375635e-01
5.8273501327052424e-01 1.4189087128224154e+00 2.4861465918087358e-01
5.1562500000000000e-01 1.4526041162523551e+00 2.5526721795979757e-01
4.6875000000000000e-01 1.5000000000000000e+00 2.8280956071474395e-01
4.9218750000000000e-01 1.4763020581261777e+00 2.6861816093900931e-01
5.3906250000000000e-01 1.4763020581261777e+00 2.8290619512826387e-01
5.1562500000000000e-01 1.5000000000000000e+00 2.9662540700989215e-01
1.0986904943825655e+00 6.1907207909848272e-01 6.3206953616380276e-02
1.1250000000000000e+00 5.6250000000000000e-01 6.1673385513081665e-02
1.0935204771693148e+00 5.7997648065883500e-01 5.2748886496666467e-02
1.1301700172132505e+00 6.0159559843964772e-01 7.2502572036258317e-02
1.1639195702377840e+00 5.8858930992073866e-01 8.4927652924170385e-02
1.2550177603170454e+00 5.3683947936590903e-01 1.2047018311001551e-01
1.1900088801585227e+00 5.4966973968295452e-01 8.8474982549699710e-02
1.2289284503963067e+00 5.7575904960369317e-01 1.1552370453334961e-01
1.2820695509210993e+00 5.6058757587243591e-01 1.4302749582788640e-01
1.2951659701710732e+00 5.2705765989583675e-01 1.4236188106584138e-01
1.3364819033312851e+00 4.4850823560029873e-01 1.5026870976538154e-01
1.2957498318241654e+00 4.9267385748310388e-01 1.3424494067399548e-01
1.3358980416781931e+00 4.8289203801303154e-01 1.5789884903727244e-01
1.3693476074357851e+00 4.5862911780014937e-01 1.7523269766858296e-01
1.4061675077474185e+00 3.7500086168167335e-01 1.8374515839053635e-01
1.5000000000000000e+00 3.7500000000000000e-01 2.5953508098361833e-01
1.4511066557701424e+00 4.2385428681555076e-01 2.2941938486410307e-01
1.4286370817587803e+00 3.9942757424861208e-01 2.0592032698740384e-01
1.4755533278850712e+00 3.9942714340777541e-01 2.4400859724492943e-01
1.4755533278850712e+00 4.4630214340777541e-01 2.5541922881932355e-01
1.5000000000000000e+00 4.2187500000000000e-01 2.7045974552813545e-01
1.3713247055393518e+00 4.1175454864098604e-01 1.6609830139742279e-01
1.4041904096438518e+00 4.2187543084083667e-01 1.9219485007067799e-01
1.4266599836552136e+00 4.4630214340777541e-01 2.1525355805710850e-01
1.4511066557701424e+00 4.6973964340777541e-01 2.4102899001184699e-01
5.7879467700500153e-01 1.2062614897763404e+00 1.0388757670280187e-01
5.4398040921660895e-01 1.1874873369726289e+00 8.5911151742473574e-02
5.6250000000000000e-01 1.4482640092250614e+00 2.6631736439568243e-01
5.3586001327052424e-01 1.4232488198497091e+00 2.3716114139658032e-01
8.1861774975375967e-01 7.3613090812525594e-01 9.8024071566690657e-03
7.5284453684318176e-01 6.8149806911077881e-01 2.5993627611359325e-04
6.9635906666920477e-01 7.4916444983722419e-01 5.9121539819750944e-04
7.2460180175619326e-01 7.1533125947400156e-01 0.0000000000000000e+00
7.3109966294153106e-01 7.7628322241252901e-01 4.2705831595038742e-03
7.5934239802851955e-01 7.4245003204930637e-01 3.6487816361380015e-03
7.8573114329847071e-01 7.0881448861801744e-01 3.2781735504400309e-03
8.4684059844847637e-01 7.0401881584842618e-01 9.9086861494827906e-03
8.1395399199318741e-01 6.7670239634118767e-01 3.3314598060561074e-03
7.7805262914520668e-01 6.0674915494733972e-01 0.0000000000000000e+00
8.4825762878558786e-01 5.7077546856945138e-01 6.6529919189626293e-04
8.1315512896539732e-01 5.8876231175839555e-01 0.0000000000000000e+00
8.2655803814419992e-01 6.3932793925946818e-01 1.9747919021774816e-03
8.6166053796439046e-01 6.2134109607052390e-01 3.8252397053767546e-03
8.9221631385831968e-01 6.0466089962360936e-01 5.9242562919697072e-03
9.2327976580042170e-01 5.5808482864858833e-01 6.0723923249451223e-03
8.8576869729300478e-01 5.6443014860901985e-01 2.5202026718098530e-03
9.2972738236573660e-01 5.9831557966317783e-01 1.0800087805541543e-02
9.5668538316812812e-01 5.7628944548747763e-01 1.3180710198362708e-02
1.0222674546433737e+00 4.8329579627692704e-01 1.6438436399282025e-02
1.1366653591953175e+00 4.8987880520415872e-01 5.2710853983110741e-02
1.2032266079644429e+00 4.5858154172912130e-01 7.6203494449101308e-02
1.1699459835798802e+00 4.7423017346663998e-01 6.3816742276884358e-02
1.1958415597561816e+00 5.1335914228503388e-01 8.3370967459325901e-02
1.2291221841407443e+00 4.9771051054751514e-01 9.7011423774419500e-02
1.2816317694133395e+00 4.0701353882667901e-01 1.0794176990931512e-01
1.3536703693824730e+00 3.3023497440942112e-01 1.3901339254209844e-01
1.3450761363568791e+00 3.8937160500485990e-01 1.4373268289314819e-01
1.3090568363723123e+00 4.2776088721348887e-01 1.2826804304988770e-01
1.3176510693979062e+00 3.6862425661805009e-01 1.2251634837324105e-01
8.2733890079768591e-01 7.7014249069760699e-01 1.6258611715794419e-02
7.9222900448380851e-01 7.6976645155654488e-01 1.0521937020013942e-02
8.5274337896575525e-01 7.3766505420384876e-01 1.5595193501763758e-02
6.5312585568460835e-01 8.4705767995765258e-01 4.7412432466749158e-03
6.1660211556922451e-01 9.2601517261436106e-01 1.2213200042013284e-02
6.3486398562691648e-01 8.8653642628600682e-01 7.9469570713045778e-03
6.5669182811182580e-01 9.4289362805063126e-01 2.1201487787866933e-02
6.7495369816951767e-01 9.0341488172227713e-01 1.5661315622036959e-02
6.9456477588276555e-01 8.6535861432969075e-01 1.1592615570241185e-02
7.0948305744923279e-01 8.2522983747274314e-01 7.5453814447203503e-03
6.7474246117690662e-01 7.9811106489743833e-01 1.9557255663787128e-03
7.6544858299419416e-01 6.4412361202905921e-01 0.0000000000000000e+00
9.7277361022189768e-01 5.2069031246275765e-01 1.0385030574178875e-02
1.0061792275896040e+00 5.3889492930164695e-01 1.9171862010693184e-02
1.0421542044910015e+00 5.4037437879729855e-01 2.8716634013514944e-02
1.0736337273216869e+00 5.2289789813846355e-01 3.5589172826108732e-02
1.0794664069193456e+00 4.8658730074054291e-01 3.2062413518603054e-02
1.1308326795976589e+00 5.2618940260207936e-01 5.6885612742704830e-02
6.3676673872812906e-01 9.7734079377115435e-01 2.6322773100472294e-02
5.7815168071294765e-01 1.0173426573090614e+00 2.7465617411120313e-02
4.7129114737606892e-01 1.0945970491253563e+00 3.4673734675384156e-02
4.8418130112681418e-01 1.1979261466032876e+00 7.8458793104691935e-02
4.7773622425144158e-01 1.1462615978643220e+00 5.4452560366200844e-02
5.1050908678555451e-01 1.1684075125317988e+00 6.9873460571002424e-02
5.0406400991018185e-01 1.1167429637928330e+00 4.7430692900227570e-02
5.5749427657862127e-01 1.0781157678846855e+00 4.2836221431962834e-02
5.2472141404450823e-01 1.0559698532172088e+00 3.0364138438041022e-02
6.1754152129999063e-01 1.0230045361185045e+00 3.5820132265525731e-02
5.9451869867055396e-01 1.0554632183360404e+00 4.1931984533254828e-02
5.9737689814108608e-01 9.7167891496171122e-01 1.8911454742601679e-02
5.1765262355786856e-01 1.2170059710441175e+00 9.4973892956448924e-02
4.9573642349869906e-01 1.2486927080320587e+00 1.0719972325852895e-01
4.1809183594416927e-01 1.2620522038996627e+00 9.8965329448246736e-02
4.5113656853549172e-01 1.2299891752514751e+00 8.8066047291580032e-02
4.6269169090737661e-01 1.2807557366802462e+00 1.1840900890689605e-01
3.9433594105418790e-01 1.3510220082744178e+00 1.4863517005076690e-01
4.0621388849917861e-01 1.3065371060870401e+00 1.2249484955099868e-01
4.5081374346238590e-01 1.3252406388676237e+00 1.4339125862834590e-01
4.6567284166500278e-01 1.4084632361195843e+00 2.0593577518373382e-01
4.9064892083250139e-01 1.4305336761859697e+00 2.2992159314739646e-01
4.6721142083250139e-01 1.4542316180597923e+00 2.4294034795347424e-01
3.9234852077627330e-01 1.4265078672655254e+00 2.0273331713808257e-01
3.7500000000000000e-01 1.5000000000000000e+00 2.5953508098361833e-01
4.3054926038813668e-01 1.4632539336327626e+00 2.4106051468251838e-01
3.8367426038813668e-01 1.4632539336327626e+00 2.3024982269045496e-01
4.2187500000000000e-01 1.5000000000000000e+00 2.7045974552813545e-01
4.3000439135959534e-01 1.3797426221970011e+00 1.7604051491686443e-01
4.8648219376779334e-01 1.3539612527902070e+00 1.7118338124261448e-01
5.1088393410302557e-01 1.4011783797833237e+00 2.1242564374916897e-01
4.2901068122063801e-01 1.4174855516925549e+00 2.0394351623177026e-01
1.2424291886888912e+00 4.3279754027790018e-01 9.1138538890067941e-02
1.2683247648651923e+00 4.7192650909629402e-01 1.1314900435093582e-01
1.3799189385649457e+00 3.5261791804554721e-01 1.6060331644327996e-01
1.4022543840569375e+00 2.8125000000000000e-01 1.6490711758031404e-01
1.3779623767197053e+00 3.0574248720471053e-01 1.5149378065603875e-01
1.4042109459021779e+00 3.2812543084083667e-01 1.7367851034344484e-01
1.4530833234076872e+00 3.2812500000000000e-01 2.1100347554032980e-01
1.5000000000000000e+00 2.8125000000000000e-01 2.4180948238850575e-01
1.4765416617038436e+00 3.0468750000000000e-01 2.2595220983258366e-01
1.4765416617038436e+00 3.5156250000000000e-01 2.3461177775291575e-01
1.5000000000000000e+00 3.2812500000000000e-01 2.4999693118871291e-01
1.4530837538737091e+00 3.7500043084083667e-01 2.2011205639503034e-01
1.4296254155775530e+00 3.5156293084083667e-01 1.9694200577138604e-01
1.4276688537323123e+00 3.0468750000000000e-01 1.8722279805760356e-01
7.1016551939655792e-01 5.6657219119825208e-01 0.0000000000000000e+00
7.9071933538600270e-01 4.8339453570195984e-01 0.0000000000000000e+00
9.0650886557448795e-01 4.8386818435982193e-01 1.0619225663700850e-03
8.1948848208579528e-01 5.2708500213570564e-01 0.0000000000000000e+00
8.7738324718003791e-01 5.2732182646463666e-01 4.6343296570433703e-04
8.4861410048024533e-01 4.8363136003089091e-01 0.0000000000000000e+00
6.3325151760621723e-01 6.3451275973124877e-01 0.0000000000000000e+00
6.0947017071478959e-01 7.3434327642840358e-01 0.0000000000000000e+00
6.6480529213771100e-01 6.9183860478423642e-01 0.0000000000000000e+00
6.5291461869199718e-01 7.4175386313281388e-01 0.0000000000000000e+00
6.2136084416050341e-01 6.8442801807982612e-01 0.0000000000000000e+00
6.9304802722469949e-01 6.5800541442101379e-01 0.0000000000000000e+00
6.7170851850138757e-01 6.0054247546475037e-01 0.0000000000000000e+00
7.3150502811986984e-01 6.2403513015451550e-01 0.0000000000000000e+00
7.4410907427088224e-01 5.8666067307279590e-01 0.0000000000000000e+00
7.8438598226560474e-01 5.4507184532464981e-01 0.0000000000000000e+00
7.5044242739128031e-01 5.2498336345010599e-01 0.0000000000000000e+00
