meshID=9953130
degree=2
Calculation Start Time:1.4400903936033170e+09
-5.3863960438778125e-01 -5.5131936283274818e-01 6.4862807488872443e-01
-5.2761645400738044e-01 -5.7128615874968802e-01 6.4257635873057339e-01
-5.4436063695492820e-01 -6.0024372011507321e-01 6.1458875503326238e-01
-5.1991716149316813e-01 -6.2249967047223165e-01 6.1396571965803626e-01
-5.3213889922404811e-01 -6.1137169529365243e-01 6.1441665996957984e-01
-5.1095228051121300e-01 -6.0083803796291446e-01 6.3296547814293291e-01
-5.2317401824209298e-01 -5.8971006278433524e-01 6.3329866696547110e-01
-5.4880307272021567e-01 -5.8181981608042599e-01 6.2346776606499410e-01
-4.9873054278033291e-01 -6.1196601314149368e-01 6.3233404286633443e-01
-5.0932385213675047e-01 -6.1723284180686266e-01 6.2309975331638989e-01
-5.0035897115479533e-01 -5.9557120929754548e-01 6.4239709432970871e-01
-4.9080723066539106e-01 -6.0119440676353242e-01 6.4393981058666627e-01
-4.8125549017598679e-01 -6.0681760422951947e-01 6.4535127692125327e-01
-4.9710211440587049e-01 -6.2836081698544188e-01 6.2227243486566297e-01
-5.0769542376228805e-01 -6.3362764565081087e-01 6.1323341438043821e-01
-5.2754395448267810e-01 -6.6365698195071243e-01 5.8384065884231229e-01
-4.8339599536530731e-01 -6.9215937562978502e-01 5.8668799859286325e-01
-4.6139992039276678e-01 -7.1828950248453605e-01 5.7910602263643807e-01
-4.6987630479300757e-01 -6.8172526437199121e-01 5.9993351273668860e-01
-4.7239795787903704e-01 -7.0522443905716048e-01 5.8301302867006233e-01
-4.5887826730673731e-01 -6.9479032779936678e-01 5.9610015182246756e-01
-4.3412920390768361e-01 -7.1076637046461455e-01 5.9592927892532654e-01
-4.1743902245147496e-01 -7.4468449236574785e-01 5.7911544509757418e-01
-4.1214875493703768e-01 -7.2396386540522040e-01 5.9576705714631650e-01
-4.3941947142212090e-01 -7.3148699742514189e-01 5.7941870908141313e-01
-4.8943484069835763e-01 -6.6845749822958755e-01 5.9951297149940519e-01
-5.0546997492399270e-01 -6.7790817879024878e-01 5.8559126780448867e-01
-5.1150882025704303e-01 -6.5420630139005120e-01 5.9790777446738297e-01
-5.2373055798792312e-01 -6.4307832621147210e-01 5.9878931441292160e-01
-3.7580604500669834e-01 -7.0889788706437629e-01 6.2132025638984478e-01
-3.7500000000000000e-01 -7.5000000000000000e-01 5.9132121327134934e-01
-3.4434568953102107e-01 -7.8500659696689157e-01 5.7632978396904211e-01
-3.3939864695191801e-01 -7.4974974320713172e-01 6.0404228177094421e-01
-3.4187216824146954e-01 -7.6737817008701170e-01 5.9005574036452024e-01
-3.5719932347595901e-01 -7.4987487160356592e-01 5.9777783719317956e-01
-3.4207612477135718e-01 -7.3215113944559573e-01 6.1644595598807539e-01
-3.5987680129539817e-01 -7.3227626784202982e-01 6.0990391899010510e-01
-3.9092924371130022e-01 -7.2662161922234647e-01 6.0229326815251671e-01
-3.9621951122573751e-01 -7.4734224618287393e-01 5.8538185530903553e-01
-3.2183388951191827e-01 -7.4368776513805290e-01 6.1458316376043454e-01
-3.1895612344861657e-01 -7.7139588541225446e-01 5.9440252634866697e-01
-3.2142964473816810e-01 -7.8902431229213432e-01 5.8049074471990658e-01
-3.3907394336921370e-01 -8.3123815841506687e-01 5.4490698738024790e-01
-2.9267652119818627e-01 -8.4729215419902981e-01 5.4590732392197405e-01
-2.3025474523665085e-01 -8.6474621006460928e-01 5.4707689270774273e-01
-2.6146563321741856e-01 -8.5601918213181949e-01 5.4693697036554390e-01
-2.7171637012024885e-01 -8.3451385392172184e-01 5.6031175711612224e-01
-2.4050548213948111e-01 -8.4324088185451163e-01 5.6090702912856094e-01
-2.2281291098005729e-01 -8.4888508661134621e-01 5.6030790841582123e-01
-2.0755898922023772e-01 -8.5750332339432944e-01 5.5673147648146248e-01
-1.9925837941228275e-01 -8.8351347978153560e-01 5.3889552194216683e-01
-2.1475656232446680e-01 -8.7412984492307244e-01 5.4309937044457501e-01
-1.9206080630805367e-01 -8.6688695825279249e-01 5.5239494965088543e-01
-1.7598882786349970e-01 -8.7544529824848871e-01 5.4853566958689937e-01
-1.5650311457114002e-01 -9.0359723911260925e-01 5.3042608426652105e-01
-1.5461119544292834e-01 -8.8548717791402554e-01 5.4403750875027945e-01
-1.3661303548135395e-01 -8.8824759683182053e-01 5.4418320809900300e-01
-1.2057436493234876e-01 -9.0903051931816425e-01 5.3047062784178245e-01
-1.0234199983388884e-01 -9.0140180377017032e-01 5.3777854522875368e-01
-1.1864866066195831e-01 -8.9096423693459803e-01 5.4407901196269526e-01
-1.3853873975174438e-01 -9.0631387921538675e-01 5.3058209156782943e-01
-3.4170981645011739e-01 -8.0812237769097917e-01 5.6049489991238621e-01
-3.1879377165726441e-01 -8.1214009301622192e-01 5.6432842810040174e-01
-2.9559506057175067e-01 -8.2016709090820350e-01 5.6484258716882352e-01
-3.1587523228369996e-01 -8.3926515630704834e-01 5.4566139720028084e-01
-1.7788074699171139e-01 -8.9355535944707243e-01 5.3486301727212338e-01
-7.0605423910705206e-02 -9.0764703066151753e-01 5.3538607835788410e-01
-8.5490516553434592e-02 -9.5394282541260589e-01 5.0087636340176700e-01
-1.0303244074289167e-01 -9.3148667236538507e-01 5.1566448367419560e-01
-8.4800075644431760e-02 -9.2385795681739125e-01 5.2254208817309200e-01
-7.1295864819708038e-02 -9.3773189925673228e-01 5.1329504669859238e-01
-3.8328218220133707e-02 -9.6100196024729978e-01 4.9804057502859733e-01
-2.7784836032905096e-02 -1.0034284940951719e+00 4.6893193855820037e-01
-3.3056527126519401e-02 -9.8221522717123588e-01 4.8334344474719482e-01
-1.6673741968846603e-02 -9.6398140295611201e-01 4.9637346051418646e-01
-1.1402050875232297e-02 -9.8519466988004800e-01 4.8162301739442248e-01
5.0426712342592876e-03 -1.0056345797190167e+00 4.6769035855404123e-01
-1.9327127034151140e-04 -1.0439522838250981e+00 4.4226088563095184e-01
3.8638548589739696e-02 -1.0608795450502244e+00 4.3086767656739566e-01
1.9222638659699094e-02 -1.0524159144376612e+00 4.3665426910185451e-01
3.8254363545581684e-02 -1.0343601051965430e+00 4.4807463910201256e-01
5.7801138110485373e-02 -1.0518570307434043e+00 4.3610331701079780e-01
5.7416953066327360e-02 -1.0253375908897229e+00 4.5343491523942542e-01
-2.9494295831771954e-02 -9.4469961710103223e-01 5.0988902051499529e-01
-4.7714715653057592e-02 -9.4126146667407917e-01 5.1182794144711519e-01
-6.1909367386784153e-02 -9.5747239282995289e-01 4.9966504836643483e-01
-1.3989053651623303e-02 -1.0236903889601350e+00 4.5552911488652226e-01
1.8838453615541081e-02 -1.0258964745839798e+00 4.5401404403455675e-01
6.3034864261983209e-02 -1.0685481618209605e+00 4.2523756611680297e-01
5.9746934734865517e-02 -1.0976066255301336e+00 4.0716086121267847e-01
7.3589057334546112e-02 -1.0869117020609149e+00 4.1327205887488788e-01
8.4750519580170380e-02 -1.1003804624573483e+00 4.0443768774677674e-01
8.7106510986363198e-02 -1.1480829118389586e+00 3.7562937796362561e-01
9.9406121444261350e-02 -1.1947473928208794e+00 3.4813203508679907e-01
1.2558317677641059e-01 -1.2352889267936547e+00 3.2428098843821379e-01
1.6439009693178872e-01 -1.2243699948747879e+00 3.2774100275349222e-01
1.4498663685409965e-01 -1.2298294608342213e+00 3.2609693161529041e-01
1.6063666602251353e-01 -1.2045656572701624e+00 3.3891563066797553e-01
1.4123320594482447e-01 -1.2100251232295958e+00 3.3723245915512978e-01
1.1249464911033596e-01 -1.2150181598072671e+00 3.3613048512586219e-01
1.2814467827874984e-01 -1.1897543562432080e+00 3.4940459304612670e-01
1.1613763155420440e-01 -1.1688629546767157e+00 3.6203745189950981e-01
1.0998782632525531e-01 -1.1455307141857554e+00 3.7597370204394098e-01
9.3256316215312274e-02 -1.1714151523299190e+00 3.6174605108165542e-01
4.9192741662302607e-02 -1.0792430852901789e+00 4.1893846837606036e-01
9.8430307705919234e-02 -1.1256186056117610e+00 3.8843243504310127e-01
7.3426722860614357e-02 -1.1228447686845460e+00 3.9125052926219517e-01
1.7840958372668114e-01 -1.2114550872445156e+00 3.3373376151624767e-01
1.8749999999999992e-01 -1.2574022897749704e+00 3.0822831022945341e-01
2.1585531120320550e-01 -1.2854673513323034e+00 2.9123386111147687e-01
2.1949657219815535e-01 -1.2612026626264758e+00 3.0350643211765238e-01
2.0531891659655255e-01 -1.2471701318478092e+00 3.1217116861030003e-01
2.0167765560160272e-01 -1.2714348205536368e+00 2.9970658081506762e-01
1.8996453526078677e-01 -1.2279712346946068e+00 3.2377624488657897e-01
1.7594504846589432e-01 -1.2408861423248791e+00 3.1793248456358819e-01
2.3968072030413251e-01 -1.2650511700978528e+00 2.9958748164128612e-01
2.5221338973377622e-01 -1.3018917684973774e+00 2.7952397414389402e-01
2.8805973893042464e-01 -1.2852934209773188e+00 2.8411459648774556e-01
2.7013656433210043e-01 -1.2935925947373481e+00 2.8188758055868557e-01
2.7578293416774208e-01 -1.2649642049203604e+00 2.9583529452389012e-01
3.0374853961621939e-01 -1.2732943374363739e+00 2.8833932015503783e-01
3.1563523094468349e-01 -1.3135787198319577e+00 2.6688363989568809e-01
3.4973203573206590e-01 -1.3693983430448153e+00 2.3617500036659353e-01
3.6900927301847047e-01 -1.3634387822771470e+00 2.3658885049575876e-01
3.5846040564262288e-01 -1.3462385020751662e+00 2.4597073541794201e-01
3.3268363333837470e-01 -1.3414885314383866e+00 2.5137314646586228e-01
3.4141200324893167e-01 -1.3183286904687375e+00 2.6144133283781640e-01
3.3117437947664763e-01 -1.3015687534269134e+00 2.7088721428827339e-01
3.1753628562334885e-01 -1.2874369868636932e+00 2.7956443368163969e-01
3.0184748493755409e-01 -1.2994360704046382e+00 2.7546450927100324e-01
2.5785975956941787e-01 -1.2732633786803897e+00 2.9350930222955957e-01
2.3403435046849086e-01 -1.2936795599148403e+00 2.8540679307242955e-01
3.7876920039423123e-01 -1.4094869170843360e+00 2.1432169577714244e-01
4.2260203701737525e-01 -1.3943177147620816e+00 2.1550585553857474e-01
4.0544427366112512e-01 -1.3758984681357802e+00 2.2612248254497846e-01
3.8352785534955314e-01 -1.3834830692969073e+00 2.2552167142459947e-01
4.0068561870580321e-01 -1.4019023159232087e+00 2.1499912285437087e-01
3.6425061806314857e-01 -1.3894426300645757e+00 2.2517354866479042e-01
4.2508103533177566e-01 -1.3712588740770344e+00 2.2553397697056901e-01
4.4541801012709936e-01 -1.3758126167183566e+00 2.2058411317005006e-01
4.6875000000000000e-01 -1.3989854527666215e+00 2.0693488412309707e-01
4.6849199161841176e-01 -1.3781464857206265e+00 2.1613815376077777e-01
4.4567601850868765e-01 -1.3966515837643514e+00 2.1127839081500902e-01
4.9737523390819616e-01 -1.3749436615840089e+00 2.1308911084058543e-01
5.2678321032253617e-01 -1.3921313592374287e+00 2.0094951899364222e-01
5.2305608582958196e-01 -1.3705156069456923e+00 2.1086135677758214e-01
5.4495431697746466e-01 -1.3692508236766758e+00 2.0772685899434551e-01
5.4814266622814523e-01 -1.3887384729743508e+00 1.9887973232477396e-01
5.5367504835339920e-01 -1.4076943901010330e+00 1.8997870924276219e-01
5.5399882505452958e-01 -1.4509868449924339e+00 1.7201178541148948e-01
5.9035310753313985e-01 -1.4633621827736492e+00 1.6123293665847818e-01
6.2960730182987834e-01 -1.4505844570665372e+00 1.5978044641716252e-01
6.0998020468150904e-01 -1.4569733199200932e+00 1.6056408513325926e-01
5.8545999695870110e-01 -1.4433098018691433e+00 1.7009529902547701e-01
6.0508709410707029e-01 -1.4369209390155873e+00 1.6939977969808823e-01
6.2377508938850523e-01 -1.4322173648822747e+00 1.6807730375410063e-01
6.4215451393103562e-01 -1.4261817162995463e+00 1.6724007658261125e-01
6.4798672637240884e-01 -1.4445488084838085e+00 1.5896448482662198e-01
6.7584627000512976e-01 -1.4716484831584178e+00 1.4358904402308847e-01
6.7110621046003449e-01 -1.4550808215297488e+00 1.5078147886705576e-01
6.8948563500256488e-01 -1.4611164701124775e+00 1.4518358196704964e-01
7.0312500000000000e-01 -1.5000000000000000e+00 1.2813959480171461e-01
7.2438428468532734e-01 -1.4785960758206969e+00 1.3230524189881634e-01
7.0312500000000000e-01 -1.4752922285332686e+00 1.3737497733444204e-01
6.8948563500256488e-01 -1.4858242415792089e+00 1.3582571061039916e-01
4.8280460857250984e-01 -1.3661255901293203e+00 2.1926253252142297e-01
4.8306261695409808e-01 -1.3869645571753151e+00 2.1005305251509790e-01
5.0835209762241196e-01 -1.3619217581189824e+00 2.1702550356502204e-01
5.1207922211536616e-01 -1.3835375104107188e+00 2.0701054922158668e-01
5.7217596629383471e-01 -1.4571745138830416e+00 1.6663079888574306e-01
5.6728285571939596e-01 -1.4371221329785357e+00 1.7557606232346742e-01
5.4039101768853293e-01 -1.4215591021149314e+00 1.8632748952987968e-01
6.5272678591750410e-01 -1.4611164701124775e+00 1.5167432981492554e-01
8.2145287643574538e-01 -1.4583748406447428e+00 1.2111642356329735e-01
8.2160236230745753e-01 -1.4403803585599215e+00 1.2747840018011147e-01
8.0144385133932050e-01 -1.4458411732908441e+00 1.2958239701946622e-01
7.7933920519961264e-01 -1.4689262161293020e+00 1.2558024465802375e-01
7.5000000000000000e-01 -1.5000000000000000e+00 1.1980068691378727e-01
7.4782178468532734e-01 -1.4785960758206969e+00 1.2800335886173900e-01
7.2656250000000000e-01 -1.5000000000000000e+00 1.2401183856909993e-01
7.6249138728513366e-01 -1.4630591838853477e+00 1.3093346755271951e-01
7.6466960259980632e-01 -1.4844631080646509e+00 1.2273382158765044e-01
7.8038701572125413e-01 -1.4511168610331235e+00 1.3183328711432504e-01
8.0039604081767901e-01 -1.4636505283870225e+00 1.2339857860780576e-01
8.4435779950141177e-01 -1.4526461058801150e+00 1.1851869889728069e-01
8.4375000000000000e-01 -1.5000000000000000e+00 1.0219491533492477e-01
8.9062500000000000e-01 -1.5000000000000000e+00 9.2984839911017178e-02
8.7894386128353907e-01 -1.4734586855577438e+00 1.0430187931683457e-01
8.5550636128353907e-01 -1.4734586855577438e+00 1.0903187577891364e-01
8.6718750000000000e-01 -1.5000000000000000e+00 9.7620936756211488e-02
8.3260143821787269e-01 -1.4791874203223714e+00 1.1158993763312022e-01
9.0653109632960782e-01 -1.4613172251158415e+00 1.0273132249041617e-01
9.4237492805488221e-01 -1.4643591698087151e+00 9.4193480326560761e-02
9.2445301219224496e-01 -1.4628381974622782e+00 9.8472377678851017e-02
9.3088906896454249e-01 -1.4429405238163449e+00 1.0372368264114465e-01
9.1296715310190524e-01 -1.4414195514699082e+00 1.0806919364066329e-01
8.9502681100089632e-01 -1.4376973238887332e+00 1.1314874381306404e-01
8.8689690944834298e-01 -1.4541172981156645e+00 1.0925791163479417e-01
8.9857804816480391e-01 -1.4806586125579209e+00 9.7872736589749820e-02
9.5082023972921370e-01 -1.4383444631017337e+00 1.0093644361594363e-01
9.5885521912276817e-01 -1.4571544191965264e+00 9.3041979213730155e-02
9.8437500000000000e-01 -1.5000000000000000e+00 7.3884821300068945e-02
9.9392119442513382e-01 -1.4853551471249125e+00 7.6519147194839113e-02
1.0078125000000000e+00 -1.5000000000000000e+00 6.8986638386452775e-02
9.7985525509532700e-01 -1.4749748342921691e+00 8.2805362266578059e-02
9.6337496402744116e-01 -1.4821795849043575e+00 8.3970167951611968e-02
-1.4212539082355997e+00 1.3917017820856838e+00 3.6936552772900270e-03
-1.4061286893046245e+00 1.4051778521116041e+00 4.1301042791468340e-03
-1.4002321128432333e+00 1.3854560497682753e+00 1.0347886876841576e-02
-1.4078504667242426e+00 1.3648812011197888e+00 1.3447216139094414e-02
-1.4468634245319287e+00 1.3603065671750996e+00 4.8086377081583863e-03
-1.4469293742670679e+00 1.3203452044646180e+00 1.4157997333280719e-02
-1.4468963993994983e+00 1.3403258858198588e+00 9.4861316032912469e-03
-1.4206881997399767e+00 1.3292029123092561e+00 1.8779529495365061e-02
-1.4301941199774526e+00 1.3094291622045553e+00 2.1040243443159461e-02
-1.4565341584607743e+00 1.2815552189059900e+00 2.0695315775788654e-02
-1.4699115847406776e+00 1.2507920172475562e+00 2.4215458034158904e-02
-1.4632228716007258e+00 1.2661736180767731e+00 2.2476365034495276e-02
-1.4542277732356732e+00 1.2448463815192750e+00 2.9803435742326002e-02
-1.4475390600957214e+00 1.2602279823484919e+00 2.8033030653987864e-02
-1.4349965120743060e+00 1.2900341694252413e+00 2.4372465136933433e-02
-1.4517317663639211e+00 1.3009502116853040e+00 1.7446699080507746e-02
-1.4302092228379866e+00 1.4312151872108563e+00 -7.8902010415375957e-03
-1.3951193375753843e+00 1.4388226786389060e+00 -1.4059581449032328e-03
-1.4106063466058179e+00 1.4249345546741901e+00 -1.7174498013382425e-03
-1.4147222138075528e+00 1.4451033111755720e+00 -7.5483641000795932e-03
-1.4508792056543427e+00 1.4625385687708348e+00 -2.0145339994782897e-02
-1.4531250000000000e+00 1.5000000000000000e+00 -2.9434227011917818e-02
-1.4520021028271715e+00 1.4812692843854174e+00 -2.4793627646027737e-02
-1.4285646028271715e+00 1.4812692843854174e+00 -1.9414049229093802e-02
-1.4250572052157309e+00 1.4607650019555614e+00 -1.3717816774697729e-02
-1.4405442142461646e+00 1.4468768779908454e+00 -1.4044239798092209e-02
-1.4257315655367933e+00 1.4114584846482701e+00 -2.1128645694957378e-03
-1.4206552248724069e+00 1.3491835936644967e+00 1.4012601694933473e-02
-1.4340586663837642e+00 1.3760041746303917e+00 4.2861095366616376e-03
-1.4296875000000000e+00 1.5000000000000000e+00 -2.4123977140868932e-02
-1.5000000000000000e+00 1.2187500000000000e+00 2.3282701639602429e-02
-1.4458913501869715e+00 1.1839501265970642e+00 4.6163247436127347e-02
-1.4506126719601657e+00 1.1536547569586055e+00 5.1774654967184641e-02
-1.4296751214067314e+00 1.1614685209854105e+00 5.5980579650593595e-02
-1.4269551900801261e+00 1.1892191967747976e+00 5.0268365307986479e-02
-1.4422176559588200e+00 1.2114254361940291e+00 4.0828854981047609e-02
-1.4729456750934857e+00 1.2013500632985321e+00 3.4628023404656635e-02
-1.4692719808653343e+00 1.2288253728954968e+00 2.9399870396901538e-02
-1.4849557923703389e+00 1.2347710086237780e+00 2.3792954719506352e-02
-1.5000000000000000e+00 1.1250000000000000e+00 4.3902936429068271e-02
-1.5000000000000000e+00 1.0781250000000000e+00 5.4043932548800570e-02
-1.4776669968666800e+00 1.1007421936600734e+00 5.5764800725150103e-02
-1.4776669968666800e+00 1.1241796936600734e+00 5.0580374367240256e-02
-1.5000000000000000e+00 1.1015625000000000e+00 4.8989583306275973e-02
-1.4741013363976760e+00 1.0786804168308153e+00 6.1687468279447884e-02
-1.4825368224229130e+00 1.0618115798660304e+00 6.2827688444330940e-02
-1.5000000000000000e+00 1.0312500000000000e+00 6.4045199814526554e-02
-1.4634453357028288e+00 1.0078125000000000e+00 8.0460655711744822e-02
-1.4465798953324156e+00 9.6268182014076986e-01 9.5662588496645176e-02
-1.4266236001077113e+00 9.6939816301733051e-01 1.0069696079200323e-01
-1.4336713751827639e+00 9.8923983248394931e-01 9.4015104836724678e-02
-1.4550126155176222e+00 9.8524716007038493e-01 8.8040562369453831e-02
-1.4421040953679705e+00 1.0118051724135644e+00 8.6322090840304691e-02
-1.4642594902743271e+00 1.0266553298660304e+00 7.6102222343171044e-02
-1.4825368224229130e+00 1.0383740798660304e+00 6.7899996264886464e-02
-1.4817226678514144e+00 1.0195312500000000e+00 7.2203467667770249e-02
-1.5000000000000000e+00 1.1718750000000000e+00 3.3642782923696796e-02
-1.4729456750934857e+00 1.1779125632985321e+00 3.9918872645185385e-02
-1.4776669968666800e+00 1.1476171936600734e+00 4.5366943838638270e-02
-1.5000000000000000e+00 1.1484375000000000e+00 3.8786521201355027e-02
-1.5000000000000000e+00 1.0546875000000000e+00 5.9063370635820255e-02
-1.3939012096774195e+00 9.3598373545366420e-01 1.1901253542735776e-01
-1.3739708604431520e+00 9.4417969808394697e-01 1.2384323639312605e-01
-1.3671958704277816e+00 9.2372261778571074e-01 1.3086433035358491e-01
-1.3947485316471395e+00 8.8251006401715748e-01 1.3065702254278072e-01
-1.3822110705620290e+00 8.3052003073231362e-01 1.4648682827639087e-01
-1.3884798011045842e+00 8.5651504737473561e-01 1.3857124970681861e-01
-1.3743220452872567e+00 8.7368257216890410e-01 1.3977621265051848e-01
-1.3676195314126414e+00 8.9698578206745738e-01 1.3685384718778182e-01
-1.3943248706622795e+00 9.0924689973541084e-01 1.2487272905557734e-01
-1.4318451338232492e+00 9.2643547641433988e-01 1.0838902644990800e-01
-1.4392125145778323e+00 9.4455864827755487e-01 1.0201017111805531e-01
-1.4192562193531282e+00 9.5127499115411562e-01 1.0713428184588294e-01
-1.4128731717503342e+00 9.3120960593400204e-01 1.1370472670753333e-01
-1.4002842572802132e+00 9.5604912067377779e-01 1.1234566728849101e-01
-1.3680533147447014e+00 8.4768755552648212e-01 1.4781401511800654e-01
-1.3582760474244129e+00 8.2475631097428859e-01 1.5645958685642883e-01
-1.3643212166045537e+00 8.0134207472439589e-01 1.5938359187656700e-01
-1.3474883032741205e+00 7.7154185626496341e-01 1.7219146808777561e-01
-1.3311001069459092e+00 7.7655505872605690e-01 1.7732801015499577e-01
-1.3409146637804588e+00 7.9526722374061354e-01 1.6945157859693658e-01
-1.3493311204456753e+00 8.1016733297032983e-01 1.6299702984242059e-01
-1.3559047599393370e+00 7.8644196549467971e-01 1.6576775801272953e-01
-1.3732661435832914e+00 8.1593105272835476e-01 1.5291304916159648e-01
-1.3270266653944156e+00 7.5990836981400944e-01 1.8258230406979375e-01
-1.3619086748134315e+00 7.3098687781171667e-01 1.7529001826202736e-01
-1.3390226773887484e+00 6.9453300950460173e-01 1.9188670318603190e-01
-1.3345653402480950e+00 7.2149306817724324e-01 1.8798399137111510e-01
-1.3231223415357536e+00 7.0326613402368576e-01 1.9641952281431990e-01
-1.3504656761010900e+00 7.1275994365815920e-01 1.8355466568208512e-01
-1.3342368511640712e+00 7.3963088058738613e-01 1.8421795623540280e-01
-1.3546984890437761e+00 7.5126436703834010e-01 1.7380307427606403e-01
-1.3153670613542743e+00 6.7998376075290368e-01 2.0449322710892248e-01
-1.3502521666473373e+00 6.3658876093312167e-01 1.9897556874589356e-01
-1.3446374220180428e+00 6.6556088521886170e-01 1.9554443805753161e-01
-1.3209818059835690e+00 6.5101163646716365e-01 2.0819905429701727e-01
-1.2974627464707442e+00 6.1018962289906209e-01 2.2641026889683477e-01
-1.2748753998187390e+00 5.7922171768034125e-01 2.4249197134209224e-01
-1.2501226746290137e+00 5.7488799826378156e-01 2.5440758131003699e-01
-1.2352441383553965e+00 5.8696810604302063e-01 2.5855448456997743e-01
-1.2599968635451217e+00 5.9130182545958032e-01 2.4660622758780837e-01
-1.2861690731447415e+00 5.9470567028970167e-01 2.3441832123139800e-01
-1.2712905368711243e+00 6.0678577806894074e-01 2.3842893665532100e-01
-1.2828358142576031e+00 6.2262778556541398e-01 2.3013802393014993e-01
-1.2945870958952723e+00 6.3781206745013386e-01 2.2196879891160071e-01
-1.3238574565590406e+00 6.2338919191609188e-01 2.1255478496313762e-01
-1.2550967206699744e+00 5.4638875811919685e-01 2.5792800309766906e-01
-1.2402333350546315e+00 5.5847151848320931e-01 2.6226460025729209e-01
-1.2649860602443566e+00 5.6280523789976900e-01 2.5018760616766117e-01
-1.2328326737894693e+00 5.3580087550273670e-01 2.7028409798190350e-01
-1.2408457445838343e+00 4.8465801406694231e-01 2.7643186364617384e-01
-1.2257071857463993e+00 5.0493550347660943e-01 2.7975865196942662e-01
-1.2217341706579576e+00 4.8060432609235026e-01 2.8634539258163888e-01
-1.2589701798171247e+00 4.5004236119208435e-01 2.7395825714260702e-01
-1.2566034222893254e+00 3.8890537400672576e-01 2.8502869118157198e-01
-1.2365658129216759e+00 4.0498822980158877e-01 2.9241897504853714e-01
-1.2377491916855754e+00 4.3555672339426804e-01 2.8671707614998015e-01
-1.2577868010532249e+00 4.1947386759940508e-01 2.7962953914788463e-01
-1.2479712326269043e+00 5.1552338609306958e-01 2.6724106900696193e-01
-1.2307963882746029e+00 4.6329649965492131e-01 2.8518533494591508e-01
-1.2499079622004796e+00 4.6735018762951330e-01 2.7526595433357987e-01
-1.2202744527691129e+00 3.7843232598001791e-01 3.0486416767309299e-01
-1.2184013281615695e+00 3.9975170578823482e-01 3.0236801553458847e-01
-1.2013753452166063e+00 3.7799252595575050e-01 3.1460853491380769e-01
-1.2189960144223251e+00 3.4064549815915274e-01 3.1123483549909242e-01
-1.1960877528156106e+00 3.4201397471140749e-01 3.2298388451374044e-01
-1.2007361260432123e+00 3.5909911204531797e-01 3.1794013266262205e-01
-1.2196352335957190e+00 3.5953891206958533e-01 3.0810964059429008e-01
-1.2384389375292191e+00 3.8366884999337181e-01 2.9487415879440670e-01
-1.1966576197647885e+00 3.2431695397225768e-01 3.2528386455608110e-01
-1.2108416160292541e+00 2.8116160362050180e-01 3.2351450258948516e-01
-1.2149188152257895e+00 3.1090355088982724e-01 3.1751392172963949e-01
-1.1925804205682531e+00 2.9457500670293224e-01 3.3156976087640760e-01
-1.1815959114537331e+00 2.7248467558692735e-01 3.4038462288576526e-01
-1.1816303506043819e+00 2.4651676937433725e-01 3.4349790860242241e-01
-1.1669902787412969e+00 2.5516225846384510e-01 3.5058529084799694e-01
-1.1576925523138013e+00 2.4092749576710379e-01 3.5748983411214330e-01
-1.1778959044347406e+00 2.0922404361583152e-01 3.4957570100444213e-01
-1.1797631275195612e+00 2.2787040649508439e-01 3.4660595314784121e-01
-1.1558253292289806e+00 2.2228113288785092e-01 3.6065622603657210e-01
-1.1469495081738694e+00 1.8808133704457597e-01 3.6922729391988929e-01
-1.1624227063043051e+00 1.9865269033020375e-01 3.5934558421078849e-01
-1.1403521310985449e+00 2.1170977960222315e-01 3.7065100108021198e-01
-1.1316285782202369e+00 1.9545816091737453e-01 3.7740219511660261e-01
-1.1251930999406823e+00 1.7971862330003058e-01 3.8271221740134675e-01
-1.1434938665784475e+00 1.5202309752715221e-01 3.7434620519998374e-01
-1.1174138452665821e+00 1.2688407240077648e-01 3.9164222173824786e-01
-1.0904346790865533e+00 7.4237169516747706e-02 4.1105356792436326e-01
-1.1039242621765677e+00 1.0056062095876209e-01 4.0145110358584618e-01
-1.0884080196890431e+00 9.1893868724408689e-02 4.1147502067411695e-01
-1.1018976027790575e+00 1.1821732016642308e-01 4.0161944172269737e-01
-1.1104252684870386e+00 1.4911999097813083e-01 3.9418906725961389e-01
-1.1234652791429713e+00 1.6168950354131867e-01 3.8535279085519114e-01
-1.1304538559225148e+00 1.3945358496396434e-01 3.8297041414534261e-01
-1.1962359833168179e+00 2.6383918649741955e-01 3.3347501972595639e-01
-1.1452216873761585e+00 1.7005221728586409e-01 3.7186032552585868e-01
-1.0713348734174342e+00 8.6956860357839089e-02 4.2241304029191667e-01
-1.0661180085176045e+00 6.4888763768739088e-02 4.2670965599204735e-01
-1.0822091333135608e+00 2.9085061664504003e-02 4.1753080517060365e-01
-1.0586027064867660e+00 -2.7730243171043691e-02 4.3254646228013055e-01
-1.0422339152794646e+00 -7.3252472896348664e-03 4.4336354653158500e-01
-1.0540371286928623e+00 2.1082405128138981e-02 4.3558398850106994e-01
-1.0704059199001634e+00 6.7740924673015575e-04 4.2523667105742680e-01
-1.0620052356311083e+00 4.2312709842617230e-02 4.3005684474526662e-01
-1.0863219062000571e+00 5.1661115590625854e-02 4.1442786589802616e-01
-1.0288091346070185e+00 -4.8829656691485125e-02 4.5143397939441776e-01
-1.0025603168035027e+00 -7.4203693425479639e-02 4.6792256804817012e-01
-9.4663823426683147e-01 -9.0317653249995078e-02 5.0574232530418506e-01
