meshID=8047636
degree=2
Calculation Start Time:1.4400903928256111e+09
-4.2301900878085419e-01 4.7917775923899386e-01 7.6905369985506244e-01
-4.2856231869154748e-01 5.6178505911509613e-01 7.0762411374455880e-01
-4.7161976963268404e-01 5.4729670858326784e-01 6.9264066601966823e-01
-4.8255558648701780e-01 5.1366318185540449e-01 7.0942951838526713e-01
-5.3424354839178856e-01 4.6827267474248063e-01 7.0440826306182425e-01
-5.6709903829781128e-01 3.7200592959348810e-01 7.3485391004537925e-01
-5.6577633047656928e-01 2.9144248378229209e-01 7.7133547987842255e-01
-6.5331159301254205e-01 3.0185878866038041e-01 6.9564457118869327e-01
-6.0954396174455572e-01 2.9665063622133625e-01 7.3515614581545052e-01
-6.0888260783393466e-01 2.5636891331573824e-01 7.5069098180453353e-01
-5.6511497656594833e-01 2.5116076087669409e-01 7.8585198062784556e-01
-5.3051611352480998e-01 2.8869961832071972e-01 7.9699760581321799e-01
-5.3117746743543093e-01 3.2898134122631773e-01 7.8078279643817394e-01
-5.3183882134605187e-01 3.6926306413191573e-01 7.6209727566574537e-01
-5.1541107639304051e-01 4.1739643670641202e-01 7.4841942582762877e-01
-4.9898333144002915e-01 4.6552980928090826e-01 7.3095665508694230e-01
-5.5067129334479992e-01 4.2013930216798434e-01 7.2127948359825433e-01
-9.4350822802462109e-01 9.1100354201770339e-01 2.8702707618279516e-01
-1.0180926244478727e+00 9.2588462504883262e-01 2.5430917252237512e-01
-1.1527900508177997e+00 8.9049048694419664e-01 2.1563676292137562e-01
-1.1763770886056322e+00 1.0624865298144186e+00 1.5812700182174272e-01
-1.1161378924085348e+00 1.1224773596296691e+00 1.5907848143481737e-01
-1.0960010443028161e+00 1.0390557649072094e+00 1.9105780332510416e-01
-1.1645835697117159e+00 9.7648850837930756e-01 1.8677016579036285e-01
-1.0842075254088999e+00 9.5305774347209837e-01 2.2178705420764411e-01
-1.0866751498567724e+00 8.6331736852093099e-01 2.4854288338668101e-01
-1.0762958420388768e+00 1.2611717713348358e+00 1.2756668405274627e-01
-1.2225740708274895e+00 1.2234308549744379e+00 9.8815022218278536e-02
-1.1596335293469027e+00 1.2816531040995951e+00 9.9276223834465022e-02
-1.1392363835194637e+00 1.2029495222096787e+00 1.2806464458832068e-01
-1.1994755797165608e+00 1.1429586923944282e+00 1.2805048163371280e-01
-1.3037345542984413e+00 1.3499458733703091e+00 4.3273607305736178e-02
-1.3125000000000000e+00 1.5000000000000000e+00 2.3330889532769826e-03
-1.3081172771492207e+00 1.4249729366851547e+00 2.2702411506167690e-02
-1.2143672771492207e+00 1.4249729366851547e+00 4.4910256285576031e-02
-1.2002137710823786e+00 1.3449106132975306e+00 7.0697942550685941e-02
-1.2631543125629654e+00 1.2866883641723734e+00 7.0501589541317855e-02
-1.2187500000000000e+00 1.5000000000000000e+00 2.3282701639602429e-02
-5.1781580343877720e-01 5.1640604731697692e-01 6.8435636651948450e-01
-5.6643768438719033e-01 3.3172420668789010e-01 7.5439207339643199e-01
-6.0053060416465465e-01 1.3883273506713328e-01 7.8745696081463024e-01
-6.8806586670062742e-01 1.4924903994522165e-01 7.1041383558990312e-01
-6.4429823543264098e-01 1.4404088750617747e-01 7.5108721633696962e-01
-6.2625974467797740e-01 1.8006403895815887e-01 7.5853521610400476e-01
-5.8249211340999096e-01 1.7485588651911466e-01 7.9380624636291242e-01
-5.5466455495988587e-01 1.0552211236886981e-01 8.2535587189548931e-01
-6.3660758567398190e-01 6.6786432163170539e-02 7.6845543296734331e-01
-6.1856909491931833e-01 1.0280958361515191e-01 7.7897526554286334e-01
-5.7270304571454944e-01 6.9498960916888439e-02 8.1681155468121991e-01
-5.5414497789193073e-01 1.5328151136525109e-02 8.3227903449497476e-01
-6.0802663010507019e-01 -4.1378203902180527e-02 7.9283760085209232e-01
-5.7944567453615847e-01 -1.4954283996753159e-01 8.0117391949300343e-01
-5.1025136068058363e-01 -1.6133838528762176e-01 8.4475645860590842e-01
-5.2556402232301902e-01 -9.2836484928825957e-02 8.4567360459323138e-01
-5.9373615232061439e-01 -9.5460521934856060e-02 7.9897726512050204e-01
-5.3985450010747493e-01 -3.8754166896150424e-02 8.4086576411570801e-01
-6.2231710788952599e-01 1.2704114130495006e-02 7.8266213828968079e-01
-6.5198888519130005e-01 2.2129534284918440e-01 7.2521642619308313e-01
-6.7002737594596373e-01 1.8527219139720302e-01 7.1884458026602960e-01
-6.0822125392331372e-01 2.1608719041014024e-01 7.6378873546066628e-01
-6.5265023910192110e-01 2.6157706575478240e-01 7.1107320584544831e-01
-5.0323776248748109e-01 -2.3924636040813915e-01 8.3037325027189590e-01
-5.4134171851181978e-01 -1.9439460018783539e-01 8.1802193321235672e-01
-4.7214740465624488e-01 -2.0619014550792553e-01 8.5706618890946373e-01
-4.7654142372335256e-01 -2.6202908382801188e-01 8.3919546632710840e-01
-5.6541847814995339e-01 -3.0535879020856638e-01 7.6619707243564406e-01
-5.0009036198219603e-01 -4.0288635021279018e-01 7.6654564030117156e-01
-4.4230366538683136e-01 -3.9261285873244928e-01 8.0636382033379184e-01
-4.7496772347071003e-01 -3.4384907873033738e-01 8.1004535225958141e-01
-5.3275442006607476e-01 -3.5412257021067828e-01 7.6861559518880673e-01
-5.0763178155458877e-01 -2.9508529872822548e-01 8.0946565142085436e-01
-5.3432812031871724e-01 -2.7230257530835278e-01 8.0021545056135057e-01
-4.3476224581443867e-01 -5.0041391021701398e-01 7.4871069718263272e-01
-4.0963960730295268e-01 -4.4137663873456118e-01 7.9836210763541582e-01
-4.6742630389831735e-01 -4.5165013021490208e-01 7.5995053148268799e-01
-3.1453388065411392e-01 -4.6216582798510014e-01 8.2913882152719787e-01
-2.8782462015804150e-01 -5.4612325896459712e-01 7.8670602771859244e-01
-3.0117925040607774e-01 -5.0414454347484861e-01 8.0940060440388206e-01
-2.5441969807395154e-01 -4.4304178686914319e-01 8.5964213037737747e-01
-2.4106506782591530e-01 -4.8502050235889171e-01 8.4062045262152363e-01
-1.7778166466236617e-01 -5.2878365447521691e-01 8.2993183376892055e-01
-6.5256997282053017e-02 -5.5888573641533301e-01 8.2671024405175120e-01
-4.5768081434467825e-02 -6.7745601341660011e-01 7.3413802013483487e-01
6.9721650962007525e-02 -7.2126246363595281e-01 6.9081589534649956e-01
1.8611485698451063e-01 -6.9140697802820195e-01 6.9871990865188138e-01
1.7343710368770712e-01 -6.3661469120535030e-01 7.5142618134181083e-01
1.2791825397325907e-01 -7.0633472083207738e-01 6.9626633783322622e-01
1.1524050067645557e-01 -6.5154243400922573e-01 7.4980803122477524e-01
5.0232735114422340e-02 -6.0269218663468571e-01 7.9639111025451903e-01
1.1976784763769850e-02 -6.9935923852627646e-01 7.1467000224905841e-01
-7.5121310838153366e-03 -5.8078896152500936e-01 8.1401950225856434e-01
-5.5512539358260421e-02 -6.1817087491596656e-01 7.8408107194321819e-01
-1.7256589007607931e-02 -5.2150382302437581e-01 8.5307442389675647e-01
-1.2978125638792107e-01 -4.9140174108425966e-01 8.6120912347102474e-01
-1.2151933097220960e-01 -5.4383469544527496e-01 8.3034744308031183e-01
-1.8604359007807764e-01 -4.7635070011420161e-01 8.5934730644342527e-01
-2.3280314241020383e-01 -5.3745345671990696e-01 8.1052234931786882e-01
-3.4952542472279030e-01 -4.2225259761860423e-01 8.3638192309296966e-01
-3.7464806323427630e-01 -4.8128986910105709e-01 7.9246381028756951e-01
3.0250806300701372e-01 -6.6155149242045108e-01 6.8809459104931547e-01
2.4431145999576218e-01 -6.7647923522432651e-01 6.9498228193683609e-01
2.3163370669895866e-01 -6.2168694840147487e-01 7.4823202558308255e-01
2.7776041876906860e-01 -6.0728046938718183e-01 7.4435178596287099e-01
3.2388713083917853e-01 -5.9287399037288879e-01 7.3729068759621041e-01
2.8844995268515100e-01 -5.7294171836340069e-01 7.6715996516680129e-01
3.1319759692309612e-01 -6.2721274139666994e-01 7.1309988242270228e-01
4.0665261228770344e-01 -6.0263925983092947e-01 6.8863354103583152e-01
3.6526987156344098e-01 -5.9775662510190908e-01 7.1362801099368511e-01
3.7595940547952333e-01 -5.6341787407812793e-01 7.3567304191520178e-01
3.3457666475526093e-01 -5.5853523934910765e-01 7.5901043590090422e-01
4.1880868827338480e-01 -5.3363976341540431e-01 7.3472980443743952e-01
4.6506091934333316e-01 -4.7855442099187628e-01 7.4478453760041485e-01
4.4193480380835898e-01 -5.0609709220364030e-01 7.4064793420753383e-01
4.5141579007728660e-01 -4.4629011223507331e-01 7.7268940732360558e-01
4.2828967454231243e-01 -4.7383278344683732e-01 7.6944814510885828e-01
3.8203744347236401e-01 -5.2891812587036535e-01 7.5782122424149656e-01
4.1273065028054412e-01 -5.6813951162316689e-01 7.1194866784873512e-01
4.4950189508156485e-01 -5.7286114916820585e-01 6.8730630020097094e-01
4.5557993307440553e-01 -5.3836140096044327e-01 7.0895269696632712e-01
4.7870604860937971e-01 -5.1081872974867926e-01 7.1407614745399528e-01
4.9259040825410988e-01 -4.5689103223220034e-01 7.4067892798556367e-01
5.0623553752015638e-01 -4.8915534098900332e-01 7.1024828963793385e-01
4.7446343816831532e-01 -3.8234621035576843e-01 7.9290341231961137e-01
4.7894527898806333e-01 -4.2462672347539737e-01 7.6831215364954020e-01
4.8019510188974490e-01 -6.1208253492100739e-01 6.4233815131571848e-01
5.1335730742088836e-01 -6.3256177529463686e-01 6.1096036590158076e-01
4.8627313988258558e-01 -5.7758278671324481e-01 6.6273878044542256e-01
5.1943534541372904e-01 -5.9806202708687417e-01 6.3004931840910128e-01
4.4342385708872417e-01 -6.0736089737596843e-01 6.6546545383166023e-01
4.6803902590406354e-01 -6.8108203133653256e-01 6.0122382768272908e-01
4.8681038910851343e-01 -8.4670080307278139e-01 4.8754584746208790e-01
5.2111061181470553e-01 -7.8975305670440832e-01 5.0911152090292711e-01
5.6479651612312265e-01 -8.1561469620415972e-01 4.7688160535272317e-01
6.1376075557316623e-01 -9.3845193063377119e-01 3.9357588333747784e-01
6.2827169935544913e-01 -8.6149025998465456e-01 4.2783903052316757e-01
6.9093764311897821e-01 -9.1163383180910551e-01 3.8003564393853695e-01
7.1040983275643022e-01 -1.0408283915846348e+00 3.1419114704062701e-01
6.6208529416479822e-01 -9.8964016110920294e-01 3.5275366521836388e-01
7.3926218171061020e-01 -9.6282206228453726e-01 3.3963399259920724e-01
7.9687353497772229e-01 -1.0125288579152756e+00 2.9906934678992070e-01
7.7159730342032007e-01 -1.0756362844116314e+00 2.8070454263265782e-01
7.1062135086130462e-01 -1.2762673439301635e+00 2.1372088334565656e-01
9.3750000000000000e-01 -1.2878024193548387e+00 1.5479725265549049e-01
1.0966991948222873e+00 -1.3360696171028568e+00 9.9224392654194277e-02
1.0765861442903366e+00 -1.2553603134202769e+00 1.2930151763987383e-01
1.1596366328248884e+00 -1.2797502360386472e+00 9.9829023999356684e-02
1.3037345542984413e+00 -1.3499458733703091e+00 4.3272630641242142e-02
1.5000000000000000e+00 -1.5000000000000000e+00 -4.0061509279258653e-02
1.4018672771492207e+00 -1.4249729366851547e+00 3.5851606018203462e-04
1.4018672771492207e+00 -1.3312229366851547e+00 2.3098365338815121e-02
1.5000000000000000e+00 -1.4062500000000000e+00 -1.8817907513585887e-02
5.0727926942804769e-01 -6.6706152350239933e-01 5.9171882781712282e-01
5.1172493021248067e-01 -7.0694367083628395e-01 5.6414213945515213e-01
4.7742470750628851e-01 -7.6389141720465692e-01 5.4253947565459482e-01
4.7411706389690422e-01 -6.4658228312876997e-01 6.2181122561659607e-01
5.5028557234083986e-01 -8.9257636685327624e-01 4.3919433708052075e-01
7.7170306247275722e-01 -1.1933557605843956e+00 2.3241525383770067e-01
8.8514238704210491e-01 -1.1991232982967333e+00 2.0003512073616511e-01
8.2406067543065231e-01 -1.2820348816425011e+00 1.8487008615968639e-01
9.9698654687919297e-01 -1.2312267145462679e+00 1.5851173829014642e-01
1.0170995974111436e+00 -1.3119360182288478e+00 1.2674147707956493e-01
7.1051559180886747e-01 -1.1585478677573993e+00 2.6278189568647536e-01
1.2002168745603643e+00 -1.3430077452365830e+00 7.1232185321372224e-02
1.2631543125629654e+00 -1.2866883641723734e+00 7.0500123262327338e-02
1.3404112388798892e+00 -1.2843479366851547e+00 5.0677058767606968e-02
-5.9815669569607754e-01 5.2020668861592667e-01 6.2949126872053729e-01
-5.4977237709092175e-01 5.4237305425369997e-01 6.4728248316395143e-01
-6.1157834784803877e-01 5.7260334430796334e-01 5.9189169752523185e-01
-6.9492533290638914e-01 4.7587395734038018e-01 5.8834572925660455e-01
-6.4654101430123334e-01 4.9804032297815343e-01 6.0974004032437878e-01
-6.5996266645319457e-01 5.5043697867019015e-01 5.7457737484808225e-01
-7.4973247667064080e-01 5.4768311621181875e-01 5.2201882694135338e-01
-8.5721533364848801e-01 4.4776551660601027e-01 4.9425782989880340e-01
-9.7920078630808716e-01 6.6142421369191284e-01 3.5794823746934401e-01
-1.1779635165663340e+00 7.4976191629156630e-01 2.4440883650256209e-01
-1.0992618827310396e+00 7.9295308319461588e-01 2.6464147028436352e-01
-9.9988051760191621e-01 7.4878423189478904e-01 3.2017783212377926e-01
-1.0785821514372107e+00 7.0559306499173957e-01 2.9888938238022095e-01
-5.6620012204393300e-01 4.9423968167920362e-01 6.6587143239583235e-01
-5.8262786699694447e-01 4.4610630910470739e-01 6.8207924839382938e-01
-6.3101218560210026e-01 4.2393994346693414e-01 6.5797100087890403e-01
-7.1722474031683103e-01 3.5379280253382650e-01 6.2361610492939568e-01
-7.3952414772727282e-01 2.3171164772727276e-01 6.4493665848356485e-01
-7.1379500721395006e-01 1.9048034383624721e-01 6.7750420700700897e-01
-6.9575651645928649e-01 2.2650349528822858e-01 6.8399911200791330e-01
-6.9641787036990743e-01 2.6678521819382661e-01 6.7106960053174303e-01
-6.8526816666468648e-01 3.2782579559710345e-01 6.5865241858699985e-01
-6.4216188930732110e-01 3.6289936606365730e-01 6.7857080864066543e-01
-6.1020531565517666e-01 3.3693235912693426e-01 7.1702584201639818e-01
-8.3087747704169024e-01 5.3362889584463380e-01 4.8007295263430239e-01
-8.9187020337148981e-01 6.4045824438758503e-01 4.0787767146019699e-01
-9.1820805997828758e-01 5.5459486514896161e-01 4.2377103062061505e-01
-7.7607033327743857e-01 4.6181973697319523e-01 5.4089679052143558e-01
-9.3584725531855995e-01 7.1781444238277459e-01 3.5923823043604403e-01
-1.1653767836920670e+00 8.2012620161788141e-01 2.3057231770252898e-01
-1.2878024193548387e+00 9.3750000000000000e-01 1.5480920678500604e-01
-1.3602938071195410e+00 1.0692841840775988e+00 9.8551242054009419e-02
-1.2683354478625866e+00 1.0658853569460087e+00 1.2808951401436644e-01
-1.2320897539802353e+00 9.9999326490720930e-01 1.5741103364103159e-01
-1.3240481132371897e+00 1.0033920920387995e+00 1.2622047882395782e-01
-6.7411846295946565e-01 3.8886637300038029e-01 6.4212381621761094e-01
-5.9905561194995571e-01 3.9797293653021115e-01 6.9547447293185216e-01
-6.1458444064908890e-01 4.7207331604143044e-01 6.4497557239525172e-01
-7.2837444402205187e-01 2.9275222513054966e-01 6.3614288424991239e-01
-1.2202962350863191e+00 9.1399524347209837e-01 1.8460846909252926e-01
-1.2328829679605864e+00 8.4363095814578315e-01 1.9847860830610264e-01
-1.2914339389735152e+00 1.1463575195260183e+00 9.9902378010457552e-02
-1.3770879234613371e+00 1.2187500000000000e+00 5.7113612825719202e-02
-1.5000000000000000e+00 1.3125000000000000e+00 2.3330889532769826e-03
-1.4385439617306686e+00 1.2656250000000000e+00 2.9175193451293470e-02
-1.3404112388798892e+00 1.2843479366851547e+00 5.0678083217734142e-02
-1.4018672771492207e+00 1.3312229366851547e+00 2.3098866522911515e-02
-1.5000000000000000e+00 1.5000000000000000e+00 -4.0061509279258653e-02
-1.4018672771492207e+00 1.4249729366851547e+00 3.5872986917051731e-04
-1.4062500000000000e+00 1.5000000000000000e+00 -1.8817907513585887e-02
-1.2998309971444133e+00 1.2210904274872190e+00 7.7959142405092330e-02
-1.3686908652904390e+00 1.1440170920387995e+00 7.7802027130477208e-02
-1.5000000000000000e+00 1.4062500000000000e+00 -1.8817907513585887e-02
-6.6233672618730466e-01 1.0801773605419610e-01 7.4137860087893648e-01
-7.5577356471201407e-01 1.3064116394798217e-01 6.5189017528924531e-01
-7.4764885621964350e-01 1.8117640583762745e-01 6.4995158124900776e-01
-7.2191971570632074e-01 1.3994510194660192e-01 6.8073749247728099e-01
-6.9619057519299798e-01 9.8713798055576354e-02 7.1103745969244503e-01
-7.0431528368536855e-01 4.8178556165931058e-02 7.0859749562532048e-01
-7.3004442419869131e-01 8.9409860056956614e-02 6.8058420975768408e-01
-6.7046143467967523e-01 5.7482494164550799e-02 7.3971428772999503e-01
-6.8288712617032421e-01 -1.8690117251748066e-02 7.3028477488439514e-01
-6.9360120492784638e-01 1.4744219457091496e-02 7.2020828689708971e-01
-6.5974735592215306e-01 2.4048157455711237e-02 7.5110259783648281e-01
-6.4545687813769725e-01 -3.0034160576964297e-02 7.6320597983976446e-01
-7.2916666666666663e-01 -1.0416666666666667e-01 6.7949835124585756e-01
-6.5006534603166133e-01 -2.0701946021218895e-01 7.3113472697047455e-01
-6.5430617060141261e-01 -1.2685475331709914e-01 7.4551412238385739e-01
-6.5218575831653691e-01 -1.6693710676464404e-01 7.3944961899654360e-01
-6.9173641863403956e-01 -1.1551070999188290e-01 7.1285202041694729e-01
-6.3116640035324134e-01 -8.4116478609639833e-02 7.7107288442237798e-01
-6.6859664838586841e-01 -7.2772435284423592e-02 7.4005587250555460e-01
-7.0602689641849548e-01 -6.1428391959207365e-02 7.0551582136403790e-01
-6.1687592256878554e-01 -1.3819879664231538e-01 7.7483236171543945e-01
-6.1475551028390996e-01 -1.7828115008986029e-01 7.6830429785222865e-01
-5.7243207634305593e-01 -2.2745081508804899e-01 7.8778302490512675e-01
-5.3783491941526851e-01 -2.3334858774809408e-01 8.1011236014119770e-01
-5.7593887543960720e-01 -1.8849682752779029e-01 7.9546424040890673e-01
-6.1124871118735857e-01 -2.1723513765011898e-01 7.6104133136244778e-01
-6.0774191209080741e-01 -2.5618912521037768e-01 7.5167606082151550e-01
-5.6892527724650466e-01 -2.6640480264830768e-01 7.7804402834023734e-01
-7.0603514100690257e-01 -3.8398539769519036e-01 6.2035541429919516e-01
-6.2840187131829717e-01 -4.0441675257105036e-01 6.7066610188942843e-01
-6.6721850616259992e-01 -3.9420107513312036e-01 6.4546035620131859e-01
-5.9691017473412522e-01 -3.5488777138980837e-01 7.1955049372288749e-01
-6.3572680957842798e-01 -3.4467209395187837e-01 6.9231788929743832e-01
-6.4305174783855878e-01 -2.8492743533270637e-01 7.1112089074575147e-01
-6.7454344442273073e-01 -3.3445641651394836e-01 6.6488208918355141e-01
-6.0423511299425603e-01 -2.9514311277063637e-01 7.4012868557358191e-01
-6.4655854693511006e-01 -2.4597344777244767e-01 7.2212125600628463e-01
-5.6307375515053981e-01 -5.0194431257527417e-01 6.6389894441682773e-01
-5.3158205856636798e-01 -4.5241533139403217e-01 7.1605927333564401e-01
-5.6424611665024660e-01 -4.0365155139192027e-01 7.2020257213093331e-01
-5.9573781323441843e-01 -4.5318053257316226e-01 6.6913613204476730e-01
-4.9891800048248924e-01 -5.0117911139614413e-01 7.0703629828653503e-01
-4.9806844409198481e-01 -5.7240734895301504e-01 6.5954337930052898e-01
-4.0488112290721934e-01 -6.2520695510850699e-01 6.7258413225597913e-01
-4.5147478349960207e-01 -5.9880715203076096e-01 6.6752239060587859e-01
-4.1982168436082901e-01 -5.6281043266276054e-01 7.1203523102890964e-01
-4.6641534495321174e-01 -5.3641062958501451e-01 7.0336360615288085e-01
-5.3057109962126225e-01 -5.3717583076414455e-01 6.6289978736004906e-01
-3.6129343298624006e-01 -5.2326858459080561e-01 7.7178821166259870e-01
-3.3791365682017699e-01 -4.9271720628795290e-01 8.0190031497824621e-01
-3.2455902657214075e-01 -5.3469592177770142e-01 7.8023183061500290e-01
-3.8308727794672970e-01 -5.7423776984965635e-01 7.2352962700462942e-01
-3.4635287153263039e-01 -5.8566510703655206e-01 7.3282744952748957e-01
-3.3141231007902072e-01 -6.4806162948229851e-01 6.8842790493722028e-01
-3.6814671649312003e-01 -6.3663429229540269e-01 6.8109212832234090e-01
-3.0961846511853108e-01 -5.9709244422344776e-01 7.4001149930856736e-01
-2.6812890691547159e-01 -6.9182478159862371e-01 6.7519625800276273e-01
-2.2454121699449234e-01 -5.8988641108092232e-01 7.7563861681372048e-01
-2.0116144082842924e-01 -5.5933503277806962e-01 8.0416316493046736e-01
-2.5618291857626690e-01 -5.6800483502275978e-01 7.8213861918493266e-01
-2.4633506195498195e-01 -6.4085559633977307e-01 7.2706474394762743e-01
-2.7797676353675654e-01 -6.1897402028161042e-01 7.3457476212435369e-01
-2.9977060849724613e-01 -6.6994320554046105e-01 6.8242784924786759e-01
-3.9802783940033937e-01 -5.1184124740390979e-01 7.6130964562279602e-01
-1.6125781383094318e-01 -6.3364956319724741e-01 7.5662682250790081e-01
-1.1325740555649810e-01 -5.9626764980629021e-01 7.9475634623518054e-01
-1.0351294763270549e-01 -6.5555278830692376e-01 7.4802113032681528e-01
-1.3899038511125553e-01 -7.5327375887413961e-01 6.5280538905931473e-01
-1.1672295639156788e-01 -8.7289795455103181e-01 5.5796648099578772e-01
-2.3500652714780176e-02 -7.9708020909349231e-01 6.2530594254132221e-01
-3.4634367074624001e-02 -7.3726811125504621e-01 6.7787360017300069e-01
-7.0111804553174034e-02 -8.3498908182226206e-01 5.9165862521641732e-01
-8.1245518913017845e-02 -7.7517698398381596e-01 6.4077964390842868e-01
-9.2379233272861683e-02 -7.1536488614536986e-01 6.9316207055919488e-01
-1.2785667075141172e-01 -8.1308585671258571e-01 6.0386234266985350e-01
-1.6951973924665467e-01 -5.8121660883623216e-01 7.9589591757883549e-01
-1.9289951541271777e-01 -6.1176798713908487e-01 7.6715689846688540e-01
2.3110499123613674e-02 -7.5917133636472256e-01 6.5854693706333089e-01
3.7351192622224014e-02 -8.4411165465043847e-01 5.8601560578493928e-01
1.1390494312806258e-01 -8.3673417299444697e-01 5.8634909880244057e-01
1.8715269440539561e-01 -7.8252602000648519e-01 6.1908931719215066e-01
3.0354590042789870e-01 -7.5267053439873433e-01 6.1331933197792843e-01
3.8631138187642361e-01 -7.6243580385677501e-01 5.7822646340515649e-01
3.8527354445553863e-01 -6.7131676187849187e-01 6.4575493676299367e-01
3.8579246316598115e-01 -7.1687628286763339e-01 6.1135683844595057e-01
3.4389080373127617e-01 -6.6643412714947148e-01 6.6726553037358116e-01
3.4440972244171864e-01 -7.1199364813861310e-01 6.3097492923977494e-01
3.4492864115216115e-01 -7.5755316912775461e-01 5.9617791305859780e-01
3.0302698171745623e-01 -7.0711101340959270e-01 6.4977767159549604e-01
2.4534929741664716e-01 -7.6759827720260976e-01 6.1806422790730753e-01
2.4483037870620467e-01 -7.2203875621346814e-01 6.5563700703623962e-01
1.8663377569495312e-01 -7.3696649901734357e-01 6.5775134749539799e-01
1.2843717268370158e-01 -7.5189424182121900e-01 6.5536922420938792e-01
1.5052881876672911e-01 -8.0963009650046613e-01 6.0335882746279323e-01
9.1813297045035047e-02 -7.7899831831519983e-01 6.3654000743068939e-01
7.5628067875143298e-02 -8.4042291382244272e-01 5.8688123997316755e-01
5.3536421792115770e-02 -7.8268705914319558e-01 6.3648973867882064e-01
6.9252699537219187e-03 -8.2059593187196533e-01 6.0585549590931387e-01
-1.5012409947109934e-01 -6.9346166103569351e-01 7.0467984179456167e-01
3.5458033764735858e-01 -6.3209537612569022e-01 6.9049273628244312e-01
3.9596307837162104e-01 -6.3697801085471073e-01 6.6725769882349961e-01
4.3734581909588349e-01 -6.4186064558373102e-01 6.4345947372718393e-01
4.2665628517980109e-01 -6.7619939660751216e-01 6.2368629253044727e-01
4.2717520389024355e-01 -7.2175891759665378e-01 5.9111546690261541e-01
4.3656088549246852e-01 -8.0456830346477815e-01 5.3160896221424891e-01
3.0458373784878368e-01 -8.4378957637701746e-01 5.4523849473516928e-01
3.6504500443759391e-01 -1.0321687322529520e+00 4.0980599873204465e-01
3.3481437114318879e-01 -9.3797915431498469e-01 4.7418164613643804e-01
3.9569706347864853e-01 -8.4524518972489937e-01 5.1837405835020223e-01
3.4544755986260367e-01 -8.0311269011689623e-01 5.6277624585819663e-01
4.9150671850871264e-01 -9.9089372486464544e-01 4.0287869933622228e-01
5.7892501348625580e-01 -1.0911645235247209e+00 3.2776108459836772e-01
5.5263373704093943e-01 -9.6467282774920826e-01 3.9940551406095770e-01
5.3521586599748416e-01 -1.0410291241946832e+00 3.6436731358011082e-01
5.9634288452971096e-01 -1.0148082270792460e+00 3.6058660192445191e-01
6.4466742312134295e-01 -1.0659964575546779e+00 3.2197918211382648e-01
6.4477318217378021e-01 -1.1837159337274423e+00 2.6837856236632812e-01
5.6787994475606196e-01 -1.2384236778592859e+00 2.6111672897313942e-01
6.5181645854026038e-01 -1.3982337049345062e+00 1.7659973478844024e-01
6.0984820164816123e-01 -1.3183286913968959e+00 2.1754795387672585e-01
6.8121890470078250e-01 -1.3372505244323349e+00 1.9534090607809074e-01
6.3925064780868324e-01 -1.2573455108947247e+00 2.3751520617632660e-01
5.7340247912115894e-01 -1.1647941006920033e+00 2.9390380993150045e-01
4.8915855380861306e-01 -9.1879726396871342e-01 4.4416836097971252e-01
4.2827586147315327e-01 -1.0115312285587987e+00 4.0757239036334530e-01
4.2592769677305364e-01 -9.3943476766286671e-01 4.5034791342234159e-01
8.4375000000000000e-01 -1.3939012096774193e+00 1.3941751428719512e-01
7.7718567543065231e-01 -1.3350842768037914e+00 1.7565730146695352e-01
8.9062500000000000e-01 -1.3408518145161290e+00 1.4768149411570319e-01
9.3750000000000000e-01 -1.5000000000000000e+00 8.3539549081038195e-02
1.1250000000000000e+00 -1.5000000000000000e+00 4.3902936429068271e-02
1.0170995974111436e+00 -1.4180348085514285e+00 9.2750200839488442e-02
1.1108495974111436e+00 -1.4180348085514285e+00 7.1166144741532697e-02
1.0312500000000000e+00 -1.5000000000000000e+00 6.4045199814526554e-02
7.4778322927013019e-01 -1.3960674573059628e+00 1.5874270659678152e-01
9.3750000000000000e-01 -1.3939012096774195e+00 1.1867430069978606e-01
8.9062500000000000e-01 -1.4469506048387095e+00 1.1092235179612961e-01
1.2143672771492207e+00 -1.4249729366851547e+00 4.4910004804841329e-02
1.3125000000000000e+00 -1.5000000000000000e+00 2.3330889532769826e-03
1.3081172771492207e+00 -1.4249729366851547e+00 2.2702023742330362e-02
1.4062500000000000e+00 -1.5000000000000000e+00 -1.8817907513585887e-02
1.2187500000000000e+00 -1.5000000000000000e+00 2.3282701639602429e-02
-6.6296875925424470e-01 4.4990695040365714e-01 6.2229045684166218e-01
-7.0607503661161009e-01 4.1483337993710334e-01 6.0744919240227768e-01
-7.8722003698265952e-01 4.0077915956991839e-01 5.5594202436981333e-01
-7.9836974068788047e-01 3.3973858216664155e-01 5.6816186717949757e-01
-9.1303214795566912e-01 2.3184361073227752e-01 5.1217795489455198e-01
-8.2449914778125699e-01 1.4504184625551059e-01 5.9242467207206273e-01
-8.6876564786846311e-01 1.8844272849389404e-01 5.5159544789661497e-01
-7.8201164775426490e-01 1.8837674699139167e-01 6.1962315483802177e-01
-8.2627814784147091e-01 2.3177762922977513e-01 5.7565377683182151e-01
-8.8512374080207856e-01 3.3980456366914391e-01 5.0779867143032065e-01
-1.0648674242424243e+00 3.1581439393939398e-01 4.0006556174182833e-01
-9.8894978609904671e-01 2.7382900233583574e-01 4.5395328238898885e-01
-9.6104137894545616e-01 3.8178995527270210e-01 4.4873440875754733e-01
-1.0302137239260103e+00 4.9064679374605208e-01 3.8170263731580012e-01
