meshID=2640817
degree=2
Calculation Start Time:1.4392512041352210e+09
4.8095555980425170e-02 -6.8703641745654032e-01 7.2502950187107307e-01
3.3594763062124458e-02 -6.9118713470180282e-01 7.2189454681242160e-01
4.5720455292664615e-02 -6.7424416298164869e-01 7.3709188616685195e-01
3.0995838319275014e-02 -6.6891765012176407e-01 7.4268999950346881e-01
1.6495045400974309e-02 -6.7306836736702658e-01 7.3939629856194522e-01
1.6718869456063205e-02 -6.8254559747217358e-01 7.3065175478846611e-01
1.7704284275847047e-03 -6.6774185450714207e-01 7.4439081222335457e-01
-1.0870618812449221e-02 -6.7468450773196365e-01 7.3802618156344046e-01
9.3973035423087825e-02 -6.8737652019564455e-01 7.2019621499775865e-01
7.9472242504787127e-02 -6.9152723744090705e-01 7.1796534912808130e-01
7.7097141817026565e-02 -6.7873498296601542e-01 7.3032516978519113e-01
8.9222834047566729e-02 -6.6179201124586129e-01 7.4435953171165392e-01
9.1597934735327277e-02 -6.7458426572075292e-01 7.3249292610523919e-01
7.4722041129266031e-02 -6.6594272849112368e-01 7.4225123707493668e-01
8.8999009992477840e-02 -6.5231478114071417e-01 7.5270485751435201e-01
1.0372362696586743e-01 -6.5764129400059879e-01 7.4615637612652186e-01
1.0609872765362799e-01 -6.7043354847549042e-01 7.3434454928789628e-01
9.7660780850597359e-02 -6.6611277986067585e-01 7.3942960205142894e-01
1.1216157376889807e-01 -6.6196206261541335e-01 7.4109784038791504e-01
1.1969352633393583e-01 -6.8105993235302908e-01 7.2237859069675847e-01
1.3737262180031840e-01 -6.9208473558348427e-01 7.0875677386197877e-01
1.5505171726670094e-01 -7.0310953881393956e-01 6.9498415186096618e-01
1.5652082371646864e-01 -7.3067889441163236e-01 6.6971143201488958e-01
1.7273081273308349e-01 -7.1413434204439485e-01 6.8121265088684779e-01
1.6462581822477607e-01 -7.2240661822801355e-01 6.7549654669800840e-01
1.7847914529923084e-01 -7.2056795060232703e-01 6.7419777400444092e-01
1.7037415079092341e-01 -7.2884022678594573e-01 6.6858927606110996e-01
1.6801748884876333e-01 -7.4354611152749672e-01 6.5615771758059904e-01
1.5180749983214847e-01 -7.6009066389473423e-01 6.4482196590321328e-01
1.5991249434045590e-01 -7.5181838771111553e-01 6.5051983016758019e-01
1.6226915628261598e-01 -7.3711250296956454e-01 6.6291151025804507e-01
1.7612248335707076e-01 -7.3527383534387791e-01 6.6173092829326619e-01
1.7376582141491068e-01 -7.4997972008542890e-01 6.4945002562574117e-01
1.6566082690660325e-01 -7.5825199626904771e-01 6.4391389966078805e-01
1.5755583239829582e-01 -7.6652427245266641e-01 6.3831741073453951e-01
1.4945083788998839e-01 -7.7479654863628522e-01 6.3266485339631784e-01
1.3559751081553362e-01 -7.7663521626197185e-01 6.3326409470795186e-01
1.4370250532384105e-01 -7.6836294007835304e-01 6.3906858093178320e-01
1.4134584338168096e-01 -7.8306882481990403e-01 6.2696051269261477e-01
1.2681743902977485e-01 -7.9148947238295742e-01 6.2196804447826892e-01
1.0654070211172138e-01 -7.9347651138807862e-01 6.2280622807397790e-01
1.1667907057074811e-01 -7.9248299188551807e-01 6.2244147746231648e-01
1.2817573570304280e-01 -8.0535020900138243e-01 6.1027170951758780e-01
1.1803736724401609e-01 -8.0634372850394298e-01 6.1072958912711806e-01
1.0925729545825733e-01 -8.2119798462492843e-01 5.9955567504512053e-01
1.0666260226918059e-01 -8.2959693835564008e-01 5.9302502267703450e-01
1.1939566391728405e-01 -8.2020446512236789e-01 5.9921519881479590e-01
1.0789899878498935e-01 -8.0733724800650353e-01 6.1108180492534769e-01
-6.5729337766453710e-01 1.2150660739257116e-01 7.4377520800191488e-01
-6.6741077673661542e-01 1.3192250984501280e-01 7.3291157490767067e-01
-6.6566693714579950e-01 1.2131729415003231e-01 7.3632169799011415e-01
-6.5903721725535314e-01 1.3211182308755165e-01 7.4041637777186153e-01
-6.6772325768694063e-01 1.5432926829250182e-01 7.2823631335730610e-01
-6.6803573863726584e-01 1.7673602673999086e-01 7.2283651592564402e-01
-6.6787949816210324e-01 1.6553264751624636e-01 7.2562794773974859e-01
-6.5950593868084084e-01 1.6572196075878520e-01 7.3320402928991513e-01
-6.5966217915600356e-01 1.7692533998252971e-01 7.3044043799834824e-01
-6.6834821958759094e-01 1.9914278518747991e-01 7.1669575726515267e-01
-6.9571886465133215e-01 2.2681990892365969e-01 6.8396595294553519e-01
-7.1215350266353172e-01 2.0403452399109295e-01 6.7560874915307034e-01
-7.1762150618930254e-01 2.2926577832546624e-01 6.6418147148366102e-01
-7.1488750442641713e-01 2.1665015115827960e-01 6.6994840095206165e-01
-7.0667018542031734e-01 2.2804284362456295e-01 6.7400471834162856e-01
-7.1859750812802226e-01 2.4024186214819165e-01 6.6027549793829043e-01
-7.0764618735903706e-01 2.3901892744728837e-01 6.7001406969238908e-01
-6.9669486659005186e-01 2.3779599274638508e-01 6.7988745262138384e-01
-6.8574354582106678e-01 2.3657305804548184e-01 6.8989965573108336e-01
-6.7381622311336176e-01 2.2437403952185314e-01 7.0433021611287061e-01
-6.8476754388234695e-01 2.2559697422275643e-01 6.9407178281712356e-01
-6.7479222505208158e-01 2.3535012334457855e-01 7.0005409905652893e-01
-6.5191358157539148e-01 2.2192817012004662e-01 7.2509073188444018e-01
-6.6286490234437667e-01 2.2315110482094988e-01 7.1471232370595750e-01
-6.6384090428309639e-01 2.3412718864367529e-01 7.1034783004574542e-01
-6.5386558545283102e-01 2.4388033776549745e-01 7.1622774102363096e-01
-6.6481690622181622e-01 2.4510327246640071e-01 7.0587971768131275e-01
-6.5484158739155074e-01 2.5485642158822286e-01 7.1153328771024738e-01
-6.6579290816053593e-01 2.5607935628912615e-01 7.0130168739241161e-01
-6.6676891009925565e-01 2.6705544011185156e-01 6.9662894616561855e-01
-6.6774491203797548e-01 2.7803152393457697e-01 6.9186041420746314e-01
-6.6872091397669520e-01 2.8900760775730239e-01 6.8700059610518216e-01
-6.5679359126899017e-01 2.7680858923367369e-01 7.0187952103823226e-01
-6.5097613872441595e-01 1.5470789477757951e-01 7.4316592452132346e-01
-6.4260382065971067e-01 1.5446992815502847e-01 7.5046610247853485e-01
-6.5113237919957856e-01 1.6591127400132405e-01 7.4060790835445023e-01
-6.5934969820567835e-01 1.5451858153504067e-01 7.3578664260536830e-01
-6.5919345773051563e-01 1.4331520231129616e-01 7.3819017744193749e-01
-6.5081989824925335e-01 1.4350451555383500e-01 7.4554672157986901e-01
-6.6756701721177802e-01 1.4312588906875731e-01 7.3066357334223764e-01
-6.5160110062506638e-01 1.9952141167255760e-01 7.3185194799183118e-01
-6.4322878256036109e-01 1.9928344505000653e-01 7.3928535885334334e-01
-6.5144486014990377e-01 1.8831803244881307e-01 7.3495300042851730e-01
-6.5997466010632866e-01 1.9933209843001876e-01 7.2436190026327396e-01
-6.5981841963116605e-01 1.8812871920627422e-01 7.2749380624527471e-01
-6.6819197911242845e-01 1.8793940596373537e-01 7.1985988826702529e-01
-6.4338502303552358e-01 2.1048682427375104e-01 7.3603736925561725e-01
-6.4098108671038356e-01 2.2054702860142780e-01 7.3518858441535717e-01
-6.3691252946227306e-01 2.3638448828266356e-01 7.3380177333992558e-01
-6.4538905745755204e-01 2.4013241302408050e-01 7.2512715349053447e-01
-6.2941200340571379e-01 2.4361264736397203e-01 7.3789796585511913e-01
-6.3788853140099278e-01 2.4736057210538898e-01 7.2932226681678880e-01
-6.4636505939627176e-01 2.5110849684680592e-01 7.2052531725331603e-01
-6.5175734110022887e-01 2.1072479089630211e-01 7.2856532364892967e-01
-6.3348056065382430e-01 2.2777518768273627e-01 7.3947335526698377e-01
-6.4441305551883232e-01 2.2915632920135509e-01 7.2953354320678254e-01
-6.5288958351411130e-01 2.3290425394277203e-01 7.2075710210453781e-01
-6.5874559514642983e-01 2.9876075687912451e-01 6.9184840299666417e-01
-6.5124506908987057e-01 3.0598891596043298e-01 6.9541251203729326e-01
1.3590351535055070e-01 -6.6451537998579147e-01 7.3481275366538690e-01
1.2779852084224327e-01 -6.7278765616941028e-01 7.2871414682069002e-01
1.3663806857543453e-01 -6.7830005778463787e-01 7.2196888425009820e-01
1.2853307406712711e-01 -6.8657233396825668e-01 7.1561000489109639e-01
1.4547761630862582e-01 -6.8381245939986557e-01 7.1500824017815867e-01
1.4621216953350968e-01 -6.9759713719871197e-01 7.0187011761320683e-01
1.5431716404181711e-01 -6.8932486101509316e-01 7.0796627722604288e-01
1.7126170628331580e-01 -6.8656498644670205e-01 7.0679888164351878e-01
1.6315671177500837e-01 -6.9483726263032075e-01 7.0092841591719857e-01
1.6242215855012454e-01 -6.8105258483147435e-01 7.1399329065915296e-01
1.7680374701893825e-01 -6.7940945364759009e-01 7.1216539245219335e-01
1.8894080174969835e-01 -6.9758978967715723e-01 6.9241652741176485e-01
1.8083580724139092e-01 -7.0586206586077604e-01 6.8685408401176418e-01
1.8658413980753827e-01 -7.1229567441870822e-01 6.7973194475131082e-01
1.9895394099784544e-01 -7.0452400171982166e-01 6.8367071282688474e-01
2.0449598173346789e-01 -6.9736846892070969e-01 6.8865494782688841e-01
2.0002488322094325e-01 -6.8327872407893331e-01 7.0263124372759933e-01
1.9118533548775199e-01 -6.7776632246370572e-01 7.1006452987530722e-01
2.0556692395656573e-01 -6.7612319127982135e-01 7.0769431426638130e-01
2.1003802246909037e-01 -6.9021293612159773e-01 6.9360666477170330e-01
2.1558006320471282e-01 -6.8305740332248577e-01 6.9852317280424081e-01
2.2112210394033527e-01 -6.7590187052337380e-01 7.0339959684110753e-01
2.2666414467595775e-01 -6.6874633772426184e-01 7.0822653787213097e-01
2.2219304616343311e-01 -6.5465659288248546e-01 7.2253373321396575e-01
2.1335349843024182e-01 -6.4914419126725786e-01 7.3013156598763385e-01
2.1665100542781063e-01 -6.6181212568159742e-01 7.1768172064496971e-01
2.3220618541158020e-01 -6.6159080492514988e-01 7.1300623720630607e-01
2.3774822614720265e-01 -6.5443527212603791e-01 7.1776754981064539e-01
2.2773508689905556e-01 -6.4750106008337349e-01 7.2724074926119697e-01
1.1895897310905199e-01 -6.6727525455418268e-01 7.3524995571335505e-01
1.2706396761735941e-01 -6.5900297837056387e-01 7.4132976645488924e-01
1.4144555608617315e-01 -6.5735984718667950e-01 7.4018321108370100e-01
1.4474306308374196e-01 -6.7002778160101917e-01 7.2808805619372219e-01
1.1289612699378190e-01 -6.7574674041425975e-01 7.2843723636927493e-01
1.8564329475212954e-01 -6.8492185526281768e-01 7.0484834302665089e-01
1.9448284248532080e-01 -6.9043425687804527e-01 6.9753934927011108e-01
1.8010125401650706e-01 -6.9207738806192964e-01 6.9960382742389104e-01
2.4516778095631456e-01 -6.3454410876823508e-01 7.3297103162982014e-01
2.4193099455621997e-01 -6.4299627292628525e-01 7.2665341592532573e-01
1.8187081592321810e-01 -7.4170744390181009e-01 6.5492128788620618e-01
1.3120747492265422e-01 -7.8406234432246458e-01 6.2760899553869931e-01
1.3695580748880160e-01 -7.9049595288039676e-01 6.2138463806184929e-01
1.3831410416206955e-01 -8.0435668949882178e-01 6.0970841674866105e-01
1.3967240083533750e-01 -8.1821742611724679e-01 5.9822831433529888e-01
1.4845247262109629e-01 -8.0336316999626112e-01 6.0904019801582576e-01
8.8980558540203855e-02 -8.2318502363004964e-01 5.9992979996596407e-01
9.6524233810153848e-02 -8.3059045785820063e-01 5.9322500135806400e-01
9.9118926999230583e-02 -8.2219150412748898e-01 5.9979376625247194e-01
8.5771789249153449e-02 -8.4330462063616873e-01 5.8395207655047821e-01
6.5673018363471364e-02 -8.4664135450878775e-01 5.8272685001269831e-01
4.8783016768839685e-02 -8.2985849137528767e-01 5.9721478631339497e-01
4.5574247477789279e-02 -8.4997808838140676e-01 5.8111590621665032e-01
6.8881787654521770e-02 -8.2652175750266865e-01 5.9877180132736985e-01
8.5854749974755215e-03 -8.3653195912052569e-01 5.9290578552824746e-01
7.6842898187167667e-03 -8.6913918075662533e-01 5.6690197962631361e-01
2.5475476592107197e-02 -8.5331482225402577e-01 5.7912535969356693e-01
2.8684245883157603e-02 -8.3319522524790668e-01 5.9525618219613330e-01
-5.7101213085981477e-02 -9.2152097310085856e-01 5.2581220536609352e-01
-7.6249300645594043e-02 -9.9603473659796993e-01 4.7223552236061522e-01
-3.8221285957967775e-02 -1.0199935102115341e+00 4.5757558168478402e-01
-3.5634283181576770e-02 -9.8149779113144708e-01 4.8377543259549943e-01
-6.6675256865787763e-02 -9.5877785484941425e-01 4.9851543189213154e-01
-2.6060239401770487e-02 -9.4424090938289140e-01 5.1029085355955150e-01
-2.5159054223011734e-02 -9.1163368774679165e-01 5.3420012462953870e-01
-2.4257869044252978e-02 -8.7902646611069213e-01 5.5897340728600076e-01
-8.8235974876265791e-02 -1.0814743605981030e+00 4.1598172408734485e-01
-1.0084294397612308e-01 -1.1839158440991782e+00 3.5421070925862164e-01
-2.6402564029297165e-02 -1.2402645744138343e+00 3.2489223653471100e-01
6.6387425559291044e-02 -1.2299414253375425e+00 3.2973668935129535e-01
1.1556081847813526e-01 -1.2938746338229568e+00 2.9355509199999336e-01
1.3622202679568679e-01 -1.2393179767442468e+00 3.2147613973114325e-01
1.1163533033626469e-01 -1.2073513725015397e+00 3.4044167456438934e-01
9.0974122018713161e-02 -1.2619080295802496e+00 3.1151105400774948e-01
-4.4214623073303649e-02 -1.0627133222116005e+00 4.2955289434172600e-01
-4.0513571053558219e-02 -1.1011179467352847e+00 4.0553056710037033e-01
-9.4539459426194433e-02 -1.1326951023486407e+00 3.8439911063131449e-01
-4.6817055603486861e-02 -1.1523386884858222e+00 3.7450276326572862e-01
-6.3622754002710113e-02 -1.2120902092565062e+00 3.3973823424989991e-01
-9.5968656300739058e-03 -1.1805130536431503e+00 3.5860821473723814e-01
1.9992430764996939e-02 -1.2351029998756884e+00 3.2779265979266892e-01
3.6798129164220199e-02 -1.1753514791050044e+00 3.6128159898445533e-01
7.6746968272827121e-02 -1.1890121685882504e+00 3.5233558063016940e-01
-8.2242637760929910e-02 -1.0387545485980365e+00 4.4352902245133119e-01
1.8749999999999992e-01 -1.2574022897749704e+00 3.0822436148010068e-01
1.7219161755661913e-01 -1.2210818047202536e+00 3.2895065086243930e-01
1.5153040923906758e-01 -1.2756384617989636e+00 3.0114608084999916e-01
2.0899890582993541e-01 -1.2269545803153021e+00 3.2265489526245061e-01
2.5221338973377622e-01 -1.3018917684973774e+00 2.7952383043641915e-01
2.4135560069682355e-01 -1.2491993196765057e+00 3.0769419220598693e-01
2.1985669486688808e-01 -1.2796470291361739e+00 2.9388317100389982e-01
2.8582536501789524e-01 -1.2815935111964030e+00 2.8623467118320001e-01
3.0055153266046625e-01 -1.3637832902610731e+00 2.4433031364931662e-01
3.7876920039423123e-01 -1.4094869170843360e+00 2.1431964058203840e-01
4.6875000000000000e-01 -1.5000000000000000e+00 1.6400609531113261e-01
4.2375960019711562e-01 -1.4547434585421679e+00 1.8883652277904087e-01
4.2375960019711562e-01 -1.4042361849254787e+00 2.1093193356362708e-01
4.6875000000000000e-01 -1.4494927263833106e+00 1.8516530849974783e-01
4.9218750000000000e-01 -1.4747463631916555e+00 1.7132790155330688e-01
5.6250000000000000e-01 -1.5000000000000000e+00 1.5094540951882321e-01
5.3906250000000000e-01 -1.4747463631916555e+00 1.6459386580047342e-01
5.7153344319213117e-01 -1.4616287104823189e+00 1.6493333093574691e-01
6.0937500000000000e-01 -1.5000000000000000e+00 1.4374205461214434e-01
2.7638246119712123e-01 -1.3328375293792254e+00 2.6175579267152155e-01
3.0999443648124025e-01 -1.3125392720782509e+00 2.6805229294462218e-01
3.3387015410682308e-01 -1.3434309756832952e+00 2.5030573252496546e-01
3.7297898797370554e-01 -1.3662827890949265e+00 2.3476838267374461e-01
3.3966036652734877e-01 -1.3866351036727047e+00 2.2933655784637760e-01
5.1562500000000000e-01 -1.5000000000000000e+00 1.5770999325803842e-01
7.5000000000000000e-01 -1.5000000000000000e+00 1.1980068691378727e-01
7.2656250000000000e-01 -1.4752922285332686e+00 1.3313395521914417e-01
7.0312500000000000e-01 -1.5000000000000000e+00 1.2813959480171461e-01
7.7343750000000000e-01 -1.4734753024193550e+00 1.2506143015805962e-01
7.9687500000000000e-01 -1.5000000000000000e+00 1.1114284940008289e-01
-7.2857282695828762e-01 2.3048871302636950e-01 6.5449242564339549e-01
-7.2583882519540222e-01 2.1787308585918286e-01 6.6015024879701256e-01
-7.3405614420150189e-01 2.0648039339289950e-01 6.5593559215371811e-01
-7.2858814067573108e-01 1.8124913905852624e-01 6.6649782425036830e-01
-7.4880969670416897e-01 1.5857948339577141e-01 6.5337620634459670e-01
-7.6903125273260686e-01 1.3590982773301657e-01 6.3971413484644313e-01
-7.5892047471838797e-01 1.4724465556439398e-01 6.4660740778806236e-01
-7.7449925625837768e-01 1.6114108206738983e-01 6.3093807647986122e-01
-7.6438847824415879e-01 1.7247590989876727e-01 6.3740033541831886e-01
-7.3869891868994997e-01 1.6991431122714884e-01 6.6001070327797506e-01
-7.5427770022993978e-01 1.8381073773014467e-01 6.4372787379140883e-01
-7.4416692221572089e-01 1.9514556556152207e-01 6.4991048248121397e-01
-7.4690092397860630e-01 2.0776119272870872e-01 6.4468595891527292e-01
-7.3132214243861648e-01 1.9386476622571286e-01 6.6127488085553754e-01
-7.2310482343251681e-01 2.0525745869199624e-01 6.6570326552370140e-01
-7.3679014596438730e-01 2.1909602056008615e-01 6.5048656557115991e-01
-7.9472081228681546e-01 1.3847142640463500e-01 6.1764953618967999e-01
-7.9621667676888963e-01 8.5301852622472488e-02 6.2265978104724840e-01
-8.3567774944597473e-01 6.8171239403084463e-02 5.9138513430979922e-01
-8.1594721310743212e-01 7.6736546012778475e-02 6.0689835082499477e-01
-8.0831352430495684e-01 1.1316743884936295e-01 6.0968125613401725e-01
-8.2804406064349945e-01 1.0460213223966894e-01 5.9448977182592422e-01
-8.7141950431316395e-01 1.0668149705871732e-01 5.6008712467678201e-01
-9.0947414783524116e-01 5.8372044783748384e-02 5.3467740590022228e-01
-9.9645587505684896e-01 5.6349839906553664e-02 4.7284454519547886e-01
-1.0556049506155269e+00 9.3897595689690069e-02 4.3202974865948951e-01
-1.0260304128361879e+00 7.5123717798121867e-02 4.5222046898507462e-01
-1.0261677702149963e+00 1.1862611633780437e-01 4.4943523974782223e-01
-9.9659323243565723e-01 9.9852238446236169e-02 4.7044852874415893e-01
-9.5296501144604506e-01 5.7360942345151024e-02 5.0306391288436869e-01
-9.5310236882485344e-01 1.0086334088483352e-01 5.0040839884946775e-01
-9.0831770350779717e-01 1.0178189974904928e-01 5.3268998946012247e-01
-8.7257594864060795e-01 6.3271642093416430e-02 5.6246567188097951e-01
-7.8262396475074825e-01 1.1060584017774452e-01 6.3152730023139469e-01
-1.0419042269561247e+00 1.8178695414822318e-01 4.3340039541124448e-01
-1.1174138452665821e+00 1.2688407240077648e-01 3.9164072583863269e-01
-1.1022458546821827e+00 1.7355167185565210e-01 3.9697224538525611e-01
-1.0570722175405238e+00 1.3511935469334757e-01 4.2825483105775863e-01
-1.0865093979410545e+00 1.1039083404523328e-01 4.1158297106570163e-01
-1.1469495081738694e+00 1.8808133704457597e-01 3.6922653334200967e-01
-1.1816303506043819e+00 2.4651676937433725e-01 3.4350054742968961e-01
-1.1358077934815793e+00 2.3581740656128072e-01 3.7053893701498053e-01
-1.1531482146968357e+00 2.6503512272616137e-01 3.5707848298231920e-01
-1.1642899293891258e+00 2.1729905320945661e-01 3.5640031022311103e-01
-1.1170136861358264e+00 2.0415030417755184e-01 3.8506717846964772e-01
-1.1321816767202257e+00 1.5748270472267623e-01 3.8055087400432425e-01
-1.2189960144223251e+00 3.4064549815915274e-01 3.1123579366267212e-01
-1.1718310466058073e+00 3.1209948711856911e-01 3.4034495949887617e-01
-1.1787025664590549e+00 3.4537025043451031e-01 3.3165978378770755e-01
-1.1922175688772567e+00 3.8362243916232375e-01 3.1840874630708405e-01
-1.2389830971197249e+00 3.9534392967561854e-01 2.9276766547577315e-01
-1.3153523311372155e+00 3.7182033808401238e-01 2.5891085651872947e-01
-1.2671741727797703e+00 3.5623291812158253e-01 2.8457025087234394e-01
-1.2871612554771701e+00 4.1093134963804834e-01 2.6678519933422895e-01
-1.3247606462782979e+00 4.3803285452706808e-01 2.4491937521266111e-01
-1.4060343986757957e+00 4.6875000000000000e-01 2.0386012935043174e-01
-1.3269426029345417e+00 4.7140039110124798e-01 2.3866429729707572e-01
-1.3653975224770467e+00 4.5339142726353404e-01 2.2408019852007405e-01
-1.3675794791332905e+00 4.8675896383771394e-01 2.1800070772604643e-01
-1.3870025367698304e+00 5.2451937230447032e-01 2.0351270021583276e-01
-1.4469301273120903e+00 5.2172607075422661e-01 1.7862770147421778e-01
-1.4361935667643055e+00 5.8778400714989387e-01 1.7259453434823449e-01
-1.5000000000000000e+00 6.5625000000000000e-01 1.3613004851672125e-01
-1.4680967833821528e+00 6.2201700357494694e-01 1.5416770806378341e-01
-1.4251632013098940e+00 6.2027964567103044e-01 1.7150967532484940e-01
-1.4570664179277413e+00 6.5451264209608351e-01 1.5293782434242695e-01
-1.4555857043895413e+00 7.0136040156919632e-01 1.4513397383018334e-01
-1.5000000000000000e+00 7.5000000000000000e-01 1.1980068691378727e-01
-1.4555857043895413e+00 7.4823540156919632e-01 1.3639420051871945e-01
-1.5000000000000000e+00 7.9687500000000000e-01 1.1114284940008289e-01
-1.2003131825133535e+00 2.9358113376674499e-01 3.2755416761982098e-01
-1.2940473697039550e+00 4.7740514443375615e-01 2.5276258701149285e-01
-1.2918654130477112e+00 4.4403760785957624e-01 2.5933177301597932e-01
-1.3200564887077566e+00 4.0492659630554023e-01 2.5204243832698947e-01
-1.4020821208140855e+00 5.8403637587941715e-01 1.8719857843712695e-01
-1.4415618470381979e+00 5.5475503895206024e-01 1.7575828575763452e-01
-1.4074504010879778e+00 5.5100740768158363e-01 1.9051878096234406e-01
-1.4264822629939431e+00 4.9523803537711331e-01 1.9117565856704585e-01
-1.5000000000000000e+00 7.0312500000000000e-01 1.2813959480171461e-01
-1.5000000000000000e+00 8.9062500000000000e-01 9.2984839911017178e-02
-1.5000000000000000e+00 1.3125000000000000e+00 2.3330889532769826e-03
-1.4734317122659644e+00 1.3364032835875497e+00 3.6780120429736399e-03
-1.5000000000000000e+00 1.3593750000000000e+00 -8.2244660739172054e-03
-1.4567294328439186e+00 1.3055065599722462e+00 1.5089954510530898e-02
-1.5000000000000000e+00 1.2656250000000000e+00 1.2840598963911262e-02
-3.9429036241489224e-01 -4.9228781522656201e-01 7.7600805289807173e-01
-3.9943178346209779e-01 -4.6026135642691057e-01 7.9285164699352695e-01
-3.7405442071511896e-01 -4.8822476773133605e-01 7.8849214740361218e-01
-4.0439569955237981e-01 -5.3231141984980956e-01 7.4371652728100412e-01
-3.6392381615283331e-01 -5.2418532485935765e-01 7.6992804939088200e-01
-3.4237268286976347e-01 -5.1966390722985567e-01 7.8277095599361646e-01
-3.5887114758408956e-01 -5.0417352254773384e-01 7.8550656177621359e-01
-3.3732001430101966e-01 -4.9965210491823181e-01 7.9784897192560200e-01
-4.1966772516187101e-01 -4.6432440392213659e-01 7.7992425810447319e-01
-4.0697904378838162e-01 -4.7830610957434927e-01 7.7819748358687535e-01
-4.1212046483558717e-01 -4.4627965077469789e-01 7.9434954256178258e-01
-4.6681674219112668e-01 -4.2950555112372502e-01 7.7305052277581987e-01
-4.3569497335021501e-01 -4.2887022437549205e-01 7.9135341083581023e-01
-4.6215589298363191e-01 -4.0192987092706706e-01 7.9048359213651798e-01
-4.9327766182454358e-01 -4.0256519767529997e-01 7.7111504327535840e-01
-5.4723937901145170e-01 -3.6806749741437861e-01 7.5170357966815549e-01
-5.1145676096304526e-01 -3.3985649046948774e-01 7.8924618944341662e-01
-5.0203185166445741e-01 -3.1302712237716696e-01 8.0621215605486030e-01
-4.8447590236959120e-01 -3.5710534059994842e-01 7.9859806895469332e-01
-5.2934806998724848e-01 -3.5396199394193317e-01 7.7103925168918996e-01
-5.0236721139379448e-01 -3.7121084407239385e-01 7.8091593283751337e-01
-5.2025852041799769e-01 -3.8531634754483929e-01 7.6214328327892555e-01
-4.7538635280034036e-01 -3.8845969420285453e-01 7.8937119376818854e-01
-4.8004720200783513e-01 -4.1603537439951249e-01 7.7231421784964316e-01
-4.4324223367649884e-01 -4.4691497752293080e-01 7.7704782681064510e-01
-3.8415975785260659e-01 -5.2824837235458366e-01 7.5721525179526050e-01
-3.7910708928386277e-01 -5.0823657004295986e-01 7.7328740047002242e-01
-3.9934303098363599e-01 -5.1229961753818576e-01 7.6031193958468868e-01
-3.4742535143850728e-01 -5.3967570954147948e-01 7.6684141366304048e-01
-3.5247802000725109e-01 -5.5968751185310328e-01 7.5000618095436278e-01
-3.4739291842037145e-01 -5.8789422464381613e-01 7.3054674105208584e-01
-3.2584178513730166e-01 -5.8337280701431404e-01 7.4397802326061779e-01
-3.3661735177883656e-01 -5.8563351582906509e-01 7.3737517155047405e-01
-3.2838433593074146e-01 -5.6926945061895762e-01 7.5372144755693138e-01
-3.3915990257227635e-01 -5.7153015943370866e-01 7.4721070478469698e-01
-3.4170245336571614e-01 -5.5742680303835224e-01 7.5664707269525111e-01
-3.4993546921381125e-01 -5.7379086824845971e-01 7.4047903879906596e-01
-3.3412345051260045e-01 -5.2740909957091653e-01 7.8115373743415506e-01
-3.3917611908134426e-01 -5.4742090188254033e-01 7.6504242786071930e-01
-3.4995168572287916e-01 -5.4968161069729138e-01 7.5854066767771033e-01
-3.5567458379567030e-01 -5.3193051720041851e-01 7.6846959296557205e-01
-5.6541847814995339e-01 -3.0535879020856638e-01 7.6619707243564406e-01
-5.3843761955649927e-01 -3.2260764033902706e-01 7.7846595316764844e-01
-5.2901271025791141e-01 -2.9577827224670628e-01 7.9539975235873217e-01
-5.5643889007121228e-01 -2.6528072642381928e-01 7.8740199250723775e-01
-5.9734516112512404e-01 -2.6896327815625060e-01 7.5553789678866745e-01
-5.8138181963753865e-01 -2.8716103418240846e-01 7.6127112137676300e-01
-5.7240223155879766e-01 -2.4708297039766136e-01 7.8186040381002608e-01
-5.8836557304638304e-01 -2.2888521437150347e-01 7.7552402354531358e-01
-6.0435875931822658e-01 -1.9105530303573320e-01 7.7346516483760153e-01
-6.2126414219458770e-01 -1.5267795053009248e-01 7.6858331301502625e-01
-6.1281145075640708e-01 -1.7186662678291284e-01 7.7131315846424575e-01
-6.0035490836537309e-01 -1.5111039524881203e-01 7.8532772295988140e-01
-5.9190221692719258e-01 -1.7029907150163240e-01 7.8781342451265490e-01
-5.7590903065534893e-01 -2.0812898283740267e-01 7.9057644469885668e-01
-5.9636216618230486e-01 -2.0997025870361835e-01 7.7476748589901767e-01
-5.6791243751942710e-01 -2.2704393850528781e-01 7.9115517649747447e-01
-5.9285536708575348e-01 -2.4892424626387705e-01 7.6587155146250019e-01
-6.1303706388600343e-01 -1.2553228713248862e-01 7.8001743774694843e-01
-6.3394629771521804e-01 -1.2709984241376909e-01 7.6286153505833754e-01
-6.4662845323584839e-01 -1.0152173429744568e-01 7.5601916703946936e-01
-6.4028737547553316e-01 -1.1431078835560739e-01 7.5958220126078069e-01
-6.1937814164631866e-01 -1.1274323307432693e-01 7.7695539192845609e-01
-6.2571921940663378e-01 -9.9954179016165240e-02 7.7361787761294476e-01
-6.1749214109804951e-01 -7.2808515618561387e-02 7.8320008665446927e-01
-6.0379353294821647e-01 -6.6016462110057905e-02 7.9440241458619842e-01
-6.1115106333773439e-01 -8.5597569676723079e-02 7.8687192976150522e-01
-6.3206029716694889e-01 -8.7165124958003534e-02 7.7000131281464967e-01
-6.3840137492726412e-01 -7.4376070899841829e-02 7.6610174557200983e-01
-6.2794675801265676e-01 -7.3592293259201608e-02 7.7476902588722885e-01
