meshID=9149163
degree=2
Calculation Start Time:1.4387269023347249e+09
-4.4172768619760261e-01 1.1249736689840732e+00 3.4264155379166428e-01
-4.5653866519271508e-01 1.1328008971317836e+00 3.3550365185072356e-01
-4.5711733710678915e-01 1.1666607107072815e+00 3.1808315067096193e-01
-4.4645322171787682e-01 1.1810546699279858e+00 3.1288991961452761e-01
-4.4536206766536479e-01 1.1531432013422080e+00 3.2729886702596567e-01
-4.6829393463413949e-01 1.1463184064968570e+00 3.2613022079373510e-01
-4.1653705564373389e-01 1.0682488738097105e+00 3.7846775550324330e-01
-4.2748664797497243e-01 1.1161120290721438e+00 3.5023245493887223e-01
-4.3476618154726204e-01 1.1010009661526459e+00 3.5677772810182340e-01
-4.7195833411578142e-01 1.2070271912959969e+00 2.9513106090084834e-01
-4.6338306130870099e-01 1.2440236889191212e+00 2.7879160141797799e-01
-4.4882361308011204e-01 1.2201692945428904e+00 2.9299225539680618e-01
-4.6767069771224123e-01 1.2255254401075590e+00 2.8693444608624552e-01
-4.4453597667657185e-01 1.2386675433544525e+00 2.8471198684448579e-01
-4.4727237150924226e-01 1.2605644982315649e+00 2.7366642078333270e-01
-4.7018760426321166e-01 1.2983656715179461e+00 2.5198544021162816e-01
-4.5067464298649762e-01 1.2877354895309776e+00 2.6019247086999903e-01
-4.5177142403748338e-01 1.3107995258180458e+00 2.4923850412683643e-01
-4.6963569974006480e-01 1.3372588772790162e+00 2.3426331581947105e-01
-4.6991165200163820e-01 1.3178122743984813e+00 2.4307474695250977e-01
-4.5149547177590998e-01 1.3302461286985809e+00 2.4031331027978753e-01
-4.4906860813096994e-01 1.3519361859109558e+00 2.3079724154696732e-01
-4.6320546000216489e-01 1.3717459435981625e+00 2.1977331627011623e-01
-4.6642057987111485e-01 1.3545024104385894e+00 2.2699193885866395e-01
-4.4585348826201998e-01 1.3691797190705288e+00 2.2349434862997292e-01
-4.5621874828339537e-01 1.3883867394983960e+00 2.1342266470785598e-01
-4.8932563460263878e-01 1.4036647773218829e+00 2.0184335149266389e-01
-4.9563345437471967e-01 1.4432825148005985e+00 1.8400209352184146e-01
-5.1562500000000000e-01 1.5000000000000000e+00 1.5770999325803842e-01
-5.0562922718735981e-01 1.4716412574002993e+00 1.7072904252591722e-01
-4.8219172718735981e-01 1.4716412574002993e+00 1.7399699792729398e-01
-4.9218750000000000e-01 1.5000000000000000e+00 1.6091843590462798e-01
-4.5387372022237293e-01 1.2012379102223436e+00 3.0140242695630215e-01
-4.6453783561128525e-01 1.1868439510016393e+00 3.0651048568088357e-01
-4.6678533278595635e-01 1.2711946802185337e+00 2.6526356736675516e-01
-4.7263035505657791e-01 1.4497442882612974e+00 1.8452537973060706e-01
-4.7243274546967279e-01 1.4241550250996138e+00 1.9548522804087726e-01
-4.9247954448867926e-01 1.4234736460612407e+00 1.9286606224957084e-01
-4.6927883558363237e-01 1.4043461563602562e+00 2.0451713052740900e-01
-4.7626554730240184e-01 1.3877053604600227e+00 2.1075736487945557e-01
1.9362431876499306e-01 -9.2720343898649610e-02 9.7668447361986277e-01
2.1655097104712195e-01 -8.7751382759273869e-02 9.7231958314248923e-01
2.0774389648709318e-01 -6.6008397744231270e-02 9.7595356697928992e-01
1.8846973334533779e-01 -6.8631691103477929e-02 9.7967793207207343e-01
1.6943155356725006e-01 -7.2622022368032654e-02 9.8286265089429714e-01
1.3180034988185982e-01 -1.0186469135166654e-01 9.8602892516871454e-01
1.3851956912568344e-01 -7.7194196094541118e-02 9.8734663875386364e-01
1.6271233432342644e-01 -9.7292517625158073e-02 9.8186499187677523e-01
2.2495331342404834e-01 -1.2651956319535376e-01 9.6612057092475945e-01
2.0928881609452071e-01 -1.0961995354700169e-01 9.7169010350116614e-01
2.3221546837664961e-01 -1.0465099240762595e-01 9.6701817254626210e-01
2.4374819788351110e-01 -1.1884848594129051e-01 9.6252888445906060e-01
2.6625659733224427e-01 -1.4757109627851139e-01 9.5253929686158323e-01
2.7088477265200794e-01 -1.9558459531853337e-01 9.4253281429314462e-01
3.1551084936253199e-01 -2.1389386549194792e-01 9.2450111857122497e-01
2.9319781100726994e-01 -2.0473923040524064e-01 9.3387198863313969e-01
2.9541719499656921e-01 -1.7736572226177200e-01 9.3875986357902996e-01
3.1773023335183126e-01 -1.8652035734847927e-01 9.2965458913985166e-01
3.3928025776990289e-01 -1.8853424563544821e-01 9.2159847271480477e-01
3.7224322369048946e-01 -1.7750981943628386e-01 9.1100266785414752e-01
3.4618661868568135e-01 -1.6846897718177967e-01 9.2291550467542782e-01
3.5576174073019617e-01 -1.8302203253586602e-01 9.1648050685165205e-01
3.6266810164597463e-01 -1.6295676408219747e-01 9.1756032013615541e-01
3.8931614655484886e-01 -1.5702418757568851e-01 9.0762125501107471e-01
3.8912917734534636e-01 -1.7422555072798013e-01 9.0455731759356517e-01
3.8640953544561563e-01 -1.9960764997408564e-01 9.0046902056013367e-01
3.5804405474126166e-01 -2.1779197997220434e-01 9.0794949231081212e-01
3.7727965430085852e-01 -2.6875100537084462e-01 8.8624655686935394e-01
4.1050174529924682e-01 -2.5591134064573678e-01 8.7521340651479473e-01
4.0553879624999428e-01 -2.3880841057881214e-01 8.8233147273172063e-01
3.9389069980005265e-01 -2.6233117300829067e-01 8.8092705275699135e-01
3.8892775075080011e-01 -2.4522824294136603e-01 8.8803058143276459e-01
3.7930995097100173e-01 -2.1974873024204589e-01 8.9879611517372771e-01
3.6766185452106009e-01 -2.4327149267152448e-01 8.9757659371415388e-01
9.4103000112164256e-02 -5.2017604785395105e-02 9.9420285269414266e-01
1.1967089424083566e-01 -5.2270652811405402e-02 9.9143666258932961e-01
1.1295167499701203e-01 -7.6941148068530821e-02 9.9061696878726335e-01
1.0701292614682044e-01 -3.9415252678015933e-02 9.9347605481653323e-01
8.6580467774555109e-02 -1.4360222209922419e-02 9.9614135875287335e-01
1.0325165997801586e-01 -2.0586561390279590e-02 9.9444219952791046e-01
1.0012585701308704e-01 -2.8181955486187450e-03 9.9497078878288914e-01
6.0957348850547398e-02 3.5114358587820041e-02 9.9752260130493553e-01
7.6439563318396159e-02 4.3471321465293034e-02 9.9612611519312855e-01
6.8513979686049442e-02 5.9178737466997616e-02 9.9589342382575841e-01
4.3393451156615685e-02 6.5604695930211121e-02 9.9690174390858055e-01
1.2429022220918172e-02 4.8890770175265136e-02 9.9872683574279542e-01
-5.7994010617409136e-03 8.1052101650754410e-02 9.9669301238785069e-01
3.7263247187355342e-03 1.0531699604502495e-01 9.9443171955048926e-01
1.0871441415090676e-02 8.9035814792187348e-02 9.9596909361980179e-01
3.3148105795886293e-03 6.4971435913009773e-02 9.9788161850302814e-01
1.9985653056420218e-02 7.2955149054442711e-02 9.9713495570978372e-01
2.7911236688766928e-02 5.7247733052738128e-02 9.9796976904454682e-01
3.5467867524268976e-02 8.1312111931915704e-02 9.9605741341875098e-01
5.9732030839083586e-02 7.4423906138193163e-02 9.9543616906709398e-01
5.2175400003581542e-02 5.0359527259015581e-02 9.9736735742088267e-01
9.0341733943359676e-02 -3.3188913497658762e-02 9.9535765789436315e-01
8.7314297551083192e-02 2.1919094850252487e-02 9.9593964010079783e-01
7.3768908312551257e-02 1.0377068188948811e-02 9.9722137192409610e-01
-2.3303679458310134e-02 1.1361322717588768e-01 9.9325192024948417e-01
-6.1712835266228276e-02 1.0307778523984731e-01 9.9275717351585102e-01
-4.2508257362269208e-02 1.0834550620786750e-01 9.9320405725137073e-01
-5.7067542912085018e-02 1.3077746811867513e-01 9.8976792703059757e-01
-3.7862965008125943e-02 1.3604518908669533e-01 9.8997883937342757e-01
-2.0758180646267593e-02 1.3822622280404231e-01 9.9018311905706824e-01
-5.0258144795490758e-03 1.2159755880759159e-01 9.9256676091880658e-01
-1.4551540260025524e-02 9.7332664413321043e-02 9.9514551956699515e-01
-8.5960312222903415e-02 1.4311322117811720e-01 9.8596625427423645e-01
-1.2087830299671755e-01 1.5501220601118643e-01 9.8048962987961263e-01
-1.0341930760981048e-01 1.4906271359465181e-01 9.8340467470380988e-01
-8.5671061519478953e-02 1.6371842804990189e-01 9.8278011046978087e-01
-6.9191281390422590e-02 1.5079518608781006e-01 9.8614064840279958e-01
-7.3836573744565842e-02 1.2309550320898226e-01 9.8964420751469595e-01
-1.0313005690638602e-01 1.6966792046643653e-01 9.8009029590496433e-01
-1.2142573346985369e-01 1.7985916940843527e-01 9.7616928369572042e-01
-1.5364982225282267e-01 1.6593420759017416e-01 9.7409326885500191e-01
-1.3726406262477012e-01 1.6047320680068028e-01 9.7744919408164088e-01
-1.3781149309790625e-01 1.8532017019792915e-01 9.7296681695109022e-01
-1.7818291633514269e-01 1.9025271674663180e-01 9.6543012672690065e-01
-1.9460955786635031e-01 2.4591781306172325e-01 9.4955352936019632e-01
-1.7830733643078242e-01 2.5866287319281345e-01 9.4936821718793507e-01
-1.9407497856230918e-01 2.6971582570123698e-01 9.4317987471231557e-01
-2.4255675239654889e-01 2.6014225362451004e-01 9.3460873728148997e-01
-2.3706781284602785e-01 3.1279826181803300e-01 9.1975871809731591e-01
-2.3981228262128837e-01 2.8647025772127155e-01 9.2759089071911194e-01
-2.1804857582740847e-01 2.7682804598263033e-01 9.3585311429576257e-01
-2.1530410605214795e-01 3.0315605007939184e-01 9.2829981752521462e-01
-2.1920376589468860e-01 3.2373686102624055e-01 9.2040434257475290e-01
-2.3504252353525185e-01 3.2954708826589396e-01 9.1441441849177529e-01
-2.6670526673118905e-01 3.4819759884059698e-01 8.9868101309238635e-01
-3.1306530434092084e-01 3.5224483861954686e-01 8.8199465333752813e-01
-2.6755656003013528e-01 3.7126593717102729e-01 8.8914289688517412e-01
-2.8988528553605497e-01 3.5022121873007195e-01 8.9068042483311771e-01
-2.9073657883500115e-01 3.7328955706050226e-01 8.8098078771156707e-01
-3.2232862268524953e-01 4.0680913477698843e-01 8.5475851146855986e-01
-3.4426343276191396e-01 4.5663491488369345e-01 8.2034580718873984e-01
-2.9004180284921971e-01 4.5176058354987131e-01 8.4367536869974702e-01
-3.1715261780556681e-01 4.5419774921678235e-01 8.3253745959295133e-01
-3.0618521276723465e-01 4.2928485916342984e-01 8.4968530949741483e-01
-2.9536823800716550e-01 4.0057170513922302e-01 8.6735224275861400e-01
-3.1769696351308518e-01 3.7952698669826768e-01 8.6892341765100245e-01
2.6439983983760906e-01 -1.2937425248286932e-01 9.5569609577958692e-01
2.8254675002946106e-01 -1.2708027711121869e-01 9.5079857867853645e-01
2.9310310733668737e-01 -1.5335897274176100e-01 9.4370100876769769e-01
2.6857068499212611e-01 -1.7157784579852237e-01 9.4785591204254183e-01
2.4560495537814631e-01 -1.3704532973693256e-01 9.5963367150751555e-01
3.2961493755551668e-01 -1.7384054742022942e-01 9.2797276738754986e-01
3.2739555356621741e-01 -2.0121405556369806e-01 9.2321452292989792e-01
4.2796904827874371e-01 -2.5244227639697292e-01 8.6782221151737104e-01
4.2905083234893204e-01 -2.9728000173606711e-01 8.5295994295578448e-01
4.5864752266462139e-01 -2.8679169003299942e-01 8.4106657077880675e-01
4.3724359180358630e-01 -2.7312660694213808e-01 8.5686632446780964e-01
4.1977628882408946e-01 -2.7659567119090195e-01 8.6445514748859531e-01
3.6514363921587556e-01 -1.9765089970424410e-01 9.0972756613520800e-01
4.5345550209354002e-01 -3.0469079671432975e-01 8.3758081760429692e-01
4.4627960679128154e-01 -3.2832191260502414e-01 8.3248978027697007e-01
4.3766521957010679e-01 -3.1280095717054562e-01 8.4297373433093437e-01
4.6206988931471471e-01 -3.2021175214880826e-01 8.2701623392438772e-01
4.5617363369104991e-01 -3.6241794068584743e-01 8.1274869572565456e-01
5.0041819178078417e-01 -3.5165584903117747e-01 7.9115238505443353e-01
5.2071620447714773e-01 -3.4134364437295295e-01 7.8252102261926759e-01
4.8913918180946603e-01 -3.3187872036188493e-01 8.0659740626270537e-01
4.7829591273591704e-01 -3.5703689485851242e-01 8.0234511001806919e-01
4.6701690276459895e-01 -3.3725976618921993e-01 8.1740507867406464e-01
4.5122662024116572e-01 -3.4536992664543575e-01 8.2286946167339403e-01
5.6273227659041103e-01 -3.7372739135902888e-01 7.3733318237507017e-01
5.5187324688196115e-01 -3.5237941553687863e-01 7.5582052557591328e-01
5.7936331318762879e-01 -3.6637603863914958e-01 7.2808430119275191e-01
5.7922032974508597e-01 -4.0614157287898867e-01 7.0707213912098088e-01
6.0422633770189416e-01 -4.0593721453847348e-01 6.8756741338936700e-01
5.8760733976496615e-01 -3.8258312939912942e-01 7.1298510738549692e-01
5.7097630316774850e-01 -3.8993448211900877e-01 7.2245218587493509e-01
5.3126172887921486e-01 -3.9195209127967556e-01 7.5108889857975969e-01
5.4699700273481300e-01 -3.8283974131935222e-01 7.4446491620872413e-01
5.3613797302636312e-01 -3.6149176549720197e-01 7.6281044654415864e-01
5.1583996032999946e-01 -3.7180397015542654e-01 7.7179721630970355e-01
6.0246913351853315e-01 -4.5642948346677847e-01 6.6195334796350502e-01
6.3843289668502234e-01 -4.4300249662495772e-01 6.4310750986909970e-01
6.3383262117186234e-01 -4.2436767641145801e-01 6.5573802269150083e-01
6.2045101510177769e-01 -4.4971599004586810e-01 6.5261441585731816e-01
6.1585073958861769e-01 -4.3108116983236838e-01 6.6566708669213892e-01
5.9084473163180951e-01 -4.3128552817288357e-01 6.8422823743850736e-01
6.5138471844153256e-01 -4.2484524879586905e-01 6.4257190259757924e-01
6.5755021653515611e-01 -4.4128577272924291e-01 6.3025238165442798e-01
6.4985310718586342e-01 -4.9325988310380314e-01 6.0998148363330951e-01
7.0909030485965086e-01 -4.8930300649989439e-01 5.7292387792344668e-01
7.5910937324497474e-01 -5.2128417687507334e-01 5.2761489581835352e-01
7.3409983905231280e-01 -5.0529359168748389e-01 5.4989255872790954e-01
7.3034381245600233e-01 -4.8361512727032119e-01 5.6163018704166989e-01
7.5535334664866427e-01 -4.9960571245791069e-01 5.3896083745467893e-01
7.7678275228511051e-01 -4.9462132389490454e-01 5.2759150449660108e-01
8.0177945145808094e-01 -5.1745475602134738e-01 5.0337928432372514e-01
8.4373025071657959e-01 -5.0876392865217857e-01 4.8163532864410352e-01
8.2275485108733026e-01 -5.1310934233676297e-01 4.9249950296473088e-01
7.9811779139166350e-01 -4.9270661346804157e-01 5.1510549871942990e-01
8.1909319102091294e-01 -4.8836119978345716e-01 5.0382814477816051e-01
8.3530720326114460e-01 -4.7753414318884901e-01 4.9776069942280554e-01
8.5458760772106490e-01 -4.8042989029298483e-01 4.8501337112999238e-01
8.8273702408761556e-01 -4.9121650175602655e-01 4.6462039916297726e-01
8.7409099440658289e-01 -4.7165617684490879e-01 4.7615384413551409e-01
9.0235345132153233e-01 -4.8269852532671886e-01 4.5582888782910319e-01
9.0264225840084922e-01 -5.3624906178215337e-01 4.3839214682164263e-01
9.5868541824467268e-01 -5.1728497778933757e-01 4.1331615687877343e-01
9.7690415109507855e-01 -5.7089561496234298e-01 3.8749164910177858e-01
9.8686595318255577e-01 -5.4277711457546363e-01 3.9062815864465111e-01
1.0035848855511051e+00 -5.5204594488655212e-01 3.7917920075970685e-01
1.0268520596905888e+00 -5.8497942819218229e-01 3.5790188252898791e-01
1.0672106639477206e+00 -5.8823654435840600e-01 3.3704131401757159e-01
1.0470313618191547e+00 -5.8660798627529420e-01 3.4740829541651935e-01
1.0487381419774262e+00 -5.6071640958458357e-01 3.5363576054350809e-01
1.0285588398488603e+00 -5.5908785150147178e-01 3.6432191011351933e-01
1.0018781053928336e+00 -5.7793752157726264e-01 3.7254619085971108e-01
6.7947170602275708e-01 -4.9128144480184877e-01 5.9137176428288218e-01
6.9287892062247036e-01 -4.6443602766671122e-01 5.9490154905253245e-01
6.6326032178557659e-01 -4.6641446596866565e-01 6.1417336663587141e-01
6.4414300193544283e-01 -4.6813118986438040e-01 6.2649603396352038e-01
7.1524793604184733e-01 -4.6975960340601597e-01 5.7752523330341299e-01
7.8044441235152784e-01 -5.1936946644821036e-01 5.1545802604724111e-01
8.6323363740209758e-01 -4.9999021520410258e-01 4.7317812101097717e-01
8.9268964124423245e-01 -5.1373278176908999e-01 4.5144735198456409e-01
9.1230606847814921e-01 -5.0521480533978225e-01 4.4298278706116018e-01
9.3066383832276101e-01 -5.2676701978574547e-01 4.2588208617478390e-01
9.4032764840006089e-01 -4.9573276334337441e-01 4.2996689995323278e-01
9.5933159380825495e-01 -4.9557950071092727e-01 4.1931483078870030e-01
9.7775658675735277e-01 -5.1597179598896092e-01 4.0326941176536513e-01
9.6779478466987556e-01 -5.4409029637584028e-01 4.0037996661875280e-01
1.0793752690176761e+00 -5.7205387401887231e-01 3.3536543795604790e-01
1.0946140141809033e+00 -6.1804396187991517e-01 3.1590619678451476e-01
1.1135820854973679e+00 -5.9873734998799355e-01 3.1197012021197967e-01
1.0930769441342676e+00 -5.8695758277962695e-01 3.2480905379079555e-01
1.0809123390643118e+00 -6.0314025311916053e-01 3.2640068350717882e-01
1.1568314224797340e+00 -6.2001786769251077e-01 2.8653346746008984e-01
1.2180983535825198e+00 -6.2187436270346530e-01 2.5853329299006833e-01
1.2363150640137208e+00 -6.6540653945049189e-01 2.4068917866537723e-01
1.2742955730513028e+00 -6.4362473378733132e-01 2.2934680979430769e-01
1.2553053185325118e+00 -6.5451563661891154e-01 2.3505194639008387e-01
1.2623916239664625e+00 -6.2525253937945191e-01 2.3839599740802972e-01
1.2434013694476715e+00 -6.3614344221103214e-01 2.4424744636142773e-01
1.2342930142320712e+00 -6.1437735383751890e-01 2.5304126014205380e-01
1.2272067087981204e+00 -6.4364045107697865e-01 2.4959295846499152e-01
1.1446907896467833e+00 -5.9972430289429135e-01 2.9709970829998600e-01
1.1257227183303187e+00 -6.1903091478621297e-01 3.0110243313822693e-01
1.1630358393965632e+00 -6.0252772142392930e-01 2.8791577934436025e-01
1.1815256241540153e+00 -6.0411764764778497e-01 2.7905761728738238e-01
1.2121590897054082e+00 -6.0504589515326224e-01 2.6497295061876963e-01
1.1874648880311269e+00 -6.2094611519798804e-01 2.7242279273209719e-01
-1.6712887896059550e-01 2.0973567420414774e-01 9.6336850933768137e-01
-1.7534219972619930e-01 2.3756822236169345e-01 9.5541428329237499e-01
-1.8639623710074649e-01 2.1808526490417751e-01 9.5796412251522078e-01
-1.5007804013906628e-01 1.9747942477615799e-01 9.6875097866174797e-01
-1.6591636929398268e-01 1.7809346216840299e-01 9.6992498531235616e-01
-2.1858315513144960e-01 2.5303003334311663e-01 9.4244215022417266e-01
-2.4986125047783247e-01 3.4724675677717598e-01 9.0387446330637455e-01
-2.5188653978860842e-01 3.3049793032931496e-01 9.0957368537208749e-01
-2.5071254377677871e-01 3.7031509510760630e-01 8.9443275360891239e-01
-2.7922482808915061e-01 4.2304742952566449e-01 8.6201181415936068e-01
-2.7250468242252956e-01 4.4955510211585381e-01 8.5067115163228646e-01
-2.9059576050384994e-01 4.7048395151528466e-01 8.3318602685339860e-01
-3.1770657546019704e-01 4.7292111718219570e-01 8.2183219019000353e-01
-3.4458911330759662e-01 4.9437807884642460e-01 7.9802865179927684e-01
-3.1513712974144098e-01 5.1798386537757712e-01 7.9522405941145313e-01
-3.4074966322723499e-01 5.4034004024786486e-01 7.6936490376268540e-01
-3.2794339648433801e-01 5.2916195281272094e-01 7.8258594186053709e-01
-3.2986312152451880e-01 5.0618097211200086e-01 7.9685076678751487e-01
-3.1786941573303840e-01 4.9179269916356128e-01 8.1061641704998533e-01
-3.0314342394996052e-01 5.0359559242913754e-01 8.0900898870274640e-01
-2.9136443689209490e-01 5.1699904823433629e-01 8.0487188361834516e-01
-3.0335814268357536e-01 5.3138732118277598e-01 7.9094965209788470e-01
-3.1616440942647239e-01 5.4256540861791980e-01 7.7824343465478696e-01
-3.2707968665545112e-01 5.5668114050279993e-01 7.6362620855093355e-01
-3.4268993032948658e-01 5.9094312739613342e-01 7.3030803900412378e-01
-3.2804982020657691e-01 5.8198268407693421e-01 7.4409641236673085e-01
-3.3592409252535310e-01 6.0671797470745981e-01 7.2045006990623306e-01
-3.7717735656844387e-01 6.1205107162912542e-01 6.9604133930325829e-01
-3.8680559183434127e-01 6.6023988131642319e-01 6.5357757831570218e-01
-3.7351932380381897e-01 6.9203294167432061e-01 6.3498577584543148e-01
-3.5355249926332061e-01 6.9582940387810843e-01 6.4010982453282150e-01
-3.6636631820513377e-01 7.0770665891625550e-01 6.2594949751760998e-01
-4.0398009490453313e-01 7.0814085988399900e-01 6.1045872922422928e-01
-3.8874970935417608e-01 7.0008690077915980e-01 6.2265872257170918e-01
-3.8159670375549087e-01 7.1576061802109470e-01 6.1392232126916602e-01
-3.8913281594966065e-01 7.3789829535286677e-01 5.9482717024140186e-01
-3.7509993820209542e-01 7.6804833681501927e-01 5.7828535705313100e-01
-3.8433887100869912e-01 8.1454837662845747e-01 5.4268649694330473e-01
-3.7971940460539727e-01 7.9129835672173843e-01 5.6026795607240065e-01
-3.5731053238332688e-01 7.9096265245213737e-01 5.6787988902766229e-01
-3.6192999878662879e-01 8.1421267235885653e-01 5.5000635288813937e-01
-3.7292677247571371e-01 8.2824236987423561e-01 5.3692657580799186e-01
-4.1155424255714912e-01 8.5151084915414410e-01 5.0946017668256960e-01
-3.9794655678292412e-01 8.3302961289130084e-01 5.2587805417997402e-01
-3.8653445824993871e-01 8.4672360613707887e-01 5.2031674653060245e-01
-3.9074314254109765e-01 8.7933153813087706e-01 4.9770462644749625e-01
-3.8154467943015863e-01 9.1283498415385944e-01 4.7879296153878304e-01
-3.8614391098562817e-01 8.9608326114236825e-01 4.8822492016436420e-01
-3.7340519250083248e-01 8.7825050013162786e-01 5.0331547904120832e-01
-3.6880596094536300e-01 8.9500222314311895e-01 4.9363580707693905e-01
-3.6296293725762030e-01 9.1264244108913495e-01 4.8375811005385472e-01
-3.7374240288198574e-01 9.5596564304368015e-01 4.5377599993130785e-01
-3.6943211408608984e-01 9.7242213453872406e-01 4.4468739444615923e-01
-3.5707688035866081e-01 9.5169179494862899e-01 4.6040424195795721e-01
-3.5906179898353385e-01 9.3420777053404525e-01 4.7095266382292145e-01
-3.7764354115607218e-01 9.3440031359876974e-01 4.6621488710398384e-01
-4.1791925699917248e-01 9.4225373796260203e-01 4.5089950433551940e-01
-4.3516382575419588e-01 9.8517501041691036e-01 4.2105544616192137e-01
-4.0664720573255025e-01 9.7334941527726948e-01 4.3517518379153242e-01
-4.1526949011006198e-01 9.9481005150442359e-01 4.2042365028241491e-01
-4.2654154137668421e-01 9.6371437418975625e-01 4.3581389009800137e-01
-3.4442627303475526e-01 4.7550649686505903e-01 8.0948385646812493e-01
-3.4171979677836078e-01 5.6564158382199914e-01 7.5051794058576393e-01
-3.5960654334053921e-01 6.3888523069603120e-01 6.8270495282168420e-01
-3.6442066097348791e-01 6.6297963553968009e-01 6.6132976424898149e-01
-3.8199147420139257e-01 6.3614547647277431e-01 6.7451447685013499e-01
-3.5316780564483174e-01 6.1727194682395581e-01 7.0339622429900905e-01
-3.5993364344896522e-01 6.0149709951262942e-01 7.1319633453309839e-01
-3.5777752695822679e-01 6.7887616571862885e-01 6.5163985581690786e-01
-3.8016245781908009e-01 6.7613641149537185e-01 6.4432269890803207e-01
-3.8211637707587803e-01 7.5297331608394302e-01 5.8658707619346506e-01
-3.7417306427805463e-01 7.3063933575552853e-01 6.0579376883258662e-01
-3.6715662540427202e-01 7.4571435648660489e-01 5.9729076994290586e-01
-3.4872033061631530e-01 7.7026292575771627e-01 5.8566747053485246e-01
-3.9655645542709689e-01 7.2301957761843294e-01 6.0269150159981955e-01
-3.7612890824191297e-01 8.6063395062544545e-01 5.1416385526672126e-01
-4.0114869254912339e-01 8.6542119364251058e-01 5.0364445512826816e-01
-3.8455877867395688e-01 9.8020536781780843e-01 4.3642591295699029e-01
-3.9583082994057911e-01 9.4910969050314109e-01 4.5250586768351231e-01
1.2864117683985072e+00 -6.2539181461667293e-01 2.2803258653667494e-01
1.3198987044845345e+00 -6.6652624276311501e-01 2.0545458268000122e-01
1.2970971387679187e+00 -6.5507548827522322e-01 2.1729580085368128e-01
1.3092133341151233e+00 -6.3684256910456472e-01 2.1600576291419216e-01
1.3404207616943684e+00 -6.3011243799509065e-01 2.0430826930491947e-01
1.3800808391813051e+00 -6.4331085697380375e-01 1.8550322960324506e-01
1.3602508004378366e+00 -6.3671164748444720e-01 1.9484172490556756e-01
1.3502430004418404e+00 -6.1166511763576670e-01 2.0376302740167071e-01
1.3700730391853089e+00 -6.1826432712512325e-01 1.9428919807957015e-01
1.3954211971145574e+00 -6.0813600610199303e-01 1.8571471643590748e-01
1.4033615915715125e+00 -5.8992898693711959e-01 1.8565445981412318e-01
1.3777432181519349e+00 -6.0067690168921795e-01 1.9434362660944707e-01
1.3877510181479313e+00 -6.2572343153789833e-01 1.8566300209025199e-01
1.4304099006986803e+00 -6.2389631501003151e-01 1.6877867432180255e-01
1.4482706776010770e+00 -5.8776898889762763e-01 1.6771295890590598e-01
1.4393402891498788e+00 -6.0583265195382952e-01 1.6830214827468185e-01
1.4297863318147721e+00 -5.7974547833493695e-01 1.7653773174304649e-01
1.4509583970281801e+00 -5.6779841241174567e-01 1.6984774194777294e-01
1.4741353388005385e+00 -5.7513449444881382e-01 1.5933848977772549e-01
1.5000000000000000e+00 -6.0937500000000000e-01 1.4374205461214434e-01
1.4741353388005385e+00 -5.9857199444881382e-01 1.5562192761794705e-01
1.5000000000000000e+00 -5.8593750000000000e-01 1.4739670159267609e-01
1.3194743627200403e+00 -6.1863566672055259e-01 2.1534609743114361e-01
1.3301597330894515e+00 -6.4831934037910277e-01 2.0494890578878514e-01
1.4129155489066187e+00 -6.1601616055601227e-01 1.7719402681971383e-01
1.4208559433635739e+00 -5.9780914139113883e-01 1.7713657207639258e-01
-4.5317706786345802e-01 1.0255466760876821e+00 3.9369042176151231e-01
-4.2427611116469299e-01 1.0149958843398095e+00 4.0661999127062193e-01
-4.3328369511383324e-01 1.0351820686964113e+00 3.9309029481724722e-01
-4.6569950637005991e-01 1.0808043570655517e+00 3.6073538108922454e-01
-4.9541084084994902e-01 1.0967591256513136e+00 3.4553519971381669e-01
-4.8055517361000444e-01 1.0887817413584326e+00 3.5311862918350773e-01
-4.8744068650571937e-01 1.1113676139688731e+00 3.3984733012956497e-01
-4.7258501926577484e-01 1.1033902296759921e+00 3.4730274337166178e-01
-4.5777404027066237e-01 1.0955630015282818e+00 3.5469882465653613e-01
-4.4269164764665958e-01 1.0862423216899160e+00 3.6298200489287052e-01
-4.3954491436713417e-01 1.0628109091853459e+00 3.7637610468529420e-01
-4.5943828711675894e-01 1.0531755165766170e+00 3.7702039510177654e-01
-4.4417044680882695e-01 1.0053608432522962e+00 4.0723547315137193e-01
-5.2473278105818344e-01 1.1125055216581838e+00 3.3067002329461798e-01
-5.0888184885938847e-01 1.1420228105836439e+00 3.1957619760309269e-01
-4.9264007291206396e-01 1.1713268565697668e+00 3.0854611620278383e-01
-5.0076096088572619e-01 1.1566748335767052e+00 3.1407647625697022e-01
-4.9417619051043915e-01 1.1339994564350382e+00 3.2683622257074268e-01
-5.1680731495878596e-01 1.1272641661209137e+00 3.2513996323044025e-01
-5.0210165660983663e-01 1.1192408119723081e+00 3.3252018631304420e-01
-5.1007181095406628e-01 1.1046323236547488e+00 3.3808501956575127e-01
-4.8605530253677687e-01 1.1486514794280995e+00 3.2121793923847830e-01
-4.7487870500942653e-01 1.1689937836385242e+00 3.1334982378993376e-01
-4.8229920351392269e-01 1.1891770239328818e+00 3.0186035949980794e-01
-5.0777518908679342e-01 1.2196537125936144e+00 2.8207442746082578e-01
-5.0229890810573663e-01 1.2622953056114403e+00 2.6306911978031861e-01
-5.1432291666666674e-01 1.3035714285714286e+00 2.4196738259477849e-01
