meshID=4206292
degree=1
Calculation Start Time:1.4387254974548719e+09
-1.2752916710595663e+00 -9.4516555067402808e-01 1.5718300984391004e-01
-1.2916381690140271e+00 -9.2439968212137147e-01 1.5676862671242220e-01
-1.2734124555126343e+00 -9.2686950694288295e-01 1.6249623557643689e-01
-1.0813698115624890e+00 -1.1759442971439320e+00 1.5282544191191871e-01
-1.2260903987439966e+00 -9.5992891832935823e-01 1.7025473818196868e-01
-1.2987570518611931e+00 -8.7621845819533373e-01 1.6609431255978255e-01
-1.3155297147556804e+00 -8.6630467735145034e-01 1.6243747402286507e-01
-1.3224893131442281e+00 -8.9525084298191371e-01 1.5305777746846272e-01
-1.3095329192980820e+00 -9.1243864186159263e-01 1.5346587170103124e-01
-1.3369380542158489e+00 -8.4500344339404132e-01 1.5967251504495084e-01
-1.3507170644273028e+00 -8.2439523725865382e-01 1.5931175802119293e-01
-1.3761426569297550e+00 -8.0551161680310857e-01 1.5410762544831544e-01
-1.3891591989958614e+00 -7.8418401487921452e-01 1.5383044408956667e-01
-1.3924925935997274e+00 -7.6516212747675527e-01 1.5653297349581788e-01
-1.3906582085189694e+00 -7.4593769637171570e-01 1.6117576336000486e-01
-1.4216784751120657e+00 -7.3709437107966114e-01 1.5119300779603179e-01
-1.4303151612819931e+00 -7.1676921375798008e-01 1.5183953004726977e-01
-1.4460517332149085e+00 -7.0706657581847276e-01 1.4769650251563390e-01
-1.4588105141541527e+00 -6.9064370669038166e-01 1.4585116641384285e-01
-1.4602438123371266e+00 -6.7321861873593869e-01 1.4841832329647528e-01
-1.4510613144580033e+00 -6.5834011858971131e-01 1.5459740551036530e-01
-1.4631457162836421e+00 -6.4541157390034298e-01 1.5214682474580465e-01
-1.4748634429094230e+00 -6.3281250000000000e-01 1.4971542098271107e-01
-1.4874317214547115e+00 -6.2109375000000000e-01 1.4675714334410667e-01
-1.5000000000000000e+00 -6.0937500000000000e-01 1.4374205461214434e-01
-1.5000000000000000e+00 -5.8593750000000000e-01 1.4739670159267609e-01
-1.5000000000000000e+00 -5.6250000000000000e-01 1.5094540951882321e-01
-1.5000000000000000e+00 -5.3906250000000000e-01 1.5438441830995464e-01
-6.5625000000000000e-01 -1.5000000000000000e+00 1.3613004851672125e-01
-6.7968750000000000e-01 -1.5000000000000000e+00 1.3218024488876484e-01
-6.9167565130993336e-01 -1.4877569668156332e+00 1.3471536232331177e-01
-7.0293009010470886e-01 -1.4753345252522814e+00 1.3739871739297776e-01
-7.2662615031533895e-01 -1.4525397752332994e+00 1.4161701869234383e-01
-7.5012746610132730e-01 -1.4529889575469772e+00 1.3699194813782806e-01
-7.7351520743753377e-01 -1.4506342595771196e+00 1.3334176108015541e-01
-7.7223470518561144e-01 -1.4231227334304029e+00 1.4370466098293527e-01
-7.8505508515420119e-01 -1.4350746291739600e+00 1.3675270983693860e-01
-7.9751216206890940e-01 -1.4227445363460482e+00 1.3872881081965080e-01
-8.1190272770970640e-01 -1.4075747829084611e+00 1.4126340005482316e-01
-8.2829252288190647e-01 -1.3985226222052272e+00 1.4106966113314168e-01
-8.4921793101892995e-01 -1.3994173163424930e+00 1.3627278653239436e-01
-8.7327547132716599e-01 -1.3790153422097449e+00 1.3821651714339339e-01
-8.7879030698843341e-01 -1.3559910163613600e+00 1.4508348314064320e-01
-8.9794103017794979e-01 -1.3619092614079591e+00 1.3861770534552459e-01
-9.2513776497483602e-01 -1.3517480351949531e+00 1.3581997928425887e-01
-9.4775494904002300e-01 -1.3571308687481478e+00 1.2866782356920947e-01
-9.6489038424191043e-01 -1.3543546608350945e+00 1.2554670203765655e-01
-9.6544038723629555e-01 -1.3333184208075388e+00 1.3244675511740245e-01
-9.8063314604106389e-01 -1.3204310781546202e+00 1.3302118844446228e-01
-9.9067590642830705e-01 -1.3026815960933806e+00 1.3640627504102873e-01
-9.9329835919277676e-01 -1.2845535131877834e+00 1.4175260984360463e-01
-9.9760603962509609e-01 -1.2667504646390912e+00 1.4653323122568987e-01
-1.0180355280577433e+00 -1.2742808554878504e+00 1.3872790334095500e-01
-1.0266841678668188e+00 -1.2471563093816185e+00 1.4528307910946597e-01
-1.0446673030220068e+00 -1.2345643845083025e+00 1.4449735913136952e-01
-1.0589118042339962e+00 -1.2119535427474732e+00 1.4782012031850267e-01
-1.0761947534015102e+00 -1.2179047236844696e+00 1.4113391974592043e-01
-1.0991012083240843e+00 -1.2026301882402144e+00 1.3947603508369244e-01
-1.1188408519844626e+00 -1.1962782086330184e+00 1.3584107138460647e-01
-1.1182807525226006e+00 -1.1762440565603529e+00 1.4207928413022083e-01
-1.1400013216768332e+00 -1.1583970302783277e+00 1.4113937124015663e-01
-1.1307708564459900e+00 -1.1430422470936481e+00 1.4845900606608778e-01
-1.1409425324440883e+00 -1.1282940993314361e+00 1.4982779109898303e-01
-1.1659026342975209e+00 -1.1134657246162927e+00 1.4663191209901077e-01
-1.1866740296252407e+00 -1.0970888164311405e+00 1.4497703253811511e-01
-1.1846221765292333e+00 -1.0787896533340424e+00 1.5084822388412039e-01
-1.1913495946555905e+00 -1.0555332556013306e+00 1.5533269910443104e-01
-1.1926301987516741e+00 -1.0388854023522456e+00 1.5963081867576576e-01
-1.2092780520007591e+00 -1.0401660064483291e+00 1.5387797603738906e-01
-1.2286533503134840e+00 -1.0351018223435904e+00 1.4900550140724744e-01
-1.2361869338010281e+00 -1.0121043867676169e+00 1.5278467500755480e-01
-1.2489951577336857e+00 -1.0006472669884818e+00 1.5162070167271274e-01
-1.2619701717102367e+00 -9.8937938314763285e-01 1.5026959082345714e-01
-1.2704672024177950e+00 -9.6246598670931727e-01 1.5439230490602093e-01
-1.2873102332120578e+00 -9.6870240381772799e-01 1.4710023216851695e-01
-1.3014879753113144e+00 -9.4772466936266031e-01 1.4755273321851980e-01
-1.3126022745044144e+00 -9.3169853789177171e-01 1.4769856382334451e-01
-1.3291288529200913e+00 -9.2134302040849581e-01 1.4450551232149075e-01
-1.3508450098132891e+00 -9.0542781569459019e-01 1.4073572656933619e-01
-1.3421638165228091e+00 -8.8502421672825005e-01 1.4852117504912851e-01
-1.3445170925966845e+00 -8.6297581407758073e-01 1.5279823840759832e-01
-1.3564428702840203e+00 -8.4510384713661912e-01 1.5257480011870439e-01
-1.3719160936345238e+00 -8.2637959933337768e-01 1.5112059530926458e-01
-1.3922165604775325e+00 -8.3280046984508516e-01 1.4238425514866779e-01
-1.4034184080847667e+00 -8.1475588864590387e-01 1.4217672376853038e-01
-1.4116059151130780e+00 -7.9515861768459650e-01 1.4327255515814710e-01
-1.4208387940565788e+00 -7.7463512747165086e-01 1.4405913703518189e-01
-1.4294450831810703e+00 -7.5210059177229782e-01 1.4534366880122093e-01
-1.4091556605266331e+00 -7.5540067673793665e-01 1.5227812481216793e-01
-9.0532100758093148e-01 -1.3444799558780405e+00 1.4297197209827636e-01
-1.3953859398717854e+00 -7.9989106176473224e-01 1.4823832448108504e-01
-1.4381879221685800e+00 -7.3349645247833128e-01 1.4568053006883308e-01
-1.4568035789467084e+00 -7.2196706411231149e-01 1.4087621395522909e-01
-1.4765228462057083e+00 -7.0316465994887123e-01 1.3690347064025626e-01
-1.4764870142718705e+00 -6.7968750000000000e-01 1.4107347353843089e-01
-1.4765327721451775e+00 -6.5622029795931336e-01 1.4511486565240320e-01
-1.4874317214547115e+00 -6.4367961523758366e-01 1.4303559699802426e-01
-1.5000000000000000e+00 -6.3281250000000000e-01 1.3998524359164399e-01
-7.0312500000000000e-01 -1.5000000000000000e+00 1.2813959480171461e-01
-7.1418993669210185e-01 -1.4875790559077233e+00 1.3080378053162844e-01
-7.2617268020941772e-01 -1.4760410086751148e+00 1.3291655175398107e-01
-7.3815106645202300e-01 -1.4645171469678497e+00 1.3498971153270986e-01
-7.4967711341623477e-01 -1.4764934304900443e+00 1.2843548811202604e-01
-7.6300532228688012e-01 -1.4635713957544583e+00 1.3064611542065907e-01
-7.7600132970188884e-01 -1.4740083957841590e+00 1.2437937521284360e-01
-7.8651121485254250e-01 -1.4610712596068203e+00 1.2702811840248648e-01
-7.9687500000000000e-01 -1.4480167915683182e+00 1.2970388726702878e-01
-8.1065000148291022e-01 -1.4357199261487703e+00 1.3136542767674328e-01
-8.2339377590456464e-01 -1.4223572999663672e+00 1.3354579744027886e-01
-8.4822376264779609e-01 -1.4203382344043300e+00 1.2907159380696287e-01
-8.7034892588824531e-01 -1.4088891288062351e+00 1.2836656711651925e-01
-8.8066213316862729e-01 -1.3948192074782273e+00 1.3103897147752197e-01
-8.9302694762959844e-01 -1.3811594513509999e+00 1.3303981343049898e-01
-9.2291769856194028e-01 -1.3754000356994485e+00 1.2824112590777226e-01
-9.4008665790484003e-01 -1.3727236141261234e+00 1.2519970654445411e-01
-9.6588470981525909e-01 -1.3716850326311285e+00 1.1956652457179706e-01
-9.7900781015901917e-01 -1.3442537323921477e+00 1.2553011754138182e-01
-1.0043035154761477e+00 -1.3235733993439485e+00 1.2615357401837068e-01
-1.0092167316008855e+00 -1.2941881308666474e+00 1.3450923321663913e-01
-1.0373394322465270e+00 -1.2843521050143489e+00 1.3046806408971337e-01
-1.0352466656993549e+00 -1.2648275339525463e+00 1.3729011356188245e-01
-1.0617265071650668e+00 -1.2483822452700268e+00 1.3548812438389859e-01
-1.0817311783755152e+00 -1.2404703630643563e+00 1.3255924142397255e-01
-1.0624901022085678e+00 -1.2300001534888017e+00 1.4109339954863542e-01
-1.0938368575030488e+00 -1.2226873013725175e+00 1.3475861292882252e-01
-1.1166529591161440e+00 -1.2252951833022048e+00 1.2764829873626454e-01
-1.1363040256126806e+00 -1.2134119545100388e+00 1.2576335494203469e-01
-1.1490802129731763e+00 -1.1976616780015255e+00 1.2684844002455789e-01
-1.1377955574946483e+00 -1.1808106031308816e+00 1.3508073130227202e-01
-1.1568596953526145e+00 -1.1692038952706327e+00 1.3301162940753458e-01
-1.1607142857142858e+00 -1.1495535714285712e+00 1.3763523326622354e-01
-1.1820441632231407e+00 -1.1292921094057458e+00 1.3716210395002443e-01
-1.2019904811097994e+00 -1.1186540731995278e+00 1.3416422599676944e-01
-1.2175666120835014e+00 -1.0977114891864408e+00 1.3526952596446379e-01
-1.2028470292245441e+00 -1.0761582629380708e+00 1.4587055922552711e-01
-1.2145972386549873e+00 -1.0596870970837637e+00 1.4675372652694035e-01
-1.2341183292904219e+00 -1.0543679104295354e+00 1.4200352240324651e-01
-1.2478019383407044e+00 -1.0292383999711567e+00 1.4438775726232164e-01
-1.2620284320069390e+00 -1.0118477114288025e+00 1.4436234362959885e-01
-1.2836966059615817e+00 -9.9132473786514785e-01 1.4253307496401540e-01
-1.3060336550124449e+00 -9.7297442667085166e-01 1.3973590531698904e-01
-1.3268035602853812e+00 -9.4816611168184595e-01 1.3883776878792511e-01
-1.3456381986504993e+00 -9.3628655027959606e-01 1.3528129439237402e-01
-1.3672013057495647e+00 -9.3072777400339624e-01 1.2923533766365194e-01
-1.3770623899930095e+00 -9.1014932832308237e-01 1.3058624313414749e-01
-1.3750000000000000e+00 -8.8742357296510410e-01 1.3645044744755280e-01
-1.3593502531052353e+00 -8.7570877755052245e-01 1.4460518485431959e-01
-1.3742298297529913e+00 -8.5715604397519440e-01 1.4349891174963988e-01
-1.4023740462459349e+00 -8.5657880531440711e-01 1.3362990532521110e-01
-1.4144990209599304e+00 -8.4187247300496959e-01 1.3247899471738039e-01
-1.4222995844464095e+00 -8.2448160094218781e-01 1.3334247216980513e-01
-1.4354994739716076e+00 -8.0773466211785272e-01 1.3203843721395767e-01
-1.4397474824959458e+00 -7.8683845511656647e-01 1.3469059724292734e-01
-1.4488319943214902e+00 -7.5893425176269036e-01 1.3683005325042552e-01
-1.4575871166853454e+00 -7.4032497267095121e-01 1.3714694150287168e-01
-1.4745942705307191e+00 -7.2656250000000000e-01 1.3339216354700775e-01
-1.4882811860849485e+00 -7.1484375000000000e-01 1.3042805774464647e-01
-1.4882435071359352e+00 -6.9140625000000000e-01 1.3457924260554952e-01
-1.4882515350685817e+00 -6.6796875000000000e-01 1.3862465946890540e-01
-1.5000000000000000e+00 -6.5625000000000000e-01 1.3613004851672125e-01
-1.1639500217270105e+00 -1.1316018853305783e+00 1.4192231469785804e-01
-7.2656250000000000e-01 -1.5000000000000000e+00 1.2401183856909993e-01
-7.5000000000000000e-01 -1.5000000000000000e+00 1.1980068691378727e-01
-7.7343750000000000e-01 -1.5000000000000000e+00 1.1550981372725541e-01
-7.6171875000000000e-01 -1.4880835287356142e+00 1.2197331027855056e-01
-7.8826059022878503e-01 -1.4855406211861533e+00 1.1790809082345259e-01
-8.0138355127749772e-01 -1.4750016656068423e+00 1.1914982044164617e-01
-8.1062826570113056e-01 -1.4595880120474671e+00 1.2283496729080164e-01
-8.2897482243944975e-01 -1.4453634269996523e+00 1.2421089257426804e-01
-8.5264276652103899e-01 -1.4448551116969446e+00 1.1954445867737384e-01
-8.6519725390398305e-01 -1.4260363940149725e+00 1.2348035148104418e-01
-8.8301361910374898e-01 -1.4278099665228738e+00 1.1909215260503536e-01
-8.9189609422958194e-01 -1.4081654822193455e+00 1.2394483204450400e-01
-9.0816822245267337e-01 -1.3940225698246549e+00 1.2521377224139218e-01
-9.2635590027741621e-01 -1.4042254855850487e+00 1.1768778630888575e-01
-9.4163353198273558e-01 -1.3900309414167087e+00 1.1902846000987724e-01
-9.6235308205465220e-01 -1.3900891227445700e+00 1.1428267853538294e-01
-9.8088342303385867e-01 -1.3928836514593090e+00 1.0911351478677342e-01
-9.9629201747886509e-01 -1.3719810665553887e+00 1.1232290057991043e-01
-1.0033691586522515e+00 -1.3482412431920345e+00 1.1834358986959537e-01
-1.0178583570951310e+00 -1.3364384406548904e+00 1.1863845128650721e-01
-1.0329817853981844e+00 -1.3241189987858808e+00 1.1885056480473696e-01
-1.0450577033613282e+00 -1.3053200731874268e+00 1.2179942957489372e-01
-1.0252386217690632e+00 -1.3058669180423368e+00 1.2665209845918146e-01
-1.0557509490859629e+00 -1.2705828804594703e+00 1.3004503514236398e-01
-1.0691487247077007e+00 -1.2892664321978595e+00 1.2067006402301078e-01
-1.0770231347705841e+00 -1.2578125715565194e+00 1.2842545150180432e-01
-1.0969631313236885e+00 -1.2556615565546381e+00 1.2374692999815012e-01
-1.1283433153713411e+00 -1.2450615970286460e+00 1.1849605935537159e-01
-1.1472488247890902e+00 -1.2430402225456245e+00 1.1393693147967998e-01
-1.1545715044447222e+00 -1.2188590883428694e+00 1.1905734801910940e-01
-1.1678966110851747e+00 -1.2052277427419233e+00 1.1931110316002402e-01
-1.1637282250923660e+00 -1.1884135756917615e+00 1.2539038953323206e-01
-1.1757255944888332e+00 -1.1759173849545608e+00 1.2557339459866715e-01
-1.1926821994293586e+00 -1.1492384272924046e+00 1.2828055554977272e-01
-1.2189295880476232e+00 -1.1400331819950038e+00 1.2308216773782288e-01
-1.2258747050840348e+00 -1.1186267197224005e+00 1.2693396245159308e-01
-1.2341665722827937e+00 -1.1032252522549271e+00 1.2864328854849233e-01
-1.2388392857142858e+00 -1.0825892857142856e+00 1.3283081020302051e-01
-1.2207826919283902e+00 -1.0797121794814832e+00 1.3926268165780342e-01
-1.1035983120757649e+00 -1.2383971502732880e+00 1.2723988266047362e-01
-1.2526955469483974e+00 -1.0657658131884857e+00 1.3303878704129896e-01
-1.2590581219446630e+00 -1.0463219065444405e+00 1.3620958316498119e-01
-1.2789072528568541e+00 -1.0350127790645367e+00 1.3281541800458674e-01
-1.2844605171614101e+00 -1.0131247101113172e+00 1.3668077782143537e-01
-1.3036677495379663e+00 -1.0113718678658259e+00 1.3086977508133329e-01
-1.3054935200041347e+00 -9.9217143053462220e-01 1.3510140647865201e-01
-1.3251743672020573e+00 -9.7453962315923515e-01 1.3295089396619841e-01
-1.3395112669841820e+00 -9.6519645541259602e-01 1.3043727408920588e-01
-1.3547946208422350e+00 -9.5749836644493258e-01 1.2715509502345082e-01
-1.3701020545142835e+00 -9.4833231159361653e-01 1.2417414100697512e-01
-1.3856370333882115e+00 -9.2691016588937702e-01 1.2385665865342431e-01
-1.3995202564624238e+00 -9.1419378659532247e-01 1.2199893752058530e-01
-1.3909456130672218e+00 -8.9743294902902782e-01 1.2866471379075525e-01
-1.3886109471798735e+00 -8.7193367342986150e-01 1.3513286292970450e-01
-1.4079936635822594e+00 -8.8181773666698615e-01 1.2620144021633534e-01
-1.4158960895422497e+00 -8.6681312010668388e-01 1.2668214404975994e-01
-1.4281905615030925e+00 -8.5513267433698503e-01 1.2485769442206469e-01
-1.4434034126919966e+00 -8.3631719908885660e-01 1.2340557235895688e-01
-1.4554281292482263e+00 -8.1532055312215501e-01 1.2338803838779479e-01
-1.4690445427288699e+00 -7.8514872684511505e-01 1.2442044447841961e-01
-1.4740896193843815e+00 -7.5259790388515657e-01 1.2877137653098533e-01
-1.4858922770574192e+00 -7.3980408509647477e-01 1.2680401697142585e-01
-1.5000000000000000e+00 -7.2656250000000000e-01 1.2401183856909993e-01
-1.5000000000000000e+00 -7.0312500000000000e-01 1.2813959480171461e-01
-1.5000000000000000e+00 -6.7968750000000000e-01 1.3218024488876484e-01
-7.9687500000000000e-01 -1.5000000000000000e+00 1.1114284940008289e-01
-8.2031250000000000e-01 -1.5000000000000000e+00 1.0670337472065948e-01
-8.2602978419510442e-01 -1.4688529291492411e+00 1.1651315807725052e-01
-8.4760078303509712e-01 -1.4660191537598406e+00 1.1319137667913637e-01
-8.6328446983285978e-01 -1.4585729274362049e+00 1.1259217579467712e-01
-8.8513747340558779e-01 -1.4504789276161123e+00 1.1086220644831520e-01
-9.0464131683488402e-01 -1.4481251952358316e+00 1.0757350025890541e-01
-9.0578122372857683e-01 -1.4276404560815443e+00 1.1427617095267820e-01
-9.3741674794455654e-01 -1.4219045343025178e+00 1.0931324045874957e-01
-9.1055191562020354e-01 -1.4110855073279602e+00 1.1885632820993534e-01
-9.6030010263673105e-01 -1.4087162052604325e+00 1.0859812482989871e-01
-9.8437500000000000e-01 -1.4195780311584221e+00 9.9642382848874847e-02
-9.9783831679074997e-01 -1.4042415176291903e+00 1.0154024604106683e-01
-1.0153967689658543e+00 -1.3938410222825746e+00 1.0082315888795253e-01
-1.0182260361949189e+00 -1.3720899698045812e+00 1.0710115845488889e-01
-1.0277162324628293e+00 -1.3523150055378519e+00 1.1114971615772910e-01
-1.0493639784492992e+00 -1.3393294733205892e+00 1.0996818975682231e-01
-1.0614380371743799e+00 -1.3205158641336654e+00 1.1286757577871198e-01
-1.0856880615754949e+00 -1.3076784057901081e+00 1.1069687148030150e-01
-1.1013261498455200e+00 -1.2884950632542793e+00 1.1254332436187181e-01
-1.1185988840394752e+00 -1.2694931695081468e+00 1.1375608315540638e-01
-1.1367602405414199e+00 -1.2642793609455036e+00 1.1047855809131724e-01
-1.1552307253777401e+00 -1.2602969170187304e+00 1.0670326324773173e-01
-1.1645306689870516e+00 -1.2351129214751084e+00 1.1153345094586131e-01
-1.1764743758450018e+00 -1.2213259899991782e+00 1.1223331621523090e-01
-1.1858159290140484e+00 -1.2060140465216214e+00 1.1401803262602625e-01
-1.1996399854657407e+00 -1.1945853242881233e+00 1.1335887191142544e-01
-1.1975804577032878e+00 -1.1725720389491749e+00 1.2020749388283693e-01
-1.2190543831168832e+00 -1.1673092532467533e+00 1.1543562398957367e-01
-1.2365285540201827e+00 -1.1490045862835789e+00 1.1538328637907043e-01
-1.2446688947061233e+00 -1.1310061265792266e+00 1.1788137739549182e-01
-1.2514928799733140e+00 -1.1056251113355620e+00 1.2270017940738409e-01
-1.2690293947689493e+00 -1.0801960113364437e+00 1.2408975067283357e-01
-1.2762346572813816e+00 -1.0574356142962178e+00 1.2781946315030401e-01
-1.2947873630660620e+00 -1.0565968462762549e+00 1.2217887046516264e-01
-1.3011094739282365e+00 -1.0391343911805189e+00 1.2464050667279929e-01
-1.3201964459495557e+00 -1.0213113057995384e+00 1.2301596920195670e-01
-1.3343049670653504e+00 -9.9933576245322941e-01 1.2386600746116830e-01
-1.3437760993414856e+00 -9.8176910408046503e-01 1.2502752417786267e-01
-1.3600071056783063e+00 -9.7450123397838950e-01 1.2140164372728975e-01
-1.3800082898302084e+00 -9.7282355310694457e-01 1.1519746666342291e-01
-1.3879206488008267e+00 -9.4742028921830435e-01 1.1841601560916845e-01
-1.4032813306692438e+00 -9.3414480822212931e-01 1.1627077496389816e-01
-1.4171991710745580e+00 -9.2119106044075882e-01 1.1445561983325124e-01
-1.4225198895827063e+00 -8.9883563102521635e-01 1.1751424712813098e-01
-1.4401202944716121e+00 -8.8502093892041289e-01 1.1443631071995349e-01
-1.4490251569331458e+00 -8.5642029128444919e-01 1.1732065463151943e-01
-1.4717306204759009e+00 -8.3891615900914251e-01 1.1294582717713945e-01
-1.4832255273298438e+00 -8.2560302050058321e-01 1.1154697572860013e-01
-1.4787469943594507e+00 -8.0859375000000000e-01 1.1643233097032199e-01
-1.5000000000000000e+00 -7.9687500000000000e-01 1.1114284940008289e-01
-1.5000000000000000e+00 -7.7343750000000000e-01 1.1550981372725541e-01
-1.4880895505725933e+00 -7.6171875000000000e-01 1.2197225467562750e-01
-1.5000000000000000e+00 -7.5000000000000000e-01 1.1980068691378727e-01
-1.0848800831889469e+00 -1.2739738286710747e+00 1.2131696521898354e-01
-8.4375000000000000e-01 -1.5000000000000000e+00 1.0219491533492477e-01
-8.3875819716056799e-01 -1.4822257054456400e+00 1.0932558099808730e-01
-8.5546875000000000e-01 -1.4877450492019100e+00 1.0411695523330930e-01
-8.6718750000000000e-01 -1.4754900984038199e+00 1.0598327602248986e-01
-8.9042987219384040e-01 -1.4767256293928059e+00 1.0085970797342876e-01
-9.1137727058323137e-01 -1.4665796497585915e+00 9.9956098843367328e-02
-9.2401865803244920e-01 -1.4448912173840784e+00 1.0454493343670705e-01
-9.4801701623649504e-01 -1.4522581420487788e+00 9.6960037782244768e-02
-9.7178047925317002e-01 -1.4421310432099130e+00 9.5122565626228631e-02
-9.9515882702907865e-01 -1.4403933122789514e+00 9.0550023742935581e-02
-1.0034313581276302e+00 -1.4227291393381238e+00 9.4352342224907834e-02
-1.0232665162301513e+00 -1.4217859014515786e+00 9.0158315815015974e-02
-1.0431577480806260e+00 -1.4093790139464346e+00 8.9493978735969468e-02
-1.0433317698736155e+00 -1.3859362820555008e+00 9.6785521273988304e-02
-1.0364758740028213e+00 -1.3686835426215116e+00 1.0384893738240401e-01
-1.0638112530167283e+00 -1.3563885190825393e+00 1.0109857396187535e-01
-1.0664522561061223e+00 -1.3370150569852697e+00 1.0646899780630910e-01
-1.0834684544714857e+00 -1.3342195696502093e+00 1.0309463752027626e-01
-1.1061435560579207e+00 -1.3216112153082020e+00 1.0123487601903142e-01
-1.1023075411324503e+00 -1.3052607703131911e+00 1.0717868113525461e-01
-1.1233565671426256e+00 -1.3021987687708232e+00 1.0267833944206513e-01
-1.1405695782273306e+00 -1.2827863222334441e+00 1.0398075544955787e-01
-1.1691899286086358e+00 -1.2792526398187114e+00 9.7448440251954052e-02
-1.1820664830101126e+00 -1.2595454551274121e+00 9.9690101179022605e-02
-1.1866642688093363e+00 -1.2431057752053354e+00 1.0316319087838252e-01
-1.1936309150673776e+00 -1.2275215347647108e+00 1.0569197258556490e-01
-1.2106967127677319e+00 -1.2185004979277252e+00 1.0349549838616261e-01
-1.2227542528665853e+00 -1.2034261394495609e+00 1.0432221767343405e-01
-1.2285862538429266e+00 -1.1845807469440646e+00 1.0789499768659964e-01
-1.2117095397416362e+00 -1.1826287519091194e+00 1.1328114824351375e-01
-9.5656348338154984e-01 -1.4286795825646386e+00 1.0286124640936310e-01
-1.2493828497959043e+00 -1.1640038122076937e+00 1.0752043653880772e-01
-1.2586549247772736e+00 -1.1458436761754229e+00 1.0970545863729762e-01
-1.2588576044200812e+00 -1.1212130664345370e+00 1.1626868810544491e-01
-1.2775867805227779e+00 -1.1024832864135354e+00 1.1556770886175267e-01
-1.2928923045011844e+00 -1.0794797569033119e+00 1.1686376404891927e-01
-1.3124137953396735e+00 -1.0624462316309744e+00 1.1515095945320589e-01
-1.3314530529174249e+00 -1.0448753392618142e+00 1.1356144290303759e-01
-1.3485406106590050e+00 -1.0230863579631935e+00 1.1346846890681683e-01
-1.3503599155752870e+00 -1.0059810537669904e+00 1.1703254256566736e-01
-1.3607474493773890e+00 -9.9226972839220484e-01 1.1694092084471241e-01
-1.3923077274181610e+00 -9.8407072591208100e-01 1.0856918192238911e-01
-1.3973033350358703e+00 -9.6427657996170513e-01 1.1145795634311886e-01
-1.4142539463950785e+00 -9.5122668889363871e-01 1.0879917691747848e-01
-1.4312101226945653e+00 -9.3795477534974059e-01 1.0609690856069899e-01
-1.4357219571283084e+00 -9.1690010950441136e-01 1.0914137167362614e-01
-1.4480831862869468e+00 -9.0236257355391092e-01 1.0806492703923039e-01
-1.4636121237620585e+00 -8.9127239597559738e-01 1.0511951088741449e-01
-1.4669082646220559e+00 -8.6718750000000000e-01 1.0893490395019310e-01
-1.4834493714429777e+00 -8.5546202806354399e-01 1.0559883943930434e-01
-1.5000000000000000e+00 -8.4375000000000000e-01 1.0219491533492477e-01
-1.5000000000000000e+00 -8.2031250000000000e-01 1.0670337472065948e-01
-8.6718750000000000e-01 -1.5000000000000000e+00 9.7620936756211488e-02
-8.9062500000000000e-01 -1.5000000000000000e+00 9.2984839911017178e-02
-9.0677158881431341e-01 -1.4837677534636804e+00 9.5161819042994783e-02
-9.2578125000000000e-01 -1.4822403816363390e+00 9.1768088443156745e-02
-9.4921875000000000e-01 -1.4775521926136559e+00 8.8435436013354088e-02
-9.3066546564179298e-01 -1.4632937119097631e+00 9.7011489883184712e-02
-9.6419085295245621e-01 -1.4572661131099802e+00 9.1856872722603178e-02
-9.7787830770599138e-01 -1.4672323737243897e+00 8.5706176042135249e-02
-9.9430878165919889e-01 -1.4639984163352147e+00 8.3202695484019734e-02
-1.0101087990721933e+00 -1.4584505875282752e+00 8.1531593212269923e-02
-1.0312010973471171e+00 -1.4477183896623522e+00 8.0252227812430577e-02
-1.0142643101391551e+00 -1.4387204312985842e+00 8.6845095203561054e-02
-1.0418320347410219e+00 -1.4294022397183286e+00 8.3572721147234325e-02
-1.0664531320443957e+00 -1.4120090420974587e+00 8.3299221483248434e-02
-1.0637296862908576e+00 -1.3911357887125801e+00 9.0359209413956573e-02
-1.0758326061675929e+00 -1.3681818790964277e+00 9.4539201895230504e-02
-1.0815954935735328e+00 -1.3523583080474690e+00 9.7992220393892743e-02
-1.1001258791487747e+00 -1.3374827537284406e+00 9.7942468795967116e-02
-1.1268856805911514e+00 -1.3474495509431159e+00 8.8285886344396811e-02
-1.1229408027992309e+00 -1.3191677200412684e+00 9.7710152017136689e-02
-1.1410981164739453e+00 -1.3005925863545829e+00 9.8566302123572452e-02
-1.1561410494866269e+00 -1.2912350949897544e+00 9.7396910473270246e-02
-1.1765607175907407e+00 -1.3016099708645330e+00 8.9065470346526940e-02
-1.1863929105372730e+00 -1.2764326399529566e+00 9.3702704302268972e-02
-1.2119598645472021e+00 -1.2702213009125862e+00 8.8638748196223971e-02
-1.2027199763246561e+00 -1.2489037892082833e+00 9.7140496089006725e-02
-1.2276785714285714e+00 -1.2276785714285714e+00 9.6219259112206051e-02
-1.2486887761541499e+00 -1.2174697172736433e+00 9.3174805332452898e-02
-1.2457555631130093e+00 -1.1942954715033363e+00 1.0032070249145530e-01
-1.2629736184967171e+00 -1.1809942492477141e+00 9.8998941827738621e-02
-1.2794237012987013e+00 -1.1586850649350648e+00 1.0017739410679320e-01
-1.2728832339706275e+00 -1.1312382959109784e+00 1.0938399310043655e-01
-1.2863882516422154e+00 -1.1186851621201752e+00 1.0864209185303714e-01
-1.3015862501011790e+00 -1.1056455684059772e+00 1.0743069002223253e-01
