meshID=6063945
degree=1
Calculation Start Time:1.4387254847215519e+09
-2.4068706903051457e-01 -1.0156072654151909e+00 4.4151740553245356e-01
-2.9541546349465664e-01 -9.5807358446589208e-01 4.6889222597143615e-01
-3.9787973978975366e-01 -1.0015437605944060e+00 4.2016447914786875e-01
-4.9283005124302720e-01 -9.4346603264084050e-01 4.2840208364245230e-01
-5.0843588441689369e-01 -8.6660199451097175e-01 4.6751488857209461e-01
-5.9431277281182138e-01 -8.0502714199786585e-01 4.7041887575124414e-01
-6.7004365721640968e-01 -8.0236902835077095e-01 4.4075500761505837e-01
-7.7302625749231113e-01 -7.3786017587734609e-01 4.2563586791237940e-01
-8.0932832062876681e-01 -6.2579774593734894e-01 4.5536227892835018e-01
-8.2678481984317209e-01 -4.9531636967046871e-01 4.9564637639380937e-01
-8.9696207489834245e-01 -5.1876486056917825e-01 4.4670456084838850e-01
-9.4189154063027658e-01 -4.4940996426554464e-01 4.4183573455728509e-01
-1.0234357359631689e+00 -4.1214287626596419e-01 4.0397829486998660e-01
-1.0831458425647686e+00 -3.5904377230335316e-01 3.8111209595060341e-01
-1.1664923429015119e+00 -3.0766634031079521e-01 3.4330196444105970e-01
-1.2117665135284408e+00 -2.1839891612038681e-01 3.2971904407603142e-01
-1.2417844594703169e+00 -1.3954810768724299e-01 3.1962874287081089e-01
-1.1746755529435522e+00 -1.1191889723806515e-01 3.5861554610880136e-01
-1.1484128305670644e+00 -2.4238220387571585e-01 3.6199171338410430e-01
-1.3034346422046850e+00 -9.2838991129596173e-03 2.9100543748793223e-01
-1.3223902357812096e+00 -1.1139857539331935e-01 2.7878463974710949e-01
-1.4019559200547367e+00 9.3750000000000000e-02 2.4001435076121683e-01
-1.4096557788266848e+00 1.8383988252962635e-01 2.3217043216575789e-01
-1.3553139144111366e+00 1.4320341004547837e-01 2.6084839015591454e-01
-1.3970160927479867e+00 -1.4662298024068800e-04 2.4393962428803667e-01
-1.4019559200547367e+00 2.7392976505925271e-01 2.2892095451410438e-01
-1.3097956059453173e+00 2.7965001957724378e-01 2.7262360740896896e-01
-1.4076250511089141e+00 3.7637846129350533e-01 2.1530616137427425e-01
-1.4060343986757957e+00 4.6875000000000000e-01 2.0392631391800473e-01
-1.4469301273120903e+00 5.2172607075422661e-01 1.7853840125486342e-01
-1.4361935667643055e+00 5.8778400714989387e-01 1.7245423917887168e-01
-1.5000000000000000e+00 6.5625000000000000e-01 1.3613004851672125e-01
-1.5000000000000000e+00 7.5000000000000000e-01 1.1980068691378727e-01
-1.5000000000000000e+00 1.3125000000000000e+00 2.3330889532769826e-03
7.5000000000000000e-01 -1.5000000000000000e+00 1.1980068691378727e-01
5.6250000000000000e-01 -1.5000000000000000e+00 1.5094540951882321e-01
4.6875000000000000e-01 -1.5000000000000000e+00 1.6400609531113261e-01
3.7876920039423123e-01 -1.4094869170843360e+00 2.1419537900328983e-01
3.1151001095056025e-01 -1.4348119183401096e+00 2.1016909294518604e-01
2.3437500000000003e-01 -1.4361636369206421e+00 2.1626958794572138e-01
1.8750000000000000e-01 -1.5000000000000000e+00 1.9042500299161971e-01
9.3750000000000000e-02 -1.5000000000000000e+00 1.9437239398047110e-01
3.8988504743624926e-02 -1.4304398019136744e+00 2.2765945907447771e-01
-3.4433070109689622e-02 -1.3993271516567187e+00 2.4272683548227045e-01
-1.5982747768990757e-01 -1.3935693674736251e+00 2.4127424254983834e-01
-2.5781881889623720e-01 -1.3436599988185167e+00 2.5806495960019837e-01
-1.8638662647495954e-01 -1.3245631368290867e+00 2.7343586645644269e-01
-3.1542458449503830e-01 -1.2654847901814583e+00 2.9073689903810612e-01
-3.3791333664766315e-01 -1.1710176345013519e+00 3.3653609107280585e-01
-3.0056693845825344e-01 -1.0677582274534445e+00 4.0046230717278730e-01
-3.7465737920918091e-01 -1.0720304038005732e+00 3.8441806659355848e-01
-4.4169891955073765e-01 -1.1038592707304387e+00 3.5336673785485084e-01
-4.7868514757999697e-01 -1.0274779065661441e+00 3.8586400594437048e-01
-5.6333403244687152e-01 -1.0335326688426960e+00 3.6003393830341401e-01
-5.6937589929578925e-01 -9.5617460239629537e-01 3.9820800551186408e-01
-5.8566111464317483e-01 -8.8030915334051585e-01 4.3300887738830302e-01
-7.0817595742449946e-01 -8.9284653258944557e-01 3.8194539884022782e-01
-7.6814971987209080e-01 -8.2494744164973322e-01 3.8931375881888813e-01
-8.5348540211883972e-01 -7.7153952451770969e-01 3.7555018139878094e-01
-8.6467370427212442e-01 -6.7807908153863095e-01 4.0664361841340896e-01
-9.0374673899547431e-01 -5.9244421443167083e-01 4.1754595732278821e-01
-9.6949634003318219e-01 -5.3337510470998872e-01 4.0204187823334464e-01
-1.0214064238838680e+00 -4.8385562185573328e-01 3.8765586196814900e-01
-1.0897435897435896e+00 -4.5673076923076933e-01 3.5741345140339043e-01
-1.1394887677337504e+00 -4.0430469322173668e-01 3.4185769294664631e-01
-1.2117333002508595e+00 -4.0235438546089175e-01 3.0491849920474745e-01
-1.2463094827195442e+00 -3.4478595466382250e-01 2.9622439514590698e-01
-1.2680538862179487e+00 -2.8125000000000000e-01 2.9308012431557617e-01
-1.3453361024521973e+00 -1.9363709766704193e-01 2.6275104675224159e-01
-1.4102124020019040e+00 -1.6467003452987616e-01 2.3295526980784909e-01
-1.4059259474836583e+00 -9.3750000000000000e-02 2.3812519856854861e-01
-1.3536383297412788e+00 -5.2781271720390710e-02 2.6475735457886984e-01
-2.5987867453697788e-01 -1.2082823563403677e+00 3.2703027322817863e-01
-1.2770884913525731e+00 -1.9812731755105925e-01 2.9680949494720116e-01
-1.4509779600273682e+00 4.6875000000000000e-02 2.1787538992203284e-01
-1.4485684017319556e+00 -4.2465237887533834e-02 2.1905610023222294e-01
-1.5000000000000000e+00 9.3750000000000000e-02 1.9437239398047110e-01
-1.5000000000000000e+00 1.8750000000000000e-01 1.9042500299161971e-01
-1.5000000000000000e+00 2.8125000000000000e-01 1.8394614603807805e-01
-1.5000000000000000e+00 3.7500000000000000e-01 1.7507820260904056e-01
-1.5000000000000000e+00 4.6875000000000000e-01 1.6400609531113261e-01
-1.5000000000000000e+00 5.6250000000000000e-01 1.5094540951882321e-01
-1.4476035712115489e+00 3.2278499573330632e-01 2.0331696054774484e-01
3.7500000000000000e-01 -1.5000000000000000e+00 1.7507820260904056e-01
2.8125000000000000e-01 -1.5000000000000000e+00 1.8394614603807805e-01
0.0000000000000000e+00 -1.5000000000000000e+00 1.9569843739850631e-01
-9.3750000000000000e-02 -1.5000000000000000e+00 1.9437239398047110e-01
-1.8750000000000000e-01 -1.5000000000000000e+00 1.9042500299161971e-01
-2.3831045243915400e-01 -1.4265096347292292e+00 2.2048074214970725e-01
-3.2812500000000000e-01 -1.4369767353064020e+00 2.0749209633548418e-01
-3.6409078288820729e-01 -1.3671508090405970e+00 2.3535250951713529e-01
-4.1244258086334745e-01 -1.2696436189048352e+00 2.7474408833878156e-01
-4.2548006836335589e-01 -1.1864707335968538e+00 3.1372475430206065e-01
-5.0966143666071029e-01 -1.1875671652420980e+00 2.9671005846834547e-01
-6.0621349082081744e-01 -1.1395711636069392e+00 2.9749881153801516e-01
-6.8392866793873608e-01 -1.0688171413052789e+00 3.0899110037819272e-01
-6.5660874481713083e-01 -9.6733117071346331e-01 3.6464404755787422e-01
-7.3508273264561874e-01 -1.0006262841063984e+00 3.2377032046877663e-01
-7.9385405102809670e-01 -9.2228125713398090e-01 3.3734937006218868e-01
-8.3746598078703405e-01 -8.4451189997426646e-01 3.5297472711114813e-01
-9.0942982715120080e-01 -8.4746433511081110e-01 3.2287279154641696e-01
-9.3567830957361431e-01 -7.7654421056638023e-01 3.3785025123115930e-01
-9.5530025723167167e-01 -7.0351253206326891e-01 3.5463950089346941e-01
-1.0196893545383421e+00 -6.0612695042413312e-01 3.5485193991645464e-01
-1.0685626605856577e+00 -5.3792155685794074e-01 3.4912366611777285e-01
-1.1354567336721058e+00 -5.1959773394659925e-01 3.2012197225114980e-01
-1.2038610011476891e+00 -5.0813319334044804e-01 2.8911936721936016e-01
-1.2783896733798001e+00 -4.1051309490786736e-01 2.7089813277722036e-01
-1.3129658558484849e+00 -3.5294466411079811e-01 2.6231768020759133e-01
-1.3889936471382527e+00 -3.1583691788910118e-01 2.3067481215262176e-01
-1.4244028473329144e+00 -2.3428796506047597e-01 2.2166211377609257e-01
-1.5000000000000000e+00 -1.8750000000000000e-01 1.9042500299161971e-01
-1.5000000000000000e+00 -9.3750000000000000e-02 1.9437239398047110e-01
-1.5000000000000000e+00 0.0000000000000000e+00 1.9569843739850631e-01
-5.2424748613567862e-01 -1.1062813755987937e+00 3.3355311669245397e-01
-2.8125000000000000e-01 -1.5000000000000000e+00 1.8394614603807805e-01
-3.7500000000000000e-01 -1.5000000000000000e+00 1.7507820260904056e-01
-4.2187500000000000e-01 -1.4485085619991021e+00 1.9168123294068967e-01
-4.6875000000000000e-01 -1.3970171239982043e+00 2.0766318839044484e-01
-4.5744011222467312e-01 -1.3258843006782748e+00 2.4132549638492018e-01
-4.8819243835547754e-01 -1.2607529982768992e+00 2.6605733474227566e-01
-5.6139348211793882e-01 -1.2821700764462978e+00 2.4242032015871071e-01
-5.9590493854979110e-01 -1.2146742057395936e+00 2.6556435880156037e-01
-6.7171186880590861e-01 -1.2148803916942357e+00 2.4796231173505909e-01
-7.0760968576901884e-01 -1.1443403674168275e+00 2.6933210297822258e-01
-7.8900522469774670e-01 -1.0666497359431681e+00 2.7872835882950936e-01
-8.5859655948879332e-01 -9.9672139575420959e-01 2.8450025409898300e-01
-9.3750000000000000e-01 -9.3750000000000000e-01 2.7911887888736725e-01
-8.6780172370895603e-01 -9.0983612793094393e-01 3.1518193789331517e-01
-9.9898726851851849e-01 -8.1790388431013428e-01 2.9713895989686984e-01
-9.7456946224781049e-01 -8.8095420400228841e-01 2.8537498492398189e-01
-1.0466956734875807e+00 -7.7052140529353896e-01 2.9251654531343407e-01
-1.0274247428470527e+00 -6.9184608354631472e-01 3.2535785038195397e-01
-1.0847074910833552e+00 -6.4649485202192924e-01 3.1235144117822322e-01
-1.1351668311300669e+00 -5.8895546932411402e-01 3.0375757495730127e-01
-1.2049239292126515e+00 -5.7864075498295398e-01 2.7380012192072822e-01
-1.2749602532775097e+00 -5.8684803079927816e-01 2.4079161783313133e-01
-1.2900885354020424e+00 -5.0171574308588462e-01 2.5004069870772472e-01
-1.3418562546147534e+00 -4.3245915799197898e-01 2.3783252145272959e-01
-1.4275209938779803e+00 -4.2187500000000000e-01 2.0097560405038536e-01
-1.5000000000000000e+00 -3.7500000000000000e-01 1.7507820260904056e-01
-1.5000000000000000e+00 -2.8125000000000000e-01 1.8394614603807805e-01
-4.6875000000000000e-01 -1.5000000000000000e+00 1.6400609531113261e-01
-5.4808186302125883e-01 -1.4291656461214481e+00 1.8188813547911256e-01
-6.0937500000000000e-01 -1.3908441153243243e+00 1.8713630388773786e-01
-5.3747041386695238e-01 -1.3576619013931110e+00 2.1387229706912020e-01
-6.3720041237405634e-01 -1.2823762624009398e+00 2.2709341517484680e-01
-7.0869402132409831e-01 -1.3075833460641135e+00 2.0131541356887064e-01
-7.6929610804635939e-01 -1.1939320360154531e+00 2.3253467488668123e-01
-8.5450360268283787e-01 -1.1419589640304646e+00 2.2968667908518070e-01
-8.6178612582276570e-01 -1.0694877374781377e+00 2.5520128460419067e-01
-9.3254534619645058e-01 -1.0143121796675043e+00 2.5301758678423264e-01
-1.0085410817579854e+00 -1.0127288569966362e+00 2.2819505121268727e-01
-1.0169040407936971e+00 -9.3367379747282664e-01 2.5181773021170023e-01
-1.0413733610942317e+00 -8.7057231567540183e-01 2.6325845528723002e-01
-1.0944040784566431e+00 -8.1790388431013428e-01 2.5865230512915871e-01
-1.1418584964421354e+00 -7.6986905258025395e-01 2.5348825655667273e-01
-1.0937500000000000e+00 -7.2248931623931623e-01 2.8690555060838463e-01
-1.1552220713929151e+00 -6.5743790314572059e-01 2.7759935830718319e-01
-1.2158445173142967e+00 -6.9508063756606331e-01 2.4214989453234079e-01
-1.3060139030907365e+00 -6.7406983343401605e-01 2.0935207366315181e-01
-1.3425790841709433e+00 -6.1191257256985454e-01 2.0681005805639627e-01
-1.3818467140900788e+00 -5.4147414751364031e-01 2.0289583126349278e-01
-1.4473941343325361e+00 -5.1562500000000000e-01 1.7923791759701718e-01
-1.5000000000000000e+00 -4.6875000000000000e-01 1.6400609531113261e-01
-5.6250000000000000e-01 -1.5000000000000000e+00 1.5094540951882321e-01
-6.5625000000000000e-01 -1.5000000000000000e+00 1.3613004851672125e-01
-6.9037744959987946e-01 -1.4406496398223065e+00 1.5287165937314959e-01
-7.4567617384228790e-01 -1.4002863004339916e+00 1.5751983442692666e-01
-8.0627826056454910e-01 -1.2866349903853311e+00 1.8723833721767930e-01
-8.9148575520102746e-01 -1.2346619184003425e+00 1.8515662385538847e-01
-9.2787614959800890e-01 -1.1664164796688548e+00 1.9975045261126970e-01
-9.3971109731931624e-01 -1.0899858920454759e+00 2.2347910636770191e-01
-1.0178921730495294e+00 -1.0903495367893972e+00 1.9921939636946989e-01
-1.0937500000000000e+00 -1.0714285714285714e+00 1.8158232794360576e-01
-1.0853870409642883e+00 -9.9237351190476186e-01 2.0892993508435126e-01
-1.0937500000000000e+00 -9.1331845238095233e-01 2.3042500056538914e-01
-1.1718750000000000e+00 -9.2540922619047628e-01 1.9851532782863368e-01
-1.1912357267589369e+00 -8.1592506165508916e-01 2.2159801334839332e-01
-1.2556388500191125e+00 -7.9516560041456985e-01 2.0176245234205420e-01
-1.3167133503442705e+00 -7.6603446712569412e-01 1.8488502235113882e-01
-1.3803303916891030e+00 -7.2790883263280981e-01 1.6861708703352665e-01
-1.3994537716376918e+00 -6.5625000000000000e-01 1.7522613628361006e-01
-1.4497268858188459e+00 -6.0937500000000000e-01 1.6347711798762118e-01
-1.5000000000000000e+00 -5.6250000000000000e-01 1.5094540951882321e-01
-6.7908008896006145e-01 -1.3731254388867300e+00 1.8129447669512030e-01
-7.5000000000000000e-01 -1.5000000000000000e+00 1.1980068691378727e-01
-8.0520439721253234e-01 -1.4398243781108309e+00 1.3094548195589459e-01
-8.4326041308273869e-01 -1.3793379447552090e+00 1.4461442504384839e-01
-8.7644729647383091e-01 -1.3123704882996778e+00 1.6098607848909571e-01
-9.4802382394986440e-01 -1.3338835115137695e+00 1.3630547506710250e-01
-9.9760603962509609e-01 -1.2667504646390912e+00 1.4639124545271784e-01
-1.0298709064467408e+00 -1.1897815068513933e+00 1.6288151577990545e-01
-1.0990515661360838e+00 -1.1818937779331695e+00 1.4571413675966607e-01
-1.1607142857142858e+00 -1.1495535714285712e+00 1.3743595836461234e-01
-1.1662946428571430e+00 -1.0770089285714286e+00 1.5694111983472189e-01
-1.1718750000000000e+00 -1.0044642857142858e+00 1.7603850417741529e-01
-1.2500000000000000e+00 -9.3750000000000000e-01 1.6785737506674006e-01
-1.2193117872810915e+00 -8.7734383374049285e-01 1.9449722617021759e-01
-1.2890766321166662e+00 -8.5399273909272155e-01 1.7483586029742962e-01
-1.3499061214211696e+00 -8.2478462270277908e-01 1.5934653277573263e-01
-1.4116059151130780e+00 -7.9515861768459650e-01 1.4313393670545618e-01
-1.4460517332149085e+00 -7.0706657581847276e-01 1.4768244456039062e-01
-1.5000000000000000e+00 -6.5625000000000000e-01 1.3613004851672125e-01
-8.4375000000000000e-01 -1.5000000000000000e+00 1.0219491533492477e-01
-9.0578122372857683e-01 -1.4276404560815443e+00 1.1418939678033829e-01
-9.8437500000000000e-01 -1.4195780311584221e+00 9.9577878287578664e-02
-1.0614380371743799e+00 -1.3205158641336654e+00 1.1279641247263122e-01
-1.1283433153713411e+00 -1.2450615970286460e+00 1.1841202423687069e-01
-1.2276785714285714e+00 -1.2276785714285714e+00 9.6092399361719413e-02
-1.2794237012987013e+00 -1.1586850649350648e+00 1.0005855209633754e-01
-1.2388392857142858e+00 -1.0825892857142856e+00 1.3270768885350140e-01
-1.2844605171614101e+00 -1.0131247101113172e+00 1.3653656340159312e-01
-1.3268035602853812e+00 -9.4816611168184595e-01 1.3869491439236864e-01
-1.3750000000000000e+00 -8.8742357296510410e-01 1.3639453389481557e-01
-1.4357219571283084e+00 -9.1690010950441136e-01 1.0918405107910105e-01
-1.5000000000000000e+00 -8.4375000000000000e-01 1.0219491533492477e-01
-1.5000000000000000e+00 -7.5000000000000000e-01 1.1980068691378727e-01
-9.3750000000000000e-01 -1.5000000000000000e+00 8.3539549081038195e-02
-1.0312500000000000e+00 -1.5000000000000000e+00 6.4045199814526554e-02
-1.1085271708944910e+00 -1.4048367498370549e+00 7.5629370226736090e-02
-1.1395982274765200e+00 -1.3224309041194997e+00 9.2459470089192725e-02
-1.2189818187073567e+00 -1.3011774005170829e+00 7.8033708230315219e-02
-1.3124038979820534e+00 -1.2461542822256944e+00 6.7946973775513370e-02
-1.3638392857142858e+00 -1.1763392857142858e+00 7.1252860013153368e-02
-1.3189210343228202e+00 -1.0887494202226344e+00 1.0631472826896313e-01
-1.3750000000000000e+00 -1.0312500000000000e+00 1.0303729868515686e-01
-1.4375000000000000e+00 -9.8437500000000000e-01 9.3760132360166462e-02
-1.5000000000000000e+00 -9.3750000000000000e-01 8.3539549081038195e-02
-1.1250000000000000e+00 -1.5000000000000000e+00 4.3902936429068271e-02
-1.1728337705243157e+00 -1.4417680523243745e+00 4.9880338225850543e-02
-1.1995655050399747e+00 -1.3725967126731520e+00 6.3013814659169679e-02
-1.2736033831159363e+00 -1.3511193276608724e+00 5.0477749568116619e-02
-1.3464537431548045e+00 -1.3259060276157781e+00 3.8560208689058371e-02
-1.4185490087140225e+00 -1.2656250000000000e+00 3.4458333756660041e-02
-1.4399151053864170e+00 -1.1718750000000000e+00 5.0579685664382958e-02
-1.4375000000000000e+00 -1.0781250000000000e+00 7.2880004085923114e-02
-1.5000000000000000e+00 -1.0312500000000000e+00 6.4045199814526554e-02
-1.2187500000000000e+00 -1.5000000000000000e+00 2.3282701639602429e-02
-1.2656250000000000e+00 -1.4277954703638800e+00 3.2039631525262111e-02
-1.3593750000000000e+00 -1.4187840794063569e+00 1.2011487651431113e-02
-1.4252104502704530e+00 -1.3622871745646001e+00 9.7283863449610340e-03
-1.5000000000000000e+00 -1.3125000000000000e+00 2.3330889532769826e-03
-1.5000000000000000e+00 -1.2187500000000000e+00 2.3282701639602429e-02
-1.5000000000000000e+00 -1.1250000000000000e+00 4.3902936429068271e-02
-1.3125000000000000e+00 -1.5000000000000000e+00 2.3330889532769826e-03
-1.4062500000000000e+00 -1.5000000000000000e+00 -1.8817907513585887e-02
-1.4336045425775870e+00 -1.4336045425775870e+00 -9.2825790106799942e-03
-1.5000000000000000e+00 -1.4062500000000000e+00 -1.8817907513585887e-02
-1.5000000000000000e+00 -1.5000000000000000e+00 -4.0061509279258653e-02
